,STATE,DISTRICT,BLOCK_NAME,LAT,LON,YEAR_OBS,Season,Depth,Depth_Trend,Depth_SMA,Depth_EWMA,Depth_DES,Depth_TES,Depth_ARIMA
0,CG,Raipur,Mainpur,20.168888888,82.29833333399999,1996,POMRB,4.238,,,4.238,7.716758287217457,4.404403101086403,0.0
1,CG,Raipur,Mainpur,20.168888888,82.29833333399999,1996,PREMON,6.224000000000001,,,5.032400000000001,9.80502610461048,6.453831272733913,1.3454836276957505
2,CG,Raipur,Mainpur,20.168888888,82.29833333399999,1996,MONSOON,2.1833333333333336,4.359083333333333,,3.892773333333334,8.56275481953775,2.346487605173736,1.7224477788390529
3,CG,Raipur,Mainpur,20.168888888,82.29833333399999,1996,POMKH,4.248,4.562833333333333,4.223333333333334,4.034864000000002,7.949818622536745,3.576606034097237,0.9312367670824688
0,CG,Raipur,Mainpur,20.168888888,82.29833333399999,1997,POMRB,4.238,4.724388888888889,4.494833333333334,4.5505184000000005,7.603536617717642,4.374664974021245,4.141110715339362
1,CG,Raipur,Mainpur,20.168888888,82.29833333399999,1997,PREMON,6.224000000000001,4.767944444444444,4.630833333333333,5.43751104,7.826202155430193,6.580921907397682,6.219651859965698
2,CG,Raipur,Mainpur,20.168888888,82.29833333399999,1997,MONSOON,2.1833333333333336,4.596444444444444,4.8179444444444455,4.435217735111111,5.912496756211669,2.57102673677862,2.241898840986653
3,CG,Raipur,Mainpur,20.168888888,82.29833333399999,1997,POMKH,4.248,4.458444444444446,4.717944444444445,4.2003306410666665,4.8176830778578825,4.246305335884582,4.121801415645758
0,CG,Raipur,Mainpur,20.168888888,82.29833333399999,1998,POMRB,4.238,4.497222222222223,4.4749444444444455,4.2609983846400015,4.2877127636504655,4.987336838882198,4.617478001121143
1,CG,Raipur,Mainpur,20.168888888,82.29833333399999,1998,PREMON,6.224000000000001,4.541499999999999,4.441944444444445,5.210999030784,5.108885165193086,6.6044846163799535,6.206853570426795
2,CG,Raipur,Mainpur,20.168888888,82.29833333399999,1998,MONSOON,2.1833333333333336,4.5825,4.5525,4.476199418470401,4.227299148995332,2.6435728849583366,2.684270240203731
3,CG,Raipur,Mainpur,20.168888888,82.29833333399999,1998,POMKH,4.248,5.0825,4.5305,4.189719651082241,3.7776583121679432,4.053577750065487,4.140790493247444
0,CG,Raipur,Mainpur,20.172685185000002,82.29259259333334,1999,POMRB,4.238,5.5135000000000005,4.6345,4.4210317906493435,3.996383445872121,4.71000450847892,4.52981312509042
1,CG,Raipur,Mainpur,20.172685185000002,82.29259259333334,1999,PREMON,6.224000000000001,5.4595,5.530500000000001,6.740619074389607,7.349958644712294,6.728185667005647,6.565837829521303
2,CG,Raipur,Mainpur,20.172685185000002,82.29259259333334,1999,MONSOON,2.1833333333333336,5.345875,5.496500000000001,5.339571444633764,6.301260244935776,3.638626201089373,4.5415602990254405
3,CG,Raipur,Mainpur,20.172685185000002,82.29259259333334,1999,POMKH,4.248,4.768250000000001,5.422500000000001,4.5893428667802585,5.329024187657423,4.4218588195872774,3.1282387853298066
0,CG,Raipur,Mainpur,20.172685185000002,82.29259259333332,2000,POMRB,4.238,4.518958333333334,5.269250000000001,4.415605720068156,4.81610540612326,5.119800224847762,4.450387187891806
1,CG,Raipur,Mainpur,20.172685185000002,82.29259259333332,2000,PREMON,6.224000000000001,4.962666666666667,4.2672500000000015,5.134163432040895,5.4491358006982935,8.445198881949207,8.427151380337246
2,CG,Raipur,Mainpur,20.172685185000002,82.29259259333332,2000,MONSOON,2.1833333333333336,5.361125,4.770666666666669,5.181164725891204,5.469127701352959,2.7379284707572054,2.5934947600563456
3,CG,Raipur,Mainpur,20.172685185000002,82.29259259333332,2000,POMKH,4.248,5.731708333333334,5.154666666666668,5.108698835534723,5.324925236726885,3.76250177513368,4.212160131213621
0,CG,Raipur,Mainpur,20.172685185000002,82.29259259333332,2001,POMRB,4.238,5.543375000000001,5.567583333333336,5.387885967987501,5.600090824066062,4.819684787422476,4.312710256086892
1,CG,Raipur,Mainpur,20.172685185000002,82.29259259333332,2001,PREMON,6.224000000000001,5.004354166666666,5.895833333333336,6.2427315807924995,6.720862172616156,7.921917946835187,8.694618993156716
2,CG,Raipur,Mainpur,20.172685185000002,82.29259259333332,2001,MONSOON,2.1833333333333336,4.691958333333333,5.190916666666669,4.7184389484755,5.001791539670862,4.558025306207002,3.9220662696172237
3,CG,Raipur,Mainpur,20.172685185000002,82.29259259333332,2001,POMKH,4.248,4.42675,4.817791666666668,4.2340633690853,4.155315057289095,4.268483583721853,3.561966576870647
0,CG,Raipur,Mainpur,20.172685185000002,82.29259259333332,2002,POMRB,4.238,4.6043125,4.566125000000002,4.46043802145118,4.187124513471471,4.8882443319243,4.796652333934978
1,CG,Raipur,Mainpur,20.172685185000002,82.29259259333332,2002,PREMON,6.224000000000001,5.1412499999999985,4.287375000000003,5.240262812870708,5.115496267024108,7.218221126126274,6.343201458739178
2,CG,Raipur,Mainpur,20.172685185000002,82.29259259333332,2002,MONSOON,2.1833333333333336,5.5645,4.921250000000003,5.131157687722425,5.15128033383349,3.043234601457064,3.753833812631602
3,CG,Raipur,Mainpur,20.172685185000002,82.29259259333332,2002,POMKH,4.248,5.771916666666666,5.3612500000000045,5.185694612633455,5.302972576967585,4.008717297513094,4.684819035772448
0,CG,Raipur,Mainpur,20.177380952857142,82.27698412714287,2003,POMRB,4.238,5.2476458333333325,5.767750000000002,5.681816767580072,6.004319405712106,5.250898254323942,5.503769067491362
1,CG,Raipur,Mainpur,20.177380952857142,82.27698412714287,2003,PREMON,6.224000000000001,4.340270833333332,5.776083333333336,5.986423393881376,6.5405399361860415,7.47985110857039,6.097095943433341
2,CG,Raipur,Mainpur,20.177380952857142,82.27698412714287,2003,MONSOON,2.1833333333333336,3.576333333333333,4.719208333333335,3.887854036328825,4.1086599891763385,4.441714277509104,3.591432592135324
3,CG,Raipur,Mainpur,20.177380952857142,82.27698412714287,2003,POMKH,4.248,3.083666666666667,3.961333333333336,3.2271124217972957,2.9924893576926124,4.192884881196161,3.364146737650156
0,CG,Raipur,Mainpur,20.161666666,82.291666666,2004,POMRB,4.238,3.0917500000000007,3.191333333333336,3.274667453078377,2.7772209837279385,4.868524368222514,5.281617371380626
1,CG,Raipur,Mainpur,20.161666666,82.291666666,2004,PREMON,6.224000000000001,3.3172500000000014,2.9760000000000035,4.197600471847027,3.8535078013525914,5.701748552145972,5.197689037897473
2,CG,Raipur,Mainpur,20.161666666,82.291666666,2004,MONSOON,2.1833333333333336,3.4582500000000014,3.207500000000004,3.1849602831082167,2.844463772115985,1.6692808820697556,2.2866140482167308
3,CG,Raipur,Mainpur,20.161666666,82.291666666,2004,POMKH,4.248,3.5380000000000007,3.427000000000004,3.15657616986493,2.782904823073484,2.780666785132392,3.0521648049877976
0,CG,Raipur,Mainpur,20.161666666,82.291666666,2005,POMRB,4.238,3.743500000000001,3.489500000000004,3.3323457019189577,3.0295899155335784,4.020886491517359,4.459698848869007
1,CG,Raipur,Mainpur,20.161666666,82.291666666,2005,PREMON,6.224000000000001,3.85025,3.586500000000004,4.3874074211513765,4.5748796342389975,5.6381784341699746,5.360738048814769
2,CG,Raipur,Mainpur,20.161666666,82.291666666,2005,MONSOON,2.1833333333333336,3.83925,3.900500000000004,3.8012444526908253,4.195060949064321,1.730279909969045,0.7889045965946746
3,CG,Raipur,Mainpur,20.161666666,82.291666666,2005,POMKH,4.248,3.842,3.8000000000000034,3.365546671614495,3.6742784759898783,3.1835247120623333,2.841336566465918
0,CG,Raipur,Mainpur,20.161666666,82.291666666,2006,POMRB,4.238,3.62275,3.8785000000000034,3.5833280029686967,3.820502462081801,3.965036831069952,2.634820113677556
1,CG,Raipur,Mainpur,20.161666666,82.291666666,2006,PREMON,6.224000000000001,3.43575,3.805500000000003,4.4211968017812175,4.877945222091902,5.968611951377003,5.865875179901566
2,CG,Raipur,Mainpur,20.161666666,82.291666666,2006,MONSOON,2.1833333333333336,3.383,3.440000000000003,3.2367180810687306,3.545739237067607,2.3276286408146643,1.692958590238193
3,CG,Raipur,Mainpur,20.161666666,82.291666666,2006,POMKH,4.248,3.21625,3.4315000000000038,3.0132308486412382,3.0559982896128712,2.7261685525626964,2.1965463261617426
0,CG,Raipur,Mainpur,20.161666666,82.291666666,2007,POMRB,4.238,3.11225,3.334500000000003,3.2167385091847427,3.120833694510937,3.756553746486909,3.092049170336633
1,CG,Raipur,Mainpur,20.161666666,82.291666666,2007,PREMON,6.224000000000001,3.12,3.0980000000000025,3.822843105510845,3.84312771250972,5.629250903128497,5.558456487473408
2,CG,Raipur,Mainpur,20.161666666,82.291666666,2007,MONSOON,2.1833333333333336,3.1779999999999995,3.1265000000000027,2.9233058633065068,2.861981884730286,1.640152714013495,2.1932496533542043
3,CG,Raipur,Mainpur,20.161666666,82.291666666,2007,POMKH,4.248,3.3755,3.113500000000003,2.8043835179839043,2.611534013802611,2.5231654424446592,2.446936242004245
0,CG,Raipur,Mainpur,20.161666666,82.291666666,2008,POMRB,4.238,3.473625,3.242500000000003,3.2978301107903425,3.171115509489874,3.49835071607324,3.716189263438476
1,CG,Raipur,Mainpur,20.161666666,82.291666666,2008,PREMON,6.224000000000001,3.5055,3.5085000000000037,4.297098066474206,4.653067359923108,5.213938037147924,4.930529041877492
2,CG,Raipur,Mainpur,20.161666666,82.291666666,2008,MONSOON,2.1833333333333336,3.616875,3.4387500000000037,3.0962588398845234,3.4646567137185382,1.8261555500700009,1.978492915656365
3,CG,Raipur,Mainpur,20.161666666,82.291666666,2008,POMKH,4.248,3.6495,3.572250000000003,3.121755303930714,3.3596966703121316,2.7050812488085407,2.4223048315545292
0,CG,Raipur,Mainpur,20.161666666,82.291666666,2009,POMRB,4.238,3.734625,3.661500000000003,3.631053182358429,3.9060702381066825,3.9261171888304482,4.208711599904249
1,CG,Raipur,Mainpur,20.161666666,82.291666666,2009,PREMON,6.224000000000001,3.883,3.637500000000003,4.4586319094150575,5.065600596671554,5.6482587651342095,4.925267267599744
2,CG,Raipur,Mainpur,20.161666666,82.291666666,2009,MONSOON,2.1833333333333336,3.961125,3.831750000000002,3.503979145649035,4.042760674709392,1.6944758433398568,1.2354265828088236
3,CG,Raipur,Mainpur,20.161666666,82.291666666,2009,POMKH,4.248,4.046,3.934250000000003,3.5303874873894205,3.8841040112804617,3.147179143579265,3.101547206529212
0,CG,Raipur,Mainpur,20.161666666000002,82.291666666,2010,POMRB,4.238,4.1377500000000005,3.988000000000003,3.9622324924336527,4.273928080897333,4.368921296037874,4.335078564922356
1,CG,Raipur,Mainpur,20.161666666000002,82.291666666,2010,PREMON,6.224000000000001,4.2405625,4.1040000000000045,4.842939495460191,5.423936711379566,5.874174134758475,5.622053765571438
2,CG,Raipur,Mainpur,20.161666666000002,82.291666666,2010,MONSOON,2.1833333333333336,4.511083333333334,4.171500000000004,3.8425636972761152,4.318980849239262,2.099707069303869,1.615845671460507
3,CG,Raipur,Mainpur,20.161666666000002,82.291666666,2010,POMKH,4.248,5.099541666666667,4.309625000000004,3.9545382183656685,4.250381158406322,3.5495678468899365,3.5860703821678728
0,CG,Raipur,Mainpur,20.18333333,82.2625,2011,POMRB,4.238,5.520041666666668,4.712541666666671,4.861389597686069,5.29465332638081,4.717958674052408,4.592979451663496
1,CG,Raipur,Mainpur,20.18333333,82.2625,2011,PREMON,6.224000000000001,5.798229166666667,5.486541666666671,6.620833758611642,7.91788013429109,6.452493596968955,6.553832488337128
2,CG,Raipur,Mainpur,20.18333333,82.2625,2011,MONSOON,2.1833333333333336,6.268125,5.553541666666671,5.016500255166985,6.352313726305551,3.0730025942334853,3.349542325319047
3,CG,Raipur,Mainpur,20.18333333,82.2625,2011,POMKH,4.248,6.543333333333332,6.04291666666667,5.441900153100192,6.622142280298793,4.548612625583413,3.691652832332799
0,CG,Raipur,Mainpur,20.161666666000002,82.291666666,2012,POMRB,4.238,6.523833333333332,6.493333333333338,6.474473425193447,7.778158032402996,6.275224615989492,6.310474514018497
1,CG,Raipur,Mainpur,20.161666666000002,82.291666666,2012,PREMON,6.224000000000001,6.154333333333333,6.593333333333337,7.748684055116068,9.533868523157922,8.610502597329365,8.528541591091528
2,CG,Raipur,Mainpur,20.161666666000002,82.291666666,2012,MONSOON,2.1833333333333336,6.058916666666668,6.454333333333337,5.470810433069642,6.815834612831306,3.535168522645751,3.189084585303352
3,CG,Raipur,Mainpur,20.161666666000002,82.291666666,2012,POMKH,4.248,6.2885,5.854333333333337,4.754486259841785,5.3365582534056255,5.7000433579318965,4.963799074435818
0,CG,Raipur,Mainpur,20.206944444999998,82.23125,2013,POMRB,4.238,6.2955,6.263500000000006,6.716691755905072,7.251200184309195,6.9338376377701865,7.036032327010356
1,CG,Raipur,Mainpur,20.206944444999998,82.23125,2013,PREMON,6.224000000000001,6.4275,6.313500000000006,7.974015053543042,9.013372819964673,9.130203177746527,10.890839322270468
2,CG,Raipur,Mainpur,20.206944444999998,82.23125,2013,MONSOON,2.1833333333333336,6.594999999999999,6.277500000000005,5.548409032125826,6.2692807044700505,2.914351537960972,1.91740984924722
3,CG,Raipur,Mainpur,20.206944444999998,82.23125,2013,POMKH,4.248,6.6,6.577500000000005,5.281045419275495,5.47333475946654,4.926272151725816,4.9574265680810985
0,CG,Raipur,Mainpur,20.206944444999998,82.23125,2014,POMRB,4.238,6.500000000000001,6.612500000000005,7.088627251565298,7.4395166037132325,8.525815192284883,9.472314947132556
1,CG,Raipur,Mainpur,20.206944444999998,82.23125,2014,PREMON,6.224000000000001,6.2625,6.587500000000006,8.157176350939178,9.100847036113896,9.624502814722014,10.215812404868103
2,CG,Raipur,Mainpur,20.206944444999998,82.23125,2014,MONSOON,2.1833333333333336,6.10375,6.412500000000006,5.378305810563506,5.9960775199272955,2.56519679875083,1.4565285720743082
3,CG,Raipur,Mainpur,20.206944444999998,82.23125,2014,POMKH,4.248,6.1075,6.112500000000006,4.698983486338103,4.717670402353552,4.931045167760557,3.8266355065338207
0,CG,Raipur,Mainpur,,,2015,POMRB,4.238,6.12,6.095000000000005,6.711390091802863,6.890095107964791,8.899383731813591,10.03670805066351
1,CG,Raipur,Mainpur,,,2015,PREMON,6.224000000000001,6.1205546875,6.120000000000006,7.970834055081718,8.870834704272086,9.435436750003012,9.190675082249406
2,CG,Raipur,Mainpur,,,2015,MONSOON,2.1833333333333336,6.1298593750000006,6.120000000000006,5.26650043304903,5.932311774121947,1.7830733768681981,1.3605114156231912
3,CG,Raipur,Mainpur,,,2015,POMKH,4.248,5.773056134259258,6.1211093750000085,4.633675259829418,4.748685304599246,4.322737022849761,3.4694941843035365
0,CG,Raipur,Mainpur,,,2016,POMRB,4.238,5.407502893518518,6.138609375000006,6.700205155897652,7.03725901189572,9.28694668783727,9.523766704697318
1,CG,Raipur,Mainpur,,,2016,PREMON,6.224000000000001,5.407502893518518,5.407502893518523,6.7943527231682195,7.437976972326843,9.596067359891588,9.084352651260616
2,CG,Raipur,Mainpur,,,2016,MONSOON,2.1833333333333336,4.820346030773421,5.407502893518523,4.5606116339009315,4.844271689800324,1.0058628919305752,0.16809062552676945
3,CG,Raipur,Mainpur,,,2016,POMKH,4.248,4.233189168028322,5.407502893518523,4.210141980340559,4.024843294005321,3.645726740311408,3.7005839378071848
0,CG,Raipur,Mainpur,,,2017,POMRB,4.238,4.389263386778322,4.2331891680283285,4.5671832274200215,4.175873653061463,9.216531926421826,8.983701502191293
1,CG,Raipur,Mainpur,,,2017,PREMON,6.224000000000001,4.5453376055283226,4.233189168028327,5.514539566081643,5.343492769924164,7.398141500710981,6.0980291531761575
2,CG,Raipur,Mainpur,,,2017,MONSOON,2.1833333333333336,4.5453376055283226,4.545337605528326,4.292161239648986,4.082215881849648,0.4019039137136273,1.3899626884315075
3,CG,Raipur,Mainpur,,,2017,POMKH,4.248,4.5453376055283226,4.545337605528326,4.049071743789392,3.7035959360120048,3.27632566681372,3.8136286255160914
0,CG,Raipur,Mainpur,,,2018,POMRB,4.238,4.5453376055283226,4.545337605528326,4.470541085489321,4.173878371231663,7.123192691911233,6.242191191231455
1,CG,Raipur,Mainpur,,,2018,PREMON,6.224000000000001,4.5453376055283226,4.545337605528326,5.456554280923222,5.596977667211576,7.219616078423842,5.455381815670036
2,CG,Raipur,Mainpur,,,2018,MONSOON,2.1833333333333336,,4.545337605528326,4.257370068553933,4.423320646005446,1.3356988716733411,2.50807303064524
3,CG,Raipur,Mainpur,,,2018,POMKH,4.248,,4.545337605528326,4.02819704113236,,3.3474319734970552,3.5321287221872124
0,CG,Dakshin Bastar Dantewada,Chhindgarh,18.49351852,81.65231481333332,1996,POMRB,6.1033333333333335,,,6.1033333333333335,11.07288043999431,5.8488703644596605,0.0
1,CG,Dakshin Bastar Dantewada,Chhindgarh,18.49351852,81.65231481333332,1996,PREMON,8.943333333333333,,,7.239333333333334,14.049275339389675,8.535317533444706,1.910892644396884e-06
2,CG,Dakshin Bastar Dantewada,Chhindgarh,18.49351852,81.65231481333332,1996,MONSOON,1.91,5.491250000000001,,5.1076000000000015,11.544038595197511,2.401091277389784,2.800067651263861e-06
3,CG,Dakshin Bastar Dantewada,Chhindgarh,18.49351852,81.65231481333332,1996,POMKH,4.78,5.50875,5.434166666666667,4.97656,10.043547728739943,4.239182915060495,-3.574442305694953e-07
0,CG,Dakshin Bastar Dantewada,Chhindgarh,18.49351852,81.65231481333333,1997,POMRB,6.1033333333333335,5.667916666666668,5.548333333333334,5.609936,9.262097203120902,5.853938642879739,6.103330051611447
1,CG,Dakshin Bastar Dantewada,Chhindgarh,18.49351852,81.65231481333333,1997,PREMON,8.943333333333333,5.937916666666667,5.469166666666666,6.816628266666667,9.456414534551637,8.543600613436782,9.072483320262297
2,CG,Dakshin Bastar Dantewada,Chhindgarh,18.49351852,81.65231481333333,1997,MONSOON,1.91,6.007083333333332,5.866666666666666,5.489976960000001,6.956228832238923,2.4071430979710056,1.772947884519524
3,CG,Dakshin Bastar Dantewada,Chhindgarh,18.49351852,81.65231481333333,1997,POMKH,4.78,6.140416666666668,6.009166666666666,5.433986176,5.905450509554104,4.256429287034143,5.207742081172338
0,CG,Dakshin Bastar Dantewada,Chhindgarh,18.49351852,81.65231481333333,1998,POMRB,6.1033333333333335,6.114166666666666,6.005,5.877725038933332,5.781140365028018,5.8751957559548975,6.3652629604868975
1,CG,Dakshin Bastar Dantewada,Chhindgarh,18.49351852,81.65231481333333,1998,PREMON,8.943333333333333,5.60625,6.275833333333335,7.4106350233599985,7.433403135962701,8.564736180659423,8.838963773068501
2,CG,Dakshin Bastar Dantewada,Chhindgarh,18.49351852,81.65231481333333,1998,MONSOON,1.91,5.130416666666667,5.9525000000000015,5.329047680682667,5.123244748982995,2.4359018834309314,2.974441623026129
3,CG,Dakshin Bastar Dantewada,Chhindgarh,18.49351852,81.65231481333333,1998,POMKH,4.78,4.693333333333333,5.260000000000002,4.2294286084096,3.631622252037081,4.276074008648412,4.779826633010041
0,CG,Dakshin Bastar Dantewada,Chhindgarh,18.49351852,81.65231481333333,1999,POMRB,6.1033333333333335,4.306875000000002,5.000833333333335,4.740323831712426,4.012535451809274,5.875327844342342,5.791257032585492
1,CG,Dakshin Bastar Dantewada,Chhindgarh,18.49351852,81.65231481333333,1999,PREMON,8.943333333333333,4.440416666666667,4.385833333333335,5.744194299027456,5.361286076720793,8.557562072423071,9.005982239062721
2,CG,Dakshin Bastar Dantewada,Chhindgarh,18.49351852,81.65231481333333,1999,MONSOON,1.91,4.675208333333333,4.227916666666668,4.076516579416474,3.6936039414203536,2.4113997812737025,1.9950488129070467
3,CG,Dakshin Bastar Dantewada,Chhindgarh,18.49351852,81.65231481333333,1999,POMKH,4.78,4.7475000000000005,4.652916666666668,4.157909947649884,3.7192645973235554,4.247120387762798,4.0835009650688185
0,CG,Dakshin Bastar Dantewada,Chhindgarh,18.49351852,81.65231481333332,2000,POMRB,6.1033333333333335,4.8475,4.697500000000002,4.768745968589932,4.5303572241468695,5.8583430310156475,6.235702310679864
1,CG,Dakshin Bastar Dantewada,Chhindgarh,18.49351852,81.65231481333332,2000,PREMON,8.943333333333333,4.870833333333334,4.797500000000001,5.921247581153959,6.331989917707603,8.541831357630777,8.462727628777499
2,CG,Dakshin Bastar Dantewada,Chhindgarh,18.49351852,81.65231481333332,2000,MONSOON,1.91,4.863541666666666,4.897500000000002,4.3427485486923745,4.777464422608112,2.3984847733202406,2.0461027656977144
3,CG,Dakshin Bastar Dantewada,Chhindgarh,18.49351852,81.65231481333332,2000,POMKH,4.78,5.154166666666667,4.844166666666668,4.232315795882092,4.471839658771848,4.237021587909732,4.211788726561253
0,CG,Dakshin Bastar Dantewada,Chhindgarh,18.49351852,81.65231481333333,2001,POMRB,6.1033333333333335,5.441458333333332,4.882916666666668,4.8753894775292554,5.13232321274684,5.846741949860526,6.036346067112024
1,CG,Dakshin Bastar Dantewada,Chhindgarh,18.49351852,81.65231481333333,2001,PREMON,8.943333333333333,5.30375,5.425416666666669,6.853233686517553,7.952115293900503,8.531322292776013,8.375344758032176
2,CG,Dakshin Bastar Dantewada,Chhindgarh,18.49351852,81.65231481333333,2001,MONSOON,1.91,5.115833333333334,5.457500000000001,4.9532735452438645,6.049899318579664,2.403257010431604,2.6810231830914857
3,CG,Dakshin Bastar Dantewada,Chhindgarh,18.49351852,81.65231481333333,2001,POMKH,4.78,5.125,5.150000000000001,4.106630793812985,4.712013268023856,4.24269753956571,4.028325976686712
0,CG,Dakshin Bastar Dantewada,Chhindgarh,18.49351852,81.65231481333333,2002,POMRB,6.1033333333333335,5.3254166666666665,5.081666666666668,4.690645142954458,4.987569967810353,5.84375645112172,5.679808315007317
1,CG,Dakshin Bastar Dantewada,Chhindgarh,18.49351852,81.65231481333333,2002,PREMON,8.943333333333333,5.816666666666666,5.168333333333335,6.881053752439341,7.806043389318523,8.52641237846608,8.631678492849323
2,CG,Dakshin Bastar Dantewada,Chhindgarh,18.49351852,81.65231481333333,2002,MONSOON,1.91,6.2737500000000015,5.482500000000003,5.4726322514636045,6.442548273320097,2.400788805552553,2.6874000699347667
3,CG,Dakshin Bastar Dantewada,Chhindgarh,18.49351852,81.65231481333333,2002,POMKH,4.78,6.025833333333335,6.150833333333335,5.487579350878162,6.245263974339588,4.249078900073863,4.193360564817696
0,CG,Dakshin Bastar Dantewada,Chhindgarh,18.49351852,81.65231481333333,2003,POMRB,6.1033333333333335,5.360416666666667,6.396666666666668,5.9125476105268975,6.553139434542843,5.868962234273393,6.372593297870616
1,CG,Dakshin Bastar Dantewada,Chhindgarh,18.49351852,81.65231481333333,2003,PREMON,8.943333333333333,4.9009027777777785,5.655000000000002,6.4275285663161394,7.094205081297335,8.558540130451135,8.935852148502322
2,CG,Dakshin Bastar Dantewada,Chhindgarh,18.49351852,81.65231481333333,2003,MONSOON,1.91,4.823472222222223,5.0658333333333365,4.257850473123017,4.475985825513568,2.412022305669536,1.8376928245748652
3,CG,Dakshin Bastar Dantewada,Chhindgarh,18.49351852,81.65231481333333,2003,POMKH,4.78,4.740972222222221,4.735972222222225,4.230932506096032,3.99868561929659,4.2437140200988415,3.9388887665869543
0,CG,Dakshin Bastar Dantewada,Chhindgarh,18.46527778,81.599305555,2004,POMRB,6.1033333333333335,4.736805555555557,4.910972222222224,5.438559503657618,5.27877839366579,5.854303774562892,6.121263975005826
1,CG,Dakshin Bastar Dantewada,Chhindgarh,18.46527778,81.599305555,2004,PREMON,8.943333333333333,4.987256944444444,4.570972222222224,5.599135702194571,5.6527716267264685,8.548809401778465,9.020255711517725
2,CG,Dakshin Bastar Dantewada,Chhindgarh,18.46527778,81.599305555,2004,MONSOON,1.91,4.90875,4.902638888888889,4.291481421316743,4.199486380656318,2.3927138533162178,1.2184120188231793
3,CG,Dakshin Bastar Dantewada,Chhindgarh,18.46527778,81.599305555,2004,POMKH,4.78,5.241875,5.071875000000001,4.521888852790045,4.306631112270873,4.233747699646857,4.532218896655434
0,CG,Dakshin Bastar Dantewada,Chhindgarh,18.46527778,81.599305555,2005,POMRB,6.1033333333333335,5.86125,4.745625000000001,5.091133311674027,5.002376189143653,5.849104532222018,6.28108834404193
1,CG,Dakshin Bastar Dantewada,Chhindgarh,18.46527778,81.599305555,2005,PREMON,8.943333333333333,5.9040625,5.738125000000001,6.9786799870044165,7.800900397718197,8.534421193465699,8.252211383025779
2,CG,Dakshin Bastar Dantewada,Chhindgarh,18.46527778,81.599305555,2005,MONSOON,1.91,5.591875,5.984375000000003,5.51320799220265,6.527973865786582,2.40628227906816,2.7010114203039115
3,CG,Dakshin Bastar Dantewada,Chhindgarh,18.46527778,81.599305555,2005,POMKH,4.78,5.111875,5.823750000000002,4.997924795321589,5.741570007551397,4.254251545020991,4.455580201982451
0,CG,Dakshin Bastar Dantewada,Chhindgarh,18.46527778,81.599305555,2006,POMRB,6.1033333333333335,4.8021875,5.360000000000002,4.634754877192954,4.9865793602335815,5.865082253839513,6.084181671328322
1,CG,Dakshin Bastar Dantewada,Chhindgarh,18.46527778,81.599305555,2006,PREMON,8.943333333333333,4.7406250000000005,4.863750000000001,5.910852926315773,6.312890943476968,8.537334300138644,7.88401146365655
2,CG,Dakshin Bastar Dantewada,Chhindgarh,18.46527778,81.599305555,2006,MONSOON,1.91,4.8565625,4.7406250000000005,4.675511755789463,4.865967059704063,2.3952158714731,2.309543365912477
3,CG,Dakshin Bastar Dantewada,Chhindgarh,18.46527778,81.599305555,2006,POMKH,4.78,5.220625,4.740625,4.495307053473677,4.401421498513784,4.23971644814133,4.425374611576488
0,CG,Dakshin Bastar Dantewada,Chhindgarh,,,2007,POMRB,6.1033333333333335,5.530312499999999,4.972499999999998,4.704184232084207,4.483665343857936,5.850547340891309,5.9056232211165325
1,CG,Dakshin Bastar Dantewada,Chhindgarh,,,2007,PREMON,8.943333333333333,5.591875000000001,5.468749999999999,6.746510539250523,7.251307465763775,8.529331366758237,8.165026922397944
2,CG,Dakshin Bastar Dantewada,Chhindgarh,,,2007,MONSOON,1.91,5.4759375000000015,5.591875,5.3739063235503135,6.0449914126188435,2.4011914800692793,2.88271467798235
3,CG,Dakshin Bastar Dantewada,Chhindgarh,,,2007,POMKH,4.78,5.196458333333333,5.591875,4.914343794130188,5.371566260282358,4.249160029458901,4.399646456065379
0,CG,Dakshin Bastar Dantewada,Chhindgarh,,,2008,POMRB,6.1033333333333335,4.909520833333334,5.3599999999999985,4.584606276478112,4.7381884932976766,5.859990275689231,5.83432054890852
1,CG,Dakshin Bastar Dantewada,Chhindgarh,,,2008,PREMON,8.943333333333333,4.783442708333333,5.032916666666665,6.151430432553535,6.561779690523872,8.532242111621839,8.013896804484467
2,CG,Dakshin Bastar Dantewada,Chhindgarh,,,2008,MONSOON,1.91,5.015419507575758,4.786124999999998,4.621991592865454,4.889494424402359,2.3948885406602165,2.6025277029478207
3,CG,Dakshin Bastar Dantewada,Chhindgarh,,,2008,POMKH,4.78,5.250078598484849,4.7807604166666655,4.454611622385939,4.446259925274114,4.235905695786495,4.1806803104771175
0,CG,Dakshin Bastar Dantewada,Chhindgarh,,,2009,POMRB,6.1033333333333335,5.250078598484848,5.250078598484847,5.059676064340655,5.023842592109727,5.846585668640138,5.756837008877658
1,CG,Dakshin Bastar Dantewada,Chhindgarh,,,2009,PREMON,8.943333333333333,5.250078598484849,5.250078598484848,6.436472305271059,6.921310989763187,8.53205799733542,8.615457111771219
2,CG,Dakshin Bastar Dantewada,Chhindgarh,,,2009,MONSOON,1.91,5.250078598484849,5.250078598484848,4.79301671649597,5.222900998548996,2.3947052677103953,2.4065538565554645
3,CG,Dakshin Bastar Dantewada,Chhindgarh,,,2009,POMKH,4.78,5.250078598484849,5.250078598484848,4.557226696564248,4.713451247919559,4.235723267251712,4.236258738336024
