,STATE,DISTRICT,BLOCK_NAME,LAT,LON,YEAR_OBS,Season,Depth,Depth_Trend,Depth_SMA,Depth_EWMA,Depth_DES,Depth_TES,Depth_ARIMA
3,WB,Birbhum,Ilambazar,23.65416667,87.47564815,2011,POMKH,3.8640000000000008,7.523333333333333,7.7650000000000015,5.953175762799942,8.346925791324079,6.80029181931572,7.203714966095798
0,WB,Birbhum,Ilambazar,23.664351853333333,87.51875,2012,POMRB,5.831999999999999,7.74046130952381,7.5125,7.275905457679964,8.979825264517556,6.998682092997908,6.804062696701775
1,WB,Birbhum,Ilambazar,23.664351853333333,87.51875,2012,PREMON,8.578,9.073630952380952,7.534166666666668,8.966876607941312,10.239911276829238,10.450918304923288,11.06618630343639
2,WB,Birbhum,Ilambazar,23.664351853333333,87.51875,2012,MONSOON,3.318,10.518214285714286,7.9467559523809514,8.625602155240978,10.211782885699973,6.068531009322809,5.760099711558755
3,WB,Birbhum,Ilambazar,23.664351853333333,87.51875,2012,POMKH,3.8640000000000008,11.139672619047621,10.200505952380952,9.945361293144588,11.307377845931857,7.54414449281887,7.510298571341656
0,WB,Birbhum,Ilambazar,23.67845238285714,87.51920634857143,2013,POMRB,5.831999999999999,11.836711309523812,10.835922619047622,10.68788344255342,12.181425599354446,11.931907326623511,12.278159409605243
1,WB,Birbhum,Ilambazar,23.67845238285714,87.51920634857143,2013,PREMON,8.578,11.765982142857144,11.443422619047622,11.986063398865387,13.567994893514365,14.17280858832101,14.493995576713495
2,WB,Birbhum,Ilambazar,23.67845238285714,87.51920634857143,2013,MONSOON,3.318,11.154434523809524,12.230000000000002,11.695638039319231,13.820941676779759,9.136073172760526,10.219879630967721
3,WB,Birbhum,Ilambazar,23.67845238285714,87.51920634857143,2013,POMKH,3.8640000000000008,10.877738095238097,11.301964285714286,10.302525680734396,12.879405536472746,10.651582671392863,10.705532461650312
0,WB,Birbhum,Ilambazar,23.67845238285714,87.51920634857142,2014,POMRB,5.831999999999999,10.3975,11.006904761904762,10.430086837012066,12.630835796486075,11.585197666466732,11.403382369381733
1,WB,Birbhum,Ilambazar,23.67845238285714,87.51920634857142,2014,PREMON,8.578,10.481696428571428,10.748571428571427,11.418052102207241,13.04026656212657,13.403913103606115,14.038000017080169
2,WB,Birbhum,Ilambazar,23.67845238285714,87.51920634857142,2014,MONSOON,3.318,10.961785714285718,10.04642857142857,10.231402689895774,11.947311876685712,8.233238752694387,8.497748327763059
3,WB,Birbhum,Ilambazar,23.67845238285714,87.51920634857142,2014,POMKH,3.8640000000000008,10.833392857142858,10.916964285714288,10.816841613937465,11.921247996188074,8.783484060608412,8.466882004910264
0,WB,Birbhum,Ilambazar,23.67845238285714,87.51920634857142,2015,POMRB,5.831999999999999,10.774285714285712,11.006607142857144,10.882104968362476,11.664886923769698,12.427019930066688,12.49997646769186
1,WB,Birbhum,Ilambazar,23.67845238285714,87.51920634857142,2015,PREMON,8.578,10.516696428571429,10.66017857142857,11.134977266731772,11.596686321057215,14.000966690287445,13.962010935739453
2,WB,Birbhum,Ilambazar,23.67845238285714,87.51920634857142,2015,MONSOON,3.318,10.5003125,10.888392857142856,10.426700645753352,10.878201528755556,7.826011676775929,8.758989543547605
3,WB,Birbhum,Ilambazar,23.67845238285714,87.51920634857142,2015,POMKH,3.8640000000000008,10.895401785714288,10.144999999999998,9.744591816023439,10.062912848451576,9.044885457228762,9.069888424543974
0,WB,Birbhum,Ilambazar,23.67845238285714,87.51920634857143,2016,POMRB,5.831999999999999,10.03047619047619,10.855624999999995,11.375755089614065,10.956275480695894,11.049893338792577,10.5175586994193
1,WB,Birbhum,Ilambazar,23.67845238285714,87.51920634857143,2016,PREMON,8.578,8.530595238095238,10.935178571428569,11.558453053768439,11.184540442953393,14.761099557369425,15.100585090101928
2,WB,Birbhum,Ilambazar,23.67845238285714,87.51920634857143,2016,MONSOON,3.318,7.059270833333333,9.125773809523805,7.78573849892773,8.480006609002496,8.362310835508739,8.639765791070017
3,WB,Birbhum,Ilambazar,23.67845238285714,87.51920634857143,2016,POMKH,3.8640000000000008,5.5153125,7.9354166666666615,6.255443099356638,6.754356511546313,5.643660795815227,5.896279099507461
0,WB,Birbhum,Ilambazar,23.682129633333336,87.49861111,2017,POMRB,5.831999999999999,4.742916666666667,6.183124999999995,6.478599192947316,6.222586138049987,6.959719404362866,6.975389623706608
1,WB,Birbhum,Ilambazar,23.682129633333336,87.49861111,2017,PREMON,8.578,4.576666666666667,4.847499999999996,6.483159515768389,5.7970691972385975,9.192442944073333,8.177835323311445
2,WB,Birbhum,Ilambazar,23.682129633333336,87.49861111,2017,MONSOON,3.318,4.257083333333333,4.638333333333328,4.405895709461033,4.097517999567451,2.9082035430323354,2.7209105396276088
3,WB,Birbhum,Ilambazar,23.682129633333336,87.49861111,2017,POMKH,3.8640000000000008,4.333072916666667,4.514999999999995,4.030204092343286,3.4225028019569304,2.5283075226681486,2.4431147394274553
0,WB,Birbhum,Ilambazar,23.682129633333332,87.49861111,2018,POMRB,5.831999999999999,4.719270833333334,3.999166666666662,4.318122455405971,3.3396739222092826,5.17243078216582,5.063363401899567
1,WB,Birbhum,Ilambazar,23.682129633333332,87.49861111,2018,PREMON,8.578,4.909062499999999,4.666979166666662,6.255373473243584,4.727405800459878,7.265336459494279,6.603136966235327
2,WB,Birbhum,Ilambazar,23.682129633333332,87.49861111,2018,MONSOON,3.318,,4.771562499999996,4.436557417279484,3.7632372281383373,3.310184876278013,3.610475931571119
3,WB,Birbhum,Ilambazar,23.682129633333332,87.49861111,2018,POMKH,3.8640000000000008,,5.046562499999995,4.4886011170343565,,2.9385712160103514,2.6279568485311784
0,WB,Darjiling,Siliguri,26.616770833749996,88.23260416624998,1996,POMRB,3.4225,,,3.4225,4.304056360770444,3.58260101234447,0.0
1,WB,Darjiling,Siliguri,26.616770833749996,88.23260416624998,1996,PREMON,3.92125,,,3.622,4.744033345470934,4.08276539386313,0.0
2,WB,Darjiling,Siliguri,26.616770833749996,88.23260416624998,1996,MONSOON,1.71125,3.10234375,,2.8577,4.2563720569852785,1.6811191170459152,0.0
3,WB,Darjiling,Siliguri,26.616770833749996,88.23260416624998,1996,POMKH,3.17375,3.24609375,3.0571875,2.98412,4.208461273567919,2.9487200841293597,0.0
0,WB,Darjiling,Siliguri,26.601277777999996,88.23080555499999,1997,POMRB,3.4225,3.34828125,3.1475,3.303972,4.3108178550639025,3.59521992942672,3.422499611412309
1,WB,Darjiling,Siliguri,26.601277777999996,88.23080555499999,1997,PREMON,3.92125,3.381718750000001,3.3446875,3.8663832,4.676468576056334,4.09583712003747,3.9212495547846657
2,WB,Darjiling,Siliguri,26.601277777999996,88.23080555499999,1997,MONSOON,1.71125,3.394375,3.351875,3.01582992,3.9543205075807553,1.6951990337468068,1.7112498057061545
3,WB,Darjiling,Siliguri,26.601277777999996,88.23080555499999,1997,POMKH,3.17375,3.2728125,3.4115625,3.1744979520000003,3.8245124936697152,2.962820840123745,3.1737496396551688
0,WB,Darjiling,Siliguri,26.6197222225,88.22826388874999,1998,POMRB,3.4225,3.1484765625,3.3771875,3.3631987712000004,3.7780287310590537,3.6096143419646833,3.6060177131284834
1,WB,Darjiling,Siliguri,26.6197222225,88.22826388874999,1998,PREMON,3.92125,3.043046875,3.1684375,3.5679192627200003,3.8107394281701352,4.110036383958109,4.32194112220306
2,WB,Darjiling,Siliguri,26.6197222225,88.22826388874999,1998,MONSOON,1.71125,2.9435156250000003,3.1285156249999995,2.772876557632,3.098963072312815,1.7082969959710623,1.7258551355478884
3,WB,Darjiling,Siliguri,26.6197222225,88.22826388874999,1998,POMKH,3.17375,2.9357725694444445,2.9575781249999995,2.7552259345792,2.861451298740541,2.97569482807378,3.2950367421710487
0,WB,Darjiling,Siliguri,26.65179012333333,88.2519753088889,1999,POMRB,3.4225,2.8820529513888893,2.9294531249999998,3.0666355607475198,2.943695065441576,3.6215835246239734,3.6201346635802762
1,WB,Darjiling,Siliguri,26.65179012333333,88.2519753088889,1999,PREMON,3.92125,2.76453125,2.9420920138888884,3.4102035586707347,3.1739607645821946,4.1218428984476025,4.165115692488898
2,WB,Darjiling,Siliguri,26.65179012333333,88.2519753088889,1999,MONSOON,1.71125,2.6988020833333337,2.8220138888888884,2.4861221352024407,2.4872181074714903,1.7201526762601418,1.6747862469904395
3,WB,Darjiling,Siliguri,26.65179012333333,88.2519753088889,1999,POMKH,3.17375,2.6734722222222222,2.707048611111111,2.39922883667702,2.2854635324403274,2.9869100030177016,3.0963345926694443
0,WB,Darjiling,Siliguri,26.651790123333328,88.2519753088889,2000,POMRB,3.4225,2.7401388888888887,2.690555555555556,2.8266484131173235,2.5298909670091114,3.6321847670556986,3.5961919408730862
1,WB,Darjiling,Siliguri,26.651790123333328,88.2519753088889,2000,PREMON,3.92125,2.918333333333333,2.6563888888888885,3.2115446034259487,2.883773593513421,4.132341930182927,4.098718236128358
2,WB,Darjiling,Siliguri,26.651790123333328,88.2519753088889,2000,MONSOON,1.71125,3.0215277777777785,2.8238888888888884,2.6349267620555694,2.541270604794165,1.7304576591245855,1.5154761662744385
3,WB,Darjiling,Siliguri,26.651790123333328,88.2519753088889,2000,POMKH,3.17375,3.1431944444444437,3.0127777777777767,2.79073383501112,2.6519992558495695,2.9980689151782296,2.8669963951262782
0,WB,Darjiling,Siliguri,26.65179012333333,88.25197530888889,2001,POMRB,3.4225,3.2313888888888886,3.0302777777777767,3.0895514121177836,2.9336660093072866,3.644308758402104,3.5658249855100976
1,WB,Darjiling,Siliguri,26.65179012333333,88.25197530888889,2001,PREMON,3.92125,3.1383333333333328,3.2561111111111103,3.730619736159558,3.5969871715578137,4.144540366666813,4.025450819739234
2,WB,Darjiling,Siliguri,26.65179012333333,88.25197530888889,2001,MONSOON,1.71125,3.0440277777777767,3.2066666666666657,2.8672607305846234,3.1185765459410604,1.7438131590297268,1.5756651182658503
3,WB,Darjiling,Siliguri,26.65179012333333,88.25197530888889,2001,POMKH,3.17375,2.886805555555556,3.069999999999999,2.7114675494618843,2.959616474952462,3.0111509767649705,2.9042291876032715
0,WB,Darjiling,Siliguri,26.65179012333333,88.25197530888889,2002,POMRB,3.4225,2.7591666666666668,3.0180555555555544,2.958880529677131,3.0936896774884715,3.656664125595274,3.5598790679817944
1,WB,Darjiling,Siliguri,26.65179012333333,88.25197530888889,2002,PREMON,3.92125,2.8437500000000004,2.755555555555554,3.2322172066951675,3.3170463900200295,4.156609305745423,4.166804205332287
2,WB,Darjiling,Siliguri,26.65179012333333,88.25197530888889,2002,MONSOON,1.71125,2.9458333333333333,2.7627777777777767,2.5797747684615446,2.8302406580326838,1.7545015060422178,1.574935235415147
3,WB,Darjiling,Siliguri,26.65179012333333,88.25197530888889,2002,POMKH,3.17375,2.9927777777777784,2.9247222222222216,2.7980870832991496,2.8929432100092636,3.02186036629488,2.8138228649186354
0,WB,Darjiling,Siliguri,26.65179012333333,88.25197530888892,2003,POMRB,3.4225,3.03,2.9669444444444437,3.078407805535045,3.0806924496469903,3.6681985849263383,3.5147085206369013
1,WB,Darjiling,Siliguri,26.65179012333333,88.25197530888892,2003,PREMON,3.92125,2.9674131944444446,3.0186111111111105,3.3866002388765826,3.3704906244883053,4.1683466912027995,4.063725419114884
2,WB,Darjiling,Siliguri,26.65179012333333,88.25197530888892,2003,MONSOON,1.71125,2.881388888888889,3.0413888888888883,2.708849032214838,2.9033408869260184,1.766490897549066,1.5800787164758592
3,WB,Darjiling,Siliguri,26.65179012333333,88.25197530888892,2003,POMKH,3.17375,2.8336979166666665,2.8934374999999988,2.638809419328904,2.7571266579429823,3.0339516416329846,2.8750774035984312
0,WB,Darjiling,Siliguri,26.657444444000003,88.270111111,2004,POMRB,3.4225,2.8565277777777784,2.8693402777777766,2.9442856515973417,2.9225182081214864,3.6795045398284354,3.511760312622032
1,WB,Darjiling,Siliguri,26.657444444000003,88.270111111,2004,PREMON,3.92125,2.97565625,2.798055555555555,3.192071390958405,3.1334697932849513,4.179510945459672,4.023687648932362
2,WB,Darjiling,Siliguri,26.657444444000003,88.270111111,2004,MONSOON,1.71125,3.0656250000000003,2.915,2.7792428345750437,2.8538299703918963,1.7772682410772151,1.6009782157640486
3,WB,Darjiling,Siliguri,26.657444444000003,88.270111111,2004,POMKH,3.17375,3.1948437500000004,3.0363125,2.8751457007450263,2.885186977671609,3.0453202232636443,2.8114663029727818
0,WB,Darjiling,Siliguri,26.657444444000003,88.27011111099999,2005,POMRB,3.4225,3.315875000000001,3.0949375000000003,3.179887420447016,3.1255497788808,3.691487059653804,3.492137165217497
1,WB,Darjiling,Siliguri,26.657444444000003,88.27011111099999,2005,PREMON,3.92125,3.354750000000001,3.29475,3.6531324522682103,3.594718501217052,4.1917816439900495,3.941082867147445
2,WB,Darjiling,Siliguri,26.657444444000003,88.27011111099999,2005,MONSOON,1.71125,3.3677500000000005,3.3369999999999997,3.123479471360926,3.3144362518334987,1.7905608084400062,1.7013785039487983
3,WB,Darjiling,Siliguri,26.657444444000003,88.27011111099999,2005,POMKH,3.17375,3.3710000000000004,3.3725,3.138487682816556,3.3163947264195865,3.058815873035535,2.848739345950986
0,WB,Darjiling,Siliguri,26.657444444000003,88.27011111099999,2006,POMRB,3.4225,3.352160714285714,3.3629999999999995,3.3226926096899336,3.454878709875056,3.705150713309906,3.5174913554971963
1,WB,Darjiling,Siliguri,26.657444444000003,88.27011111099999,2006,PREMON,3.92125,3.301625,3.379,3.76441556581396,3.8545373002370216,4.205379454197985,4.014927668574047
2,WB,Darjiling,Siliguri,26.657444444000003,88.27011111099999,2006,MONSOON,1.71125,3.3024285714285715,3.325321428571428,3.1043636252026614,3.417923299163382,1.8042252861599843,1.81122610466987
3,WB,Darjiling,Siliguri,26.657444444000003,88.27011111099999,2006,POMKH,3.17375,3.2543348214285714,3.2779285714285713,3.0511896036930253,3.291121959162185,3.0721849273244572,2.9033918456863974
0,WB,Darjiling,Siliguri,26.635520833749997,88.2515277775,2007,POMRB,3.4225,3.0827678571428567,3.3269285714285712,3.3487137622158154,3.4502693745959347,3.718257007631545,3.5315022486522385
1,WB,Darjiling,Siliguri,26.635520833749997,88.2515277775,2007,PREMON,3.92125,3.084084821428571,3.181741071428571,3.547728257329489,3.6105063670034085,4.218723899969473,4.0857606635646535
2,WB,Darjiling,Siliguri,26.635520833749997,88.2515277775,2007,MONSOON,1.71125,3.1694444444444443,2.9837946428571427,2.657636954397693,2.921716259682296,1.8167987740340024,1.8633204050454637
3,WB,Darjiling,Siliguri,26.635520833749997,88.2515277775,2007,POMKH,3.17375,3.1982326388888893,3.184375,3.1040821726386163,3.1169922336956137,3.083713293621841,2.915086989199178
0,WB,Darjiling,Siliguri,26.657444444000003,88.27011111099999,2008,POMRB,3.4225,3.2596388888888894,3.154513888888889,3.3326715258053925,3.2740862347628665,3.7308112261407502,3.5762294899670324
1,WB,Darjiling,Siliguri,26.657444444000003,88.27011111099999,2008,PREMON,3.92125,3.2175520833333335,3.241951388888889,3.678002915483236,3.5963686187930413,4.231106465264888,4.045105093671063
2,WB,Darjiling,Siliguri,26.657444444000003,88.27011111099999,2008,MONSOON,1.71125,3.2152083333333343,3.277326388888889,2.792401749289942,2.97653116036776,1.8296192366908497,1.7715192240459792
3,WB,Darjiling,Siliguri,26.657444444000003,88.27011111099999,2008,POMKH,3.17375,3.1980138888888896,3.1577777777777785,2.993663271796188,3.0235856046994383,3.0967011065414467,3.0608401407753694
0,WB,Darjiling,Siliguri,26.657444444000003,88.27011111099999,2009,POMRB,3.4225,3.1991388888888896,3.2726388888888898,3.4501979630777138,3.359477563390314,3.743161318017431,3.5929420358590773
1,WB,Darjiling,Siliguri,26.657444444000003,88.27011111099999,2009,PREMON,3.92125,3.2274444444444446,3.123388888888889,3.5097187778466283,3.4844377771179467,4.244036962937451,4.070494582643127
2,WB,Darjiling,Siliguri,26.657444444000003,88.27011111099999,2009,MONSOON,1.71125,3.101625,3.274888888888889,2.9338312667079767,3.0794586346536605,1.8417576683854493,1.7197762186817522
3,WB,Darjiling,Siliguri,26.657444444000003,88.27011111099999,2009,POMKH,3.17375,3.1762321428571423,3.18,2.926698760024786,2.9934378729360525,3.1096103412342075,3.100333219634797
0,WB,Darjiling,Siliguri,26.657444444000003,88.27011111099999,2010,POMRB,3.4225,3.29865873015873,3.0232499999999987,3.159219256014872,3.1212538128013825,3.75556097831684,3.683590885809127
1,WB,Darjiling,Siliguri,26.657444444000003,88.27011111099999,2010,PREMON,3.92125,3.270103174603175,3.329214285714285,3.8246744107517796,3.6947987797289032,4.2556055849354415,3.991646111627642
2,WB,Darjiling,Siliguri,26.657444444000003,88.27011111099999,2010,MONSOON,1.71125,3.2615198412698416,3.2681031746031737,3.02502686867329,3.1995773160171903,1.8548997799115636,1.7783444624893516
3,WB,Darjiling,Siliguri,26.657444444000003,88.27011111099999,2010,POMKH,3.17375,3.1902222222222223,3.272103174603173,2.987816121203974,3.1078194812414424,3.1224184079474644,3.0695070064382683
0,WB,Darjiling,Siliguri,26.657444444000003,88.27011111099999,2011,POMRB,3.4225,3.1118492063492065,3.250936507936508,3.162023006055718,3.191366679977281,3.7683733546466778,3.6543520121528883
1,WB,Darjiling,Siliguri,26.657444444000003,88.27011111099999,2011,PREMON,3.92125,3.151083333333333,3.1295079365079355,3.6320709464905736,3.58031111637423,4.268291490453846,4.130056907904452
2,WB,Darjiling,Siliguri,26.657444444000003,88.27011111099999,2011,MONSOON,1.71125,3.23922619047619,3.0941904761904753,2.85295685360863,3.04264758660662,1.8669381973875379,1.7862059137200048
3,WB,Darjiling,Siliguri,26.657444444000003,88.27011111099999,2011,POMKH,3.17375,3.2217261904761902,3.2079761904761894,3.0666312550223207,3.1182013825455135,3.134256821484076,3.0466097474514515
0,WB,Darjiling,Siliguri,26.660813492142857,88.29523809642856,2012,POMRB,3.4225,3.194101587301588,3.2704761904761885,3.3093120863467256,3.2886056785860336,3.7807865902386912,3.6159981038116986
1,WB,Darjiling,Siliguri,26.660813492142857,88.29523809642856,2012,PREMON,3.92125,3.16816746031746,3.1729761904761884,3.5644443946651783,3.5360599405236477,4.281013038068853,4.164437485078654
2,WB,Darjiling,Siliguri,26.660813492142857,88.29523809642856,2012,MONSOON,1.71125,3.150745617667357,3.215226984126982,2.879982192354662,3.055358413544076,1.87913660614304,1.7692850395846638
3,WB,Darjiling,Siliguri,26.660813492142857,88.29523809642856,2012,POMKH,3.17375,3.267292165821851,3.1211079365079337,2.932255982079464,3.0032925905933165,3.146658317062314,3.1031453303877816
0,WB,Darjiling,Siliguri,26.63374521034482,88.27129310379313,2013,POMRB,3.4225,3.3559899217058136,3.1803832988267744,3.323527502291157,3.2659987592328923,3.792682518111699,3.625497148540021
1,WB,Darjiling,Siliguri,26.63374521034482,88.27129310379313,2013,PREMON,3.92125,3.334936856571714,3.3542010328169223,3.851082018616073,3.761729269401312,4.29320052432598,4.128437081710471
2,WB,Darjiling,Siliguri,26.63374521034482,88.27129310379313,2013,MONSOON,1.71125,3.2839155547226384,3.3577788105947,3.0576892111696434,3.2653821070117255,1.8922108779224025,1.7832024221180494
3,WB,Darjiling,Siliguri,26.63374521034482,88.27129310379313,2013,POMKH,3.17375,3.266636405835544,3.3120949025487234,2.9657859404948903,3.123053045839121,3.1597347093182866,3.0878238784561933
0,WB,Darjiling,Siliguri,26.635664682142853,88.272103175,2014,POMRB,3.4225,3.298550890488821,3.2557362068965485,3.2534715642969334,3.2830878422625513,3.805505038651811,3.6726358394822434
1,WB,Darjiling,Siliguri,26.635664682142853,88.272103175,2014,PREMON,3.92125,3.3559601605291256,3.277536604774533,3.8439290924243137,3.789572074749719,4.305713701115864,4.213466879297736
2,WB,Darjiling,Siliguri,26.635664682142853,88.272103175,2014,MONSOON,1.71125,3.4333801448551444,3.3195651762031044,3.120643169740302,3.331991750704065,1.9048208705202136,1.7971647453227495
3,WB,Darjiling,Siliguri,26.635664682142853,88.272103175,2014,POMKH,3.17375,3.4073550074925074,3.392355144855141,3.1200222654805447,3.2653512759045684,3.1725466346820124,3.0448284753034938
0,WB,Darjiling,Siliguri,26.635664682142853,88.272103175,2015,POMRB,3.4225,3.3512716188983434,3.4744051448551407,3.4772933592883266,3.5056699438313337,3.818678749797214,3.6746792350430555
1,WB,Darjiling,Siliguri,26.635664682142853,88.272103175,2015,PREMON,3.92125,3.4091377183161664,3.340304870129866,3.7636617298587103,3.7836408243149817,4.319297316950348,4.298769521799916
2,WB,Darjiling,Siliguri,26.635664682142853,88.272103175,2015,MONSOON,1.71125,3.5205054900181487,3.3622383676668117,3.1075763482600536,3.3304676604083587,1.9176911500241904,1.8365892635639784
3,WB,Darjiling,Siliguri,26.635664682142853,88.272103175,2015,POMKH,3.17375,3.6897694937775474,3.456037068965513,3.2622600946703177,3.368602459924229,3.1855144182749733,3.0571016520645333
0,WB,Darjiling,Siliguri,26.634828430882347,88.27412581705885,2016,POMRB,3.4225,3.8118126134301273,3.5849739110707763,3.7689350041706113,3.75604929175292,3.83211748898776,3.7305862507107697
1,WB,Darjiling,Siliguri,26.634828430882347,88.27412581705885,2016,PREMON,3.92125,3.6926650610902247,3.79456507648431,4.273992581449734,4.281519793327254,4.3333896072812275,4.281336977481994
2,WB,Darjiling,Siliguri,26.634828430882347,88.27412581705885,2016,MONSOON,1.71125,3.4831515507518795,3.829060150375936,3.4689669774412697,3.7956569962874793,1.9328561134042082,1.8839642932671463
3,WB,Darjiling,Siliguri,26.634828430882347,88.27412581705885,2016,POMKH,3.17375,3.308335761278196,3.5562699718045074,3.0426301864647614,3.38284142335623,3.2008421506215203,3.12930300201535
0,WB,Darjiling,Siliguri,26.633550723913043,88.27199275391304,2017,POMRB,3.4225,3.0999598214285715,3.410033129699244,3.403178111878857,3.522794810854739,3.84601115800326,3.862371372906878
1,WB,Darjiling,Siliguri,26.633550723913043,88.27199275391304,2017,PREMON,3.92125,3.1625572916666664,3.20663839285714,3.729106867127314,3.748174400631626,4.34650685591439,4.405179092891742
2,WB,Darjiling,Siliguri,26.633550723913043,88.27199275391304,2017,MONSOON,1.71125,3.3191805555555565,2.9932812499999963,2.8006641202763887,3.0312189444923305,1.9448999175713217,1.94627215736358
3,WB,Darjiling,Siliguri,26.633550723913043,88.27199275391304,2017,POMKH,3.17375,3.273652777777777,3.331833333333329,3.1833318054991664,3.1700065047573753,3.211760742938448,3.0094331153077074
0,WB,Darjiling,Siliguri,26.639153438571427,88.26698412714286,2018,POMRB,3.4225,3.3260277777777785,3.306527777777774,3.4471101944106115,3.341126369519627,3.8586725751496136,3.87584114511008
1,WB,Darjiling,Siliguri,26.639153438571427,88.26698412714286,2018,PREMON,3.92125,3.3686303418803423,3.240777777777775,3.650266116646367,3.540959975592401,4.359020285371663,4.374292137760456
2,WB,Darjiling,Siliguri,26.639153438571427,88.26698412714286,2018,MONSOON,1.71125,,3.4112777777777747,3.02615966998782,3.1030343475065965,1.9570551877276143,1.857450335887372
3,WB,Darjiling,Siliguri,26.639153438571427,88.26698412714286,2018,POMKH,3.17375,,3.325982905982903,3.18215734045423,,3.2247855436200905,3.1328462600129026
0,WB,Darjiling,Karsiyang,26.81666667,88.35,1996,POMRB,5.81,,,5.81,10.022404635958331,6.001875,0.0
1,WB,Darjiling,Karsiyang,26.81666667,88.35,1996,PREMON,8.93,,,7.058,13.159930295558395,9.278670360110803,1.5884985559896487e-07
2,WB,Darjiling,Karsiyang,26.81666667,88.35,1996,MONSOON,3.05,5.699999999999998,,5.4548,11.006632666574953,3.5220159452428987,5.117907808208529e-07
3,WB,Darjiling,Karsiyang,26.81666667,88.35,1996,POMKH,4.37,5.875,5.54,5.02088,9.11450772456349,4.934118201123706,6.539013458020914e-07
0,WB,Darjiling,Karsiyang,26.81666667,88.35,1997,POMRB,5.81,5.9,5.86,5.848528,8.735732935280758,6.417416738457923,5.680626016892122
1,WB,Darjiling,Karsiyang,26.81666667,88.35,1997,PREMON,8.93,6.1087500000000015,5.8900000000000015,7.1291168,9.370426391849772,9.796444525214902,8.731151512913076
2,WB,Darjiling,Karsiyang,26.81666667,88.35,1997,MONSOON,3.05,6.4175,5.91,5.5294700799999985,6.510454233946272,3.936326901659164,2.982084234655938
3,WB,Darjiling,Karsiyang,26.81666667,88.35,1997,POMKH,4.37,6.19625,6.3075,5.701682048,5.8697647017650745,5.249940604805071,4.2726911760009925
0,WB,Darjiling,Karsiyang,26.81666667,88.35,1998,POMRB,5.81,5.907187500000001,6.527500000000002,6.6090092288,6.612688986821062,7.060362742250722,6.380922807982966
1,WB,Darjiling,Karsiyang,26.81666667,88.35,1998,PREMON,8.93,5.675625000000001,5.865000000000001,6.52540553728,6.403761698108322,10.329117257322595,8.888523323649835
2,WB,Darjiling,Karsiyang,26.81666667,88.35,1998,MONSOON,3.05,5.163125,5.9493750000000025,5.3022433223680006,4.7606765408737415,3.882491036566418,3.0552419578452925
3,WB,Darjiling,Karsiyang,26.81666667,88.35,1998,POMKH,4.37,5.348125,5.401875000000001,4.689345993420798,3.840037083742508,5.3495926034858385,5.111449262391952
0,WB,Darjiling,Karsiyang,26.81666667,88.35,1999,POMRB,5.81,5.8671875,4.924375000000001,5.237607596052478,4.536662926585191,6.694494580531577,6.9166185974489425
1,WB,Darjiling,Karsiyang,26.81666667,88.35,1999,PREMON,8.93,5.92875,5.771875000000001,7.058564557631488,7.536177323533219,9.04659550652894,8.046928216039118
2,WB,Darjiling,Karsiyang,26.81666667,88.35,1999,MONSOON,3.05,6.074999999999998,5.962500000000001,5.927138734578892,6.577075164229249,3.660632644886221,3.1940196493880566
3,WB,Darjiling,Karsiyang,26.81666667,88.35,1999,POMKH,4.37,6.23375,5.895000000000001,4.956283240747335,5.239013608962692,5.1380991169689105,4.65773825074092
0,WB,Darjiling,Karsiyang,26.81666667,88.35,2000,POMRB,5.81,6.11625,6.255000000000003,5.973769944448402,6.42293236686463,6.5493181493151615,6.6934831060941455
1,WB,Darjiling,Karsiyang,26.81666667,88.35,2000,PREMON,8.93,6.3424999999999985,6.212500000000002,7.4322619666690395,8.687728659609531,9.312342656010983,8.497823833843118
2,WB,Darjiling,Karsiyang,26.81666667,88.35,2000,MONSOON,3.05,6.6637499999999985,6.020000000000002,5.843357180001425,6.743349013048732,3.843984969208471,3.4622317290250666
3,WB,Darjiling,Karsiyang,26.81666667,88.35,2000,POMKH,4.37,6.75875,6.665000000000003,5.938014308000856,6.511533803836451,4.919516503759186,4.356833089525011
0,WB,Darjiling,Karsiyang,26.81666667,88.35,2001,POMRB,5.81,6.8137500000000015,6.662500000000002,6.558808584800513,7.1013817319889645,7.095850287405031,6.864904480438442
1,WB,Darjiling,Karsiyang,26.81666667,88.35,2001,PREMON,8.93,6.4825,6.855000000000004,8.091285150880308,9.291611804739883,9.740169772291939,8.736453095232202
2,WB,Darjiling,Karsiyang,26.81666667,88.35,2001,MONSOON,3.05,6.055,6.772500000000004,6.106771090528184,6.757113876317117,4.298420818665328,3.461262235958395
3,WB,Darjiling,Karsiyang,26.81666667,88.35,2001,POMKH,4.37,5.824999999999998,6.1925000000000034,5.168062654316911,5.111123141737961,5.438499006481801,4.724498707315495
0,WB,Darjiling,Karsiyang,26.81666667,88.35,2002,POMRB,5.81,5.74875,5.917500000000004,5.656837592590147,5.369140780733487,7.040957041104576,6.9792523012111785
1,WB,Darjiling,Karsiyang,26.81666667,88.35,2002,PREMON,8.93,5.93875,5.732500000000004,7.254102555554089,7.613390083890426,9.476169475760267,9.040274509420936
2,WB,Darjiling,Karsiyang,26.81666667,88.35,2002,MONSOON,3.05,6.338750000000001,5.765000000000002,5.656461533332451,5.752411538302133,3.6849968657957315,3.3996550211194108
