,STATE,DISTRICT,BLOCK_NAME,LAT,LON,YEAR_OBS,Season,Depth,Depth_Trend,Depth_SMA,Depth_EWMA,Depth_DES,Depth_TES,Depth_ARIMA
2,DL,South,Preet Vihar,,,2004,MONSOON,3.75,6.901473214285714,6.8459732142857135,6.806373502588683,7.031388676421403,6.951075998868721,7.006374637482643
3,DL,South,Preet Vihar,,,2004,POMKH,4.0,6.863549107142857,6.9164732142857135,6.787824101553211,6.952853153620138,6.897149981504916,7.177819265480888
0,DL,South,Preet Vihar,28.59444444,77.27333333,2005,POMRB,3.55,6.763110119047619,6.886473214285713,6.6720277942652615,6.767935939799101,7.175001736656103,6.86885240832655
1,DL,South,Preet Vihar,28.59444444,77.27333333,2005,PREMON,4.25,6.615095238095237,6.8406249999999975,6.949502390844871,7.187261651602965,7.104658478952854,6.993839885530393
2,DL,South,Preet Vihar,28.59444444,77.27333333,2005,MONSOON,3.75,6.574595238095237,6.685595238095236,6.617034767840256,6.650942810711791,6.872339454830535,6.831925000267828
3,DL,South,Preet Vihar,28.59444444,77.27333333,2005,POMKH,4.0,6.6504434523809515,6.544595238095236,6.448620860704152,6.4624401833514264,6.4883252801663325,6.6661753370403565
0,DL,South,Preet Vihar,28.59444444,77.27333333,2006,POMRB,3.55,6.8513214285714295,6.604595238095233,6.564505849755824,6.692927872424936,6.671564578286184,6.212681676730343
1,DL,South,Preet Vihar,28.59444444,77.27333333,2006,PREMON,4.25,7.21060119047619,6.696291666666663,7.031703509853496,7.3659662427108525,7.0545049051001065,6.900150367210523
2,DL,South,Preet Vihar,28.59444444,77.27333333,2006,MONSOON,3.75,7.578630952380951,7.006351190476186,7.162450677340669,7.443236098128688,7.076399343202675,7.067157286073903
3,DL,South,Preet Vihar,28.59444444,77.27333333,2006,POMKH,4.0,7.803883928571427,7.4148511904761865,7.4294704064044,7.748458795409371,7.32415688763183,7.471632026602979
0,DL,South,Preet Vihar,28.59444444,77.27333333,2007,POMRB,3.55,7.91892857142857,7.74241071428571,7.67711081527121,8.007135064539227,7.994050136233151,7.751190439735585
1,DL,South,Preet Vihar,28.59444444,77.27333333,2007,PREMON,4.25,7.583333333333334,7.865357142857139,7.895980774877013,8.220875314997286,8.369523022174638,8.411976122422606
2,DL,South,Preet Vihar,28.59444444,77.27333333,2007,MONSOON,3.75,7.149845238095239,7.972499999999997,7.852445607783349,8.061970044153759,7.889481647964761,7.975228510539247
3,DL,South,Preet Vihar,28.59444444,77.27333333,2007,POMKH,4.0,7.136773809523809,7.194166666666662,6.598134031336676,6.223781930151722,7.902797766120871,7.983442908413818
0,DL,South,Preet Vihar,28.59444444,77.27333333,2008,POMRB,3.55,7.110880952380952,7.105523809523807,7.0364804188020065,7.139747517697293,6.321644931877085,6.139762437725412
1,DL,South,Preet Vihar,28.59444444,77.27333333,2008,PREMON,4.25,7.3884404761904765,7.168023809523807,7.6116025369954885,7.987678496561488,7.500618704827135,6.820478181626913
2,DL,South,Preet Vihar,28.59444444,77.27333333,2008,MONSOON,3.75,7.814049107142857,7.053738095238093,7.498961522197294,7.6971638453621445,7.702788265385146,7.970210746118902
3,DL,South,Preet Vihar,28.59444444,77.27333333,2008,POMKH,4.0,7.9894196428571425,7.723142857142854,7.4570911990326625,7.6078545847858114,7.55120771654181,7.352592291388698
0,DL,South,Preet Vihar,28.59444444,77.27333333,2009,POMRB,3.55,8.28110615079365,7.904955357142854,7.842754719419597,8.160706397185074,7.817004209392582,7.7141942499295135
1,DL,South,Preet Vihar,28.59444444,77.27333333,2009,PREMON,4.25,8.59501488095238,8.073883928571426,8.365652831651758,8.821022562303543,8.527651477244179,8.546858367272486
2,DL,South,Preet Vihar,28.59444444,77.27333333,2009,MONSOON,3.75,8.701684027777778,8.488328373015872,8.614502810102168,9.014735635394976,8.51561745417203,8.600087825315269
3,DL,South,Preet Vihar,28.59444444,77.27333333,2009,POMKH,4.0,8.687222222222221,8.701701388888887,8.46781279717241,8.672626854231435,8.879213367448074,8.668314513356519
0,DL,South,Preet Vihar,28.59444444,77.27333333,2010,POMRB,3.55,8.446805555555555,8.701666666666664,8.44913212274789,8.62370737251889,8.855692577350402,8.956994364011512
1,DL,South,Preet Vihar,28.59444444,77.27333333,2010,PREMON,4.25,7.9404861111111105,8.672777777777776,8.683257051426514,8.955808480547596,8.932952965570719,8.913957611654617
2,DL,South,Preet Vihar,28.59444444,77.27333333,2010,MONSOON,3.75,7.251499999999999,8.220833333333331,8.081954230855906,8.031790410976006,8.603345432661449,8.621059022187492
3,DL,South,Preet Vihar,28.59444444,77.27333333,2010,POMKH,4.0,6.387055555555555,7.660138888888887,7.251172538513544,6.952939646685383,7.811226119707693,7.557385131438881
0,DL,South,Preet Vihar,28.59444444,77.27333333,2011,POMRB,3.55,5.638,6.8428611111111115,6.411503523108128,5.992273244145764,7.0714198220307,6.765010063669129
1,DL,South,Preet Vihar,28.59444444,77.27333333,2011,PREMON,4.25,5.3169375,5.93125,6.0021021138648765,5.710442232896661,6.243354394268553,6.013559518666277
2,DL,South,Preet Vihar,28.59444444,77.27333333,2011,MONSOON,3.75,5.581624999999999,5.34475,5.5348612683189256,5.26867950833389,5.330345125167232,4.947349616304785
3,DL,South,Preet Vihar,28.59444444,77.27333333,2011,POMKH,4.0,6.268625,5.2891249999999985,5.633916760991355,5.623037688128075,5.103430302574886,4.501287921231966
0,DL,South,Preet Vihar,28.59444444,77.27333333,2012,POMRB,3.55,6.999406250000002,5.8741249999999985,6.3771500565948145,6.762093482776788,5.878942120939372,5.391460196566103
1,DL,South,Preet Vihar,28.59444444,77.27333333,2012,PREMON,4.25,7.714375000000001,6.663124999999999,7.2438900339568875,7.863599087024107,7.2046756189876655,7.128903208443212
2,DL,South,Preet Vihar,28.59444444,77.27333333,2012,MONSOON,3.75,8.274562500000002,7.3356875,7.356034020374134,7.755118998300402,7.629791368722588,7.7933227865752706
3,DL,South,Preet Vihar,28.59444444,77.27333333,2012,POMKH,4.0,8.5143125,8.0930625,7.938420412224481,8.449886906309063,7.641154828169133,7.644125614729751
0,DL,South,Preet Vihar,28.59444444,77.27333333,2013,POMRB,3.55,8.64303125,8.456062499999998,8.340652247334688,8.828101813578073,8.716508736087413,8.578889918694443
1,DL,South,Preet Vihar,28.59444444,77.27333333,2013,PREMON,4.25,8.65425,8.5725625,8.608391348400815,9.030617982853704,9.1974437283069,9.392994891471266
2,DL,South,Preet Vihar,28.59444444,77.27333333,2013,MONSOON,3.75,8.624291666666666,8.7135,8.400234809040487,8.587477062792876,8.69166853014581,8.6736194591535
3,DL,South,Preet Vihar,28.59444444,77.27333333,2013,POMKH,4.0,8.724625,8.594999999999999,8.375340885424293,8.538789699234368,8.399317194943425,8.374815650505978
0,DL,South,Preet Vihar,28.59444444,77.27333333,2014,POMRB,3.55,9.034041666666667,8.653583333333334,8.69653786458791,9.001779555131264,8.723405218462847,8.548463697762429
1,DL,South,Preet Vihar,28.59444444,77.27333333,2014,PREMON,4.25,9.492458333333332,8.795666666666666,9.049256052086081,9.43360193886011,9.343011501662817,9.209885734368768
2,DL,South,Preet Vihar,28.59444444,77.27333333,2014,MONSOON,3.75,9.822083333333335,9.272416666666665,9.427553631251648,9.861471879510011,9.095002122302038,9.060789906164533
3,DL,South,Preet Vihar,28.59444444,77.27333333,2014,POMKH,4.0,10.077083333333333,9.712499999999997,9.695865512084321,10.107093448182374,9.719456318373195,9.73205610681065
0,DL,South,Preet Vihar,28.59444444,77.27333333,2015,POMRB,3.55,10.288958333333332,9.931666666666663,9.839519307250594,10.188950096283813,10.31193664323979,10.417481224452064
1,DL,South,Preet Vihar,28.59444444,77.27333333,2015,PREMON,4.25,10.427916666666668,10.222499999999997,10.20037825101702,10.620178724613012,10.497509457696683,10.455896695689168
2,DL,South,Preet Vihar,28.59444444,77.27333333,2015,MONSOON,3.75,10.534489583333334,10.355416666666663,10.330893617276876,10.68385082280988,10.254887127115264,10.285223029656716
3,DL,South,Preet Vihar,28.59444444,77.27333333,2015,POMKH,4.0,10.613562500000002,10.500416666666665,10.469869503699462,10.798926425573788,10.496308195546419,10.591110992677336
0,DL,South,Preet Vihar,28.59444444,77.27333333,2016,POMRB,3.55,10.625979166666667,10.568562499999997,10.41295503555301,10.646886739964453,10.968765296228684,10.876927871052104
1,DL,South,Preet Vihar,28.59444444,77.27333333,2016,PREMON,4.25,10.549354166666664,10.658562499999997,10.688439687998473,11.026757103724337,10.920058597976928,10.845836050547664
2,DL,South,Preet Vihar,28.59444444,77.27333333,2016,MONSOON,3.75,10.532114583333334,10.59339583333333,10.519463812799085,10.71049105904005,10.639299219584695,10.666182397032193
3,DL,South,Preet Vihar,28.59444444,77.27333333,2016,POMKH,4.0,10.177145833333332,10.505312499999997,10.442078287679449,10.607512991138071,10.487407136116277,10.604783941946405
0,DL,South,Preet Vihar,28.59444444,77.27333333,2017,POMRB,3.55,9.8793125,10.558916666666663,10.48204697260767,10.687176776100307,10.750468982649704,10.449186736929029
1,DL,South,Preet Vihar,28.59444444,77.27333333,2017,PREMON,4.25,9.7796875,9.795374999999998,9.508228183564599,9.284598044765943,10.965593179465657,10.810669544529398
2,DL,South,Preet Vihar,28.59444444,77.27333333,2017,MONSOON,3.75,9.72025,9.96325,10.079936910138759,10.339697100659091,8.79490446954642,8.931519967028843
3,DL,South,Preet Vihar,28.59444444,77.27333333,2017,POMKH,4.0,10.035260416666668,9.596125,9.590962146083257,9.600163103216165,10.176987081709617,9.685951462457703
0,DL,South,Preet Vihar,28.59444444,77.27333333,2018,POMRB,3.55,10.184177083333333,9.844375,10.368577287649954,10.82119398768189,9.73395208774775,9.865352909198815
1,DL,South,Preet Vihar,28.59444444,77.27333333,2018,PREMON,4.25,10.714770833333334,10.226145833333334,10.050979705923304,10.222724398332144,11.174305623224107,10.335872948652954
2,DL,South,Preet Vihar,28.59444444,77.27333333,2018,MONSOON,3.75,,10.142208333333333,10.271287823553983,10.554253470125476,9.807445291731174,10.543256936072147
3,DL,South,Preet Vihar,28.59444444,77.27333333,2018,POMKH,4.0,,11.287333333333333,11.537972694132387,,10.367456943919123,10.014300269711743
0,DL,South,Hauz Khas,28.4666666675,77.18798611,1996,POMRB,20.218,,,20.218,20.305328921696265,20.167343702890527,0.0
1,DL,South,Hauz Khas,28.4666666675,77.18798611,1996,PREMON,22.092,,,20.9676,21.592630539153987,21.19985720162365,20.21792374046003
2,DL,South,Hauz Khas,28.4666666675,77.18798611,1996,MONSOON,17.204,19.22475,,19.46216,18.6837775917872,20.910786492228485,21.717862004286577
3,DL,South,Hauz Khas,28.4666666675,77.18798611,1996,POMKH,17.736,18.998,19.3125,18.771696,18.105241586526905,17.228824450292393,18.021759428971702
0,DL,South,Hauz Khas,28.4666666675,77.18798611,1997,POMRB,20.218,19.1035,19.137,19.0694176,19.129037226549357,19.755520462172708,18.327685513625614
1,DL,South,Hauz Khas,28.4666666675,77.18798611,1997,PREMON,22.092,19.456,18.859,19.83365056,20.455906078315284,20.584672908334905,19.828141129146992
2,DL,South,Hauz Khas,28.4666666675,77.18798611,1997,MONSOON,17.204,19.957833333333333,19.348,19.564190336000003,19.646835098661708,19.947424883246764,19.85503132558997
3,DL,South,Hauz Khas,28.4666666675,77.18798611,1997,POMKH,17.736,20.796041666666667,19.564,19.178514201600002,19.004327259053373,18.311403568123485,19.25584626600789
0,DL,South,Hauz Khas,28.460277778,77.179833332,1998,POMRB,20.218,21.223333333333336,20.351666666666667,20.573775187626673,21.562933241866894,20.684915432525138,19.074764348214675
1,DL,South,Hauz Khas,28.460277778,77.179833332,1998,PREMON,22.092,21.371250000000003,21.240416666666665,22.158265112576004,23.661048560145932,23.07077473353962,22.08266234540908
2,DL,South,Hauz Khas,28.460277778,77.179833332,1998,MONSOON,17.204,21.361041666666665,21.20625,20.904292400878933,20.590084193178452,23.18262962929945,23.100388862061337
3,DL,South,Hauz Khas,28.460277778,77.179833332,1998,POMKH,17.736,20.885833333333327,21.536249999999995,20.51057544052736,20.207200381360504,19.183540639752678,19.337046641767603
0,DL,South,Hauz Khas,28.4454861125,77.173055555,1999,POMRB,20.218,20.963229166666668,21.185833333333328,20.812345264316413,20.998343630258308,21.870922838850564,20.69594128912844
1,DL,South,Hauz Khas,28.4454861125,77.173055555,1999,PREMON,22.092,21.731250000000006,20.585833333333326,21.341407158589853,21.845931250773724,22.443293959101748,21.482879682771497
2,DL,South,Hauz Khas,28.4454861125,77.173055555,1999,MONSOON,17.204,22.5384375,21.340625,21.621844295153913,22.057031937731953,21.31293574160702,20.97068329372167
3,DL,South,Hauz Khas,28.4454861125,77.173055555,1999,POMKH,17.736,22.889875,22.121875,22.191106577092352,22.807225404940453,20.740047495687488,21.779042958179613
0,DL,South,Hauz Khas,28.445486112500003,77.173055555,2000,POMRB,20.218,22.674125000000004,22.954999999999995,23.153663946255413,24.105840882199697,24.5266576879397,22.69753045843377
1,DL,South,Hauz Khas,28.445486112500003,77.173055555,2000,PREMON,22.092,22.45318750000001,22.824749999999995,22.537798367753247,22.496171231596147,25.57331790632606,23.90902041718067
2,DL,South,Hauz Khas,28.445486112500003,77.173055555,2000,MONSOON,17.204,22.009437500000004,22.523499999999995,21.85767902065195,21.447558599600896,21.884256935308557,21.713903778317643
3,DL,South,Hauz Khas,28.445486112500003,77.173055555,2000,POMKH,17.736,21.824875,22.382874999999995,22.107607412391168,22.227546452691264,20.066491089295862,21.30577912119281
0,DL,South,Hauz Khas,28.445486112500003,77.173055555,2001,POMRB,20.218,22.069375,21.636,21.908564447434696,21.88620160796211,23.93093159342861,22.61031459089743
1,DL,South,Hauz Khas,28.445486112500003,77.173055555,2001,PREMON,22.092,22.0928125,22.013749999999995,22.395138668460817,22.80641587373395,23.30139396514055,21.28795460763344
2,DL,South,Hauz Khas,28.445486112500003,77.173055555,2001,MONSOON,17.204,22.40270833333333,22.124999999999996,21.950083201076488,21.850568820081147,22.26347361801342,22.617153388069426
3,DL,South,Hauz Khas,28.445486112500003,77.173055555,2001,POMKH,17.736,23.15166666666667,22.06062499999999,22.06004992064589,22.182675865762214,20.491809895147487,21.69333265107905
0,DL,South,Hauz Khas,28.446296296666663,77.18629629666667,2002,POMRB,20.218,26.43697916666667,22.74479166666666,22.974696619054214,23.73329734517129,23.877718791519516,22.013919979817747
1,DL,South,Hauz Khas,28.446296296666663,77.18629629666667,2002,PREMON,22.092,30.676666666666673,23.558541666666667,24.336817971432534,25.6177737234048,25.203378494685346,23.95264657437016
2,DL,South,Hauz Khas,28.446296296666663,77.18629629666667,2002,MONSOON,17.204,33.30083333333334,29.315416666666664,32.326090782859524,38.42380391810936,25.1136755407587,25.047958066337248
3,DL,South,Hauz Khas,28.446296296666663,77.18629629666667,2002,POMKH,17.736,35.765,32.03791666666667,32.64165446971571,34.94863000949633,37.48262247848797,38.80240748698006
0,DL,South,Hauz Khas,28.430555554999998,77.21111111,2003,POMRB,20.218,35.322083333333346,34.56375000000001,33.36499268182943,34.73323991745629,36.592973015940686,31.662313385208634
1,DL,South,Hauz Khas,28.430555554999998,77.21111111,2003,PREMON,22.092,31.81916666666667,36.96625,34.41499560909766,35.71118120152757,36.08815193546438,33.002182150934075
2,DL,South,Hauz Khas,28.430555554999998,77.21111111,2003,MONSOON,17.204,27.88479166666667,33.67791666666667,33.11166403212526,32.73949940428088,35.105065000083236,37.19818564545917
3,DL,South,Hauz Khas,28.430555554999998,77.21111111,2003,POMKH,17.736,24.01604166666667,29.96041666666667,27.16499841927516,22.995671364107984,31.253777066800126,29.777003935002128
0,DL,South,Hauz Khas,28.452314813333334,77.18194444333334,2004,POMRB,20.218,21.229270833333334,25.809166666666666,23.43699905156509,19.57341443564612,24.308252222887678,21.81175574778445
1,DL,South,Hauz Khas,28.452314813333334,77.18194444333334,2004,PREMON,22.092,20.6321875,22.222916666666666,22.72019943093905,21.05193485447901,20.77570235660349,21.10181596790944
2,DL,South,Hauz Khas,28.452314813333334,77.18194444333334,2004,MONSOON,17.204,23.004609375,20.235624999999995,22.915119658563434,22.59281935065025,20.470621355053307,22.431549183233976
3,DL,South,Hauz Khas,28.452314813333334,77.18194444333334,2004,POMKH,17.736,27.00931743421053,21.028749999999995,22.316071795138054,21.873346512952395,21.304494861073838,21.75089404354312
0,DL,South,Hauz Khas,28.47648148111111,77.18570987555557,2005,POMRB,20.218,30.74433388157895,24.980468749999996,26.850393077082835,29.96310811334061,23.55494921307993,21.866172149776048
1,DL,South,Hauz Khas,28.47648148111111,77.18570987555557,2005,PREMON,22.092,34.40384046052632,29.03816611842105,31.26055163572339,35.451805421488444,31.62806769815383,31.494796399007
2,DL,South,Hauz Khas,28.47648148111111,77.18570987555557,2005,MONSOON,17.204,37.14902823464914,32.45050164473684,33.49906782353929,36.53315644913519,35.09228233419787,34.82411540659622
3,DL,South,Hauz Khas,28.47648148111111,77.18570987555557,2005,POMKH,17.736,38.5103165522502,36.35717927631579,34.917124904649896,37.01021129422578,35.24473741725008,34.080602570635754
0,DL,South,Hauz Khas,28.476785714761903,77.19048941666667,2006,POMRB,20.218,39.34270499618611,37.940877192982455,36.94494160945661,39.1660315746583,38.67709862686453,36.895392713961456
1,DL,South,Hauz Khas,28.476785714761903,77.19048941666667,2006,PREMON,22.092,39.946605037792104,39.07975591151792,39.1394867048044,41.525954953439864,40.59187994688283,38.58997265364358
2,DL,South,Hauz Khas,28.476785714761903,77.19048941666667,2006,MONSOON,17.204,40.43859766139657,39.60565408085429,39.067865935926115,39.927873478871625,40.96668109382978,40.01252926594252
3,DL,South,Hauz Khas,28.476785714761903,77.19048941666667,2006,POMKH,17.736,40.54129446640316,40.2875559947299,39.349446834282936,39.96315614493153,38.476487964936396,37.957486765204095
0,DL,South,Hauz Khas,28.478958334000005,77.189319443,2007,POMRB,20.218,41.35075239977413,40.58963932806323,40.08766810056977,40.94267448593367,41.555536836658355,39.1889149317685
1,DL,South,Hauz Khas,28.478958334000005,77.189319443,2007,PREMON,22.092,42.99676542207792,40.49294960474308,40.87041904216004,41.83724928729453,42.29987884764079,40.44945623665794
2,DL,South,Hauz Khas,28.478958334000005,77.189319443,2007,MONSOON,17.204,45.82726731601732,42.208555194805186,42.85139428243888,44.69663898820406,41.20663634060991,40.35791118556155
3,DL,South,Hauz Khas,28.478958334000005,77.189319443,2007,POMKH,17.736,47.84393398268397,43.78497564935064,44.14183656946333,45.79429306520571,43.3575863770511,43.880271433914736
0,DL,South,Hauz Khas,28.478958334000005,77.18931944300002,2008,POMRB,20.218,47.104770021645024,47.86955898268398,49.49843527501133,53.94192933667119,47.435008728714216,44.52533826230837
1,DL,South,Hauz Khas,28.478958334000005,77.18931944300002,2008,PREMON,22.092,45.73745265151515,47.81830898268397,46.43487934682497,45.90043097876186,55.509107530069436,53.20447529055522
2,DL,South,Hauz Khas,28.478958334000005,77.18931944300002,2008,MONSOON,17.204,43.12604166666666,46.39123106060605,43.90674578991317,42.127209770269886,45.01493411650585,42.86071034174047
3,DL,South,Hauz Khas,28.478958334000005,77.18931944300002,2008,POMKH,17.736,41.30863636363637,45.08367424242423,42.682956564856994,41.40576893347622,40.4964743673771,41.102911732596716
0,DL,South,Hauz Khas,28.478958334000005,77.18931944300002,2009,POMRB,20.218,41.808465909090906,41.16840909090908,42.35868302982328,41.869779183856785,42.91357845391876,43.410295700944545
1,DL,South,Hauz Khas,28.478958334000005,77.18931944300002,2009,PREMON,22.092,42.38994318181818,41.44886363636363,42.599755272439424,42.76064076705647,43.18082547398293,39.97635092630681
2,DL,South,Hauz Khas,28.478958334000005,77.18931944300002,2009,MONSOON,17.204,42.81090909090909,42.16806818181817,42.75639861800911,43.06906178008165,42.11272239390912,42.33050613635977
3,DL,South,Hauz Khas,28.478958334000005,77.18931944300002,2009,POMKH,17.736,43.23340909090909,42.61181818181817,42.70274826171456,42.917701604695,41.644309958604175,42.74413187428727
0,DL,South,Hauz Khas,28.478958334000005,77.18931944300002,2010,POMRB,20.218,44.16930397727273,43.00999999999999,43.007648957028735,43.442027725505994,44.500942057739344,42.61125321344481
1,DL,South,Hauz Khas,28.478958334000005,77.18931944300002,2010,PREMON,22.092,44.79478693181818,43.45681818181817,43.70404391967179,44.48472776816847,44.771948032749826,43.316953119128634
2,DL,South,Hauz Khas,28.478958334000005,77.18931944300002,2010,MONSOON,17.204,44.97263986013985,44.88178977272726,45.698926351803074,47.50377153644479,43.84131049212193,44.18232534798553
3,DL,South,Hauz Khas,28.478958334000005,77.18931944300002,2010,POMKH,17.736,45.37978146853146,44.70778409090908,44.18985581108185,43.87796836354479,46.156054769528225,47.10755615699816
0,DL,South,Hauz Khas,28.480299146153847,77.19066239153845,2011,POMRB,20.218,45.10277644230769,45.23749562937061,44.74745194818756,45.19381328326526,45.362990418342704,42.54518737386589
1,DL,South,Hauz Khas,28.480299146153847,77.19066239153845,2011,PREMON,22.092,45.158569711538455,45.52206730769229,45.203240399681775,45.825389577369116,46.51478272093792,45.2794661223627
2,DL,South,Hauz Khas,28.480299146153847,77.19066239153845,2011,MONSOON,17.204,45.68490384615385,44.68348557692307,45.2567134705783,45.65544242140216,45.16046716842529,46.0908978618666
3,DL,South,Hauz Khas,28.480299146153847,77.19066239153845,2011,POMKH,17.736,45.885288461538465,45.633653846153834,45.444797313116204,45.865794197055685,44.199950716591864,44.116113936958655
0,DL,South,Hauz Khas,28.480299146153847,77.19066239153845,2012,POMRB,20.218,46.17692848557692,45.73615384615383,45.66441684940819,46.115373425419826,47.441338537573,45.88066529566731
1,DL,South,Hauz Khas,28.480299146153847,77.19066239153845,2012,PREMON,22.092,46.39722235576925,46.034423076923076,46.23065010964492,46.93491198861542,47.42392269790032,45.74280101583572
2,DL,South,Hauz Khas,28.480299146153847,77.19066239153845,2012,MONSOON,17.204,46.56991466346154,46.319433894230755,46.329176604248495,46.789656791103326,46.26859522557724,46.45789682042484
3,DL,South,Hauz Khas,28.480299146153847,77.19066239153845,2012,POMKH,17.736,46.665587740384616,46.47501081730769,46.3371982702414,46.65580467378213,45.330445524116314,46.229259660764654
0,DL,South,Hauz Khas,28.480299146153847,77.19066239153845,2013,POMRB,20.218,46.58644771634616,46.66481850961539,46.50354973137562,46.88724466892194,48.21568674341009,46.17959753829661
1,DL,South,Hauz Khas,28.480299146153847,77.19066239153845,2013,PREMON,22.092,46.47934294871796,46.66635697115384,46.7365913772869,47.188642460879535,48.187676334360894,46.66081484962918
2,DL,South,Hauz Khas,28.480299146153847,77.19066239153845,2013,MONSOON,17.204,46.26278554778555,46.506538461538454,46.37703174944906,46.43682470522949,46.50140940573842,46.71031198673514
3,DL,South,Hauz Khas,28.480299146153847,77.19066239153845,2013,POMKH,17.736,45.84752942890443,46.45214743589742,46.2788857163361,46.393738028466956,44.95208471378847,45.886043050234214
0,DL,South,Hauz Khas,28.478106061818185,77.1899242409091,2014,POMRB,20.218,45.647173659673655,46.07342365967365,45.862604157074394,45.772020089508885,47.950015136026316,46.17640468525345
1,DL,South,Hauz Khas,28.478106061818185,77.1899242409091,2014,PREMON,22.092,45.640698232323246,45.62163519813519,45.62916249424463,45.59878632657856,47.046526601100226,45.52786425178396
2,DL,South,Hauz Khas,28.478106061818185,77.1899242409091,2014,MONSOON,17.204,45.72585606060606,45.67271212121211,45.79429749654678,46.06180672789618,44.89351210190205,45.26890331941058
3,DL,South,Hauz Khas,28.478106061818185,77.1899242409091,2014,POMKH,17.736,45.85829166666666,45.60868434343434,45.82680072015029,46.0982773424999,44.61421301947015,46.00612180259406
0,DL,South,Hauz Khas,28.473179013333336,77.19191357888889,2015,POMRB,20.218,45.44844444444447,45.843027777777756,45.9663026543124,46.31414154978828,47.66944271769704,45.708256104787715
1,DL,South,Hauz Khas,28.473179013333336,77.19191357888889,2015,PREMON,22.092,44.73722222222222,45.873555555555534,45.74022603703189,45.857118461850675,47.61951258925701,46.05025405023877
2,DL,South,Hauz Khas,28.473179013333336,77.19191357888889,2015,MONSOON,17.204,44.42666666666666,45.02333333333332,44.50058006666358,43.831889182778205,45.150516928158865,45.62427211211093
3,DL,South,Hauz Khas,28.473179013333336,77.19191357888889,2015,POMKH,17.736,44.46302083333333,44.451111111111096,44.13501470666481,43.82034572469821,42.30770063617969,43.453154365415784
0,DL,South,Hauz Khas,28.473179013333336,77.19191357888889,2016,POMRB,20.218,44.550625,44.402222222222214,44.87300882399889,45.444665459169215,45.37528119375047,44.09320176116182
1,DL,South,Hauz Khas,28.473179013333336,77.19191357888889,2016,PREMON,22.092,44.53048611111111,44.52381944444443,45.278805294399326,45.90688200792958,46.79609158837478,45.617884299015905
2,DL,South,Hauz Khas,28.473179013333336,77.19191357888889,2016,MONSOON,17.204,44.22548611111111,44.57743055555554,44.30950539886183,43.99385227531441,45.245034078328345,45.213468088406245
3,DL,South,Hauz Khas,28.473179013333336,77.19191357888889,2016,POMKH,17.736,44.993298611111115,44.48354166666665,43.87014768376153,43.61723847122477,42.4862649750554,43.516710264158526
0,DL,South,Hauz Khas,28.473179013333336,77.19191357888889,2017,POMRB,20.218,46.31112847222222,43.967430555555545,43.88831083247915,43.97467444068557,45.165508419453424,43.990114090355036
1,DL,South,Hauz Khas,28.473179013333336,77.19191357888889,2017,PREMON,22.092,46.6940451388889,46.01916666666666,47.97076427726528,51.014365384284865,45.286531801394595,44.137320741785786
2,DL,South,Hauz Khas,28.473179013333336,77.19191357888889,2017,MONSOON,17.204,46.833993055555574,46.603090277777774,46.858958566359156,47.233934104574224,50.54497389779649,51.096731683622046
3,DL,South,Hauz Khas,28.473179013333336,77.19191357888889,2017,POMKH,17.736,46.37005208333334,46.785,45.6908751398155,45.1597224382427,45.70880872359092,45.35620983431442
0,DL,South,Hauz Khas,28.472604167500002,77.19034722125,2018,POMRB,20.218,45.71113715277779,46.88298611111111,45.137525083889294,44.7399743009282,46.639578307822866,44.49264196928378
1,DL,South,Hauz Khas,28.472604167500002,77.19034722125,2018,PREMON,22.092,45.72890625,45.857118055555546,47.07890393922247,48.47042102916605,46.00222886297003,46.33696366597486
2,DL,South,Hauz Khas,28.472604167500002,77.19034722125,2018,MONSOON,17.204,,45.56515625,45.8567034746446,45.61706064715411,47.883311101768925,47.69486896135718
3,DL,South,Hauz Khas,28.472604167500002,77.19034722125,2018,POMKH,17.736,,45.89265624999999,45.61352208478675,,44.09403854667738,44.3188784433791
0,DL,South,Gandhi Nagar,,,1996,POMRB,4.507277777777778,,,4.507277777777778,4.5580687279545264,4.50733004124162,0.0
1,DL,South,Gandhi Nagar,,,1996,PREMON,5.100214285714285,,,4.7444523809523815,4.804387496818872,5.1111286251371695,4.3584571400986585
2,DL,South,Gandhi Nagar,,,1996,MONSOON,4.2327777777777795,4.548079365079365,,4.53978253968254,4.514785078735491,4.1803066515435425,4.8615735634702615
3,DL,South,Gandhi Nagar,,,1996,POMKH,4.352047619047618,4.548079365079365,4.548079365079365,4.464688571428572,4.422545066887237,4.408955571735358,4.196338131101723
0,DL,South,Gandhi Nagar,,,1997,POMRB,4.507277777777778,4.5480793650793645,4.548079365079365,4.481724253968253,4.449500424632262,4.508296530703147,4.323168114168747
1,DL,South,Gandhi Nagar,,,1997,PREMON,5.100214285714285,4.5480793650793645,4.548079365079365,4.7291202666666665,4.748323575234365,5.111444807080323,4.778257932409423
2,DL,South,Gandhi Nagar,,,1997,MONSOON,4.2327777777777795,4.548079365079365,4.548079365079365,4.530583271111111,4.48583405705374,4.180410088799465,4.41212636004007
3,DL,South,Gandhi Nagar,,,1997,POMKH,4.352047619047618,4.548079365079365,4.548079365079365,4.459169010285715,4.40759495935411,4.4089894106846605,4.221794711286441
0,DL,South,Gandhi Nagar,,,1998,POMRB,4.507277777777778,4.5480793650793645,4.548079365079365,4.47841251728254,4.441780292413477,4.508307600932322,4.365736229985337
