,STATE,DISTRICT,BLOCK_NAME,LAT,LON,YEAR_OBS,Season,Depth,Depth_Trend,Depth_SMA,Depth_EWMA,Depth_DES,Depth_TES,Depth_ARIMA
3,AS,Karimganj,Nilambazar,24.67708333375,92.43298611125002,2006,POMKH,1.6616666666666664,2.2938392857142857,2.515312500000002,2.4470144462347734,1.7651071063657962,2.4435220975077216,2.3076900582090145
0,AS,Karimganj,Nilambazar,24.696141975555562,92.44120370333333,2007,POMRB,2.378888888888889,2.091272321428572,2.3900000000000023,2.585208667740864,1.754684999779404,3.2267767910507725,3.0619868597697457
1,AS,Karimganj,Nilambazar,24.696141975555562,92.44120370333333,2007,PREMON,1.661,1.7909598214285716,2.1976785714285736,2.057410914930233,1.7443244298251783,1.9429465198694484,1.8654058238564097
2,AS,Karimganj,Nilambazar,24.696141975555562,92.44120370333333,2007,MONSOON,1.4760000000000002,1.5883482142857144,1.9848660714285733,1.6299465489581395,1.7340250338897991,1.6834529092940675,1.5862018354752887
3,AS,Karimganj,Nilambazar,24.696141975555562,92.44120370333333,2007,POMKH,1.6616666666666664,1.6277232142857143,1.5970535714285736,1.5144679293748842,1.723786451138222,2.2689891742831314,2.225957760205506
0,AS,Karimganj,Nilambazar,24.696141975555562,92.44120370333333,2008,POMRB,2.378888888888889,1.7059598214285718,1.5796428571428596,1.9978236147677881,1.7136083230996693,2.46041401783262,2.361637961224579
1,AS,Karimganj,Nilambazar,24.696141975555562,92.44120370333333,2008,PREMON,1.661,1.7925223214285717,1.6758035714285735,1.8588370260035296,1.703490291383006,1.2623118177445225,1.5772782568763908
2,AS,Karimganj,Nilambazar,24.696141975555562,92.44120370333333,2008,MONSOON,1.4760000000000002,1.8113839285714288,1.7361160714285735,1.6073022156021182,1.6934320015297326,1.2435847983080683,1.434062655981471
3,AS,Karimganj,Nilambazar,24.696141975555562,92.44120370333333,2008,POMKH,1.6616666666666664,1.7257589285714283,1.8489285714285737,1.6813813293612707,1.683433101367657,1.9143171155329823,1.8349505816626783
0,AS,Karimganj,Nilambazar,24.696141975555562,92.44120370333333,2009,POMRB,2.378888888888889,1.7328571428571429,1.7738392857142875,1.9778287976167623,1.6734932402686988,2.6607661847153268,2.6045458598280464
1,AS,Karimganj,Nilambazar,24.696141975555562,92.44120370333333,2009,PREMON,1.661,1.7362946428571429,1.6776785714285731,1.692982992855772,1.6636120685906992,1.385870810395932,1.5769301214463605
2,AS,Karimganj,Nilambazar,24.696141975555562,92.44120370333333,2009,MONSOON,1.4760000000000002,1.6267410714285715,1.7880357142857155,1.6843612242848918,1.653789240714601,1.125255313611377,1.2733210895698144
3,AS,Karimganj,Nilambazar,24.696141975555562,92.44120370333333,2009,POMKH,1.6616666666666664,1.6323415616246495,1.6845535714285726,1.5620453059995063,1.6440244117398073,1.8918087397586067,1.9730261474187496
0,AS,Karimganj,Nilambazar,24.678968254285714,92.45357142857142,2010,POMRB,2.378888888888889,1.6095759803921568,1.5689285714285726,1.7212271835997035,1.6343172397219845,2.5117207699080426,2.3132092107663578
1,AS,Karimganj,Nilambazar,24.678968254285714,92.45357142857142,2010,PREMON,1.661,1.5083676470588234,1.695754551820729,1.7419435930729874,1.6246673837751826,1.2009842039461112,1.3126767043303245
2,AS,Karimganj,Nilambazar,24.678968254285714,92.45357142857142,2010,MONSOON,1.4760000000000002,1.5369316351540614,1.5233974089635869,1.4379661558437924,1.6150745051223432,1.3067936096152035,1.61541663097735
3,AS,Karimganj,Nilambazar,24.678968254285714,92.45357142857142,2010,POMKH,1.6616666666666664,1.5778981092436966,1.4933378851540628,1.366113026839609,1.6055382679641368,1.543811144306234,1.4848861472156505
0,AS,Karimganj,Nilambazar,24.677430556250002,92.44322916625,2011,POMRB,2.378888888888889,1.710333333333333,1.5805253851540628,1.7431678161037647,1.596058338312468,2.204433004679591,2.062790833154021
1,AS,Karimganj,Nilambazar,24.677430556250002,92.44322916625,2011,PREMON,1.661,1.977568452380952,1.5752708333333345,1.7467006896622588,1.5866343827587432,1.3935005308254398,1.6386596677022336
2,AS,Karimganj,Nilambazar,24.677430556250002,92.44322916625,2011,MONSOON,1.4760000000000002,2.1950758928571426,1.8453958333333345,1.8730204137973556,1.5772660713100053,1.172079719146943,1.316436177508436
3,AS,Karimganj,Nilambazar,24.677430556250002,92.44322916625,2011,POMKH,1.6616666666666664,2.3159107142857147,2.109741071428573,2.050097962564128,1.5679530753810864,1.702108708298906,1.75441772586877
0,AS,Karimganj,Nilambazar,24.678968254285714,92.45357142857142,2012,POMRB,2.378888888888889,2.2325044642857144,2.280410714285716,2.426630206109905,1.5586950686075305,2.691282472877794,2.4951554061344146
1,AS,Karimganj,Nilambazar,24.678968254285714,92.45357142857142,2012,PREMON,1.661,2.0602053571428574,2.351410714285716,2.2703781236659437,1.5494917253509528,2.0043639157395297,1.9265713771469997
2,AS,Karimganj,Nilambazar,24.678968254285714,92.45357142857142,2012,MONSOON,1.4760000000000002,1.8441339285714289,2.113598214285716,1.806726874199566,1.5403427228675266,1.8722232890375492,1.8203087035717809
3,AS,Karimganj,Nilambazar,24.678968254285714,92.45357142857142,2012,POMKH,1.6616666666666664,1.6459553571428571,2.006812500000001,1.8394646959483112,1.5312477412964889,1.9348526152487688,1.749797967485187
0,AS,Karimganj,Nilambazar,24.69614197555556,92.44120370333333,2013,POMRB,2.378888888888889,1.585049107142857,1.6814553571428583,1.7796788175689866,1.5222064610996486,2.6744041570484374,2.53554598047209
1,AS,Karimganj,Nilambazar,24.69614197555556,92.44120370333333,2013,PREMON,1.661,1.4982142857142855,1.6104553571428584,1.768607290541392,1.5132185653486083,1.6074346734849665,1.575103825186905
2,AS,Karimganj,Nilambazar,24.69614197555556,92.44120370333333,2013,MONSOON,1.4760000000000002,1.4376190476190476,1.5596428571428584,1.4243643743248349,1.5042837383040797,1.2558000462767618,1.3870041031719702
3,AS,Karimganj,Nilambazar,24.69614197555556,92.44120370333333,2013,POMKH,1.6616666666666664,1.5094523809523808,1.436785714285716,1.413475767452044,1.4954016674004933,1.6353600277699498,1.6795823942337615
0,AS,Karimganj,Nilambazar,24.648611111666668,92.43611111166666,2014,POMRB,2.378888888888889,1.5285148809523808,1.4384523809523824,1.5267521271378928,1.486572041027333,2.0398772250570483,1.9249258069733812
1,AS,Karimganj,Nilambazar,24.648611111666668,92.43611111166666,2014,PREMON,1.661,1.4676755952380949,1.5804523809523825,1.844051276282736,1.4777945497142402,1.470897213147239,1.6213813880534051
2,AS,Karimganj,Nilambazar,24.648611111666668,92.43611111166666,2014,MONSOON,1.4760000000000002,1.3961904761904758,1.4765773809523823,1.3034307657696411,1.4690688841955406,1.1295171659537158,1.4016879727513951
3,AS,Karimganj,Nilambazar,24.648611111666668,92.43611111166666,2014,POMKH,1.6616666666666664,1.3046071428571429,1.458773809523811,1.3124298880332133,1.4603947400209436,1.4761950652626283,1.386598023703373
0,AS,Karimganj,Nilambazar,24.608611112,92.421944446,2015,POMRB,2.378888888888889,1.2582113095238094,1.3336071428571443,1.2658579328199278,1.4517718124183367,1.8685048136132008,1.80469363455956
1,AS,Karimganj,Nilambazar,24.608611112,92.421944446,2015,PREMON,1.661,1.2538244047619045,1.2756071428571445,1.5947147596919566,1.4431997995761197,1.5928669562618878,1.716955037886354
2,AS,Karimganj,Nilambazar,24.608611112,92.421944446,2015,MONSOON,1.4760000000000002,1.2822916666666666,1.2408154761904775,1.0981621891485074,1.4346783993310759,0.7092096535497463,0.981414962757582
3,AS,Karimganj,Nilambazar,24.608611112,92.421944446,2015,POMKH,1.6616666666666664,1.238,1.2668333333333348,1.2308973134891044,1.426207314484215,1.2716781986398342,1.2868919354838635
0,AS,Karimganj,Nilambazar,24.648611111666668,92.43611111166666,2016,POMRB,2.378888888888889,1.2528333333333332,1.2977500000000015,1.266405054760129,1.4177862472531702,1.5734846237874949,1.5458294964796553
1,AS,Karimganj,Nilambazar,24.648611111666668,92.43611111166666,2016,PREMON,1.661,1.2221666666666668,1.1782500000000016,1.4038430328560776,1.4094149025422924,1.7563975882685041,1.8162055442727747
2,AS,Karimganj,Nilambazar,24.648611111666668,92.43611111166666,2016,MONSOON,1.4760000000000002,1.1437083333333335,1.3274166666666682,1.2223058197136465,1.4010929862082755,0.4607993350113278,0.6460719459455446
3,AS,Karimganj,Nilambazar,24.648611111666668,92.43611111166666,2016,POMKH,1.6616666666666664,1.1762500000000002,1.1169166666666683,0.968583491828188,1.3928202065746045,1.37788577021766,1.4955071387325982
0,AS,Karimganj,Nilambazar,24.648611111666668,92.43611111166666,2017,POMRB,2.378888888888889,1.16825,1.170500000000002,1.1947500950969132,1.3845962742776112,1.3328643363370882,1.1904720621518123
1,AS,Karimganj,Nilambazar,24.648611111666668,92.43611111166666,2017,PREMON,1.661,1.1687500000000002,1.1820000000000015,1.3792500570581478,1.3764209004154064,1.6541990143570058,1.7067831017134742
2,AS,Karimganj,Nilambazar,24.648611111666668,92.43611111166666,2017,MONSOON,1.4760000000000002,1.09775,1.1545000000000016,1.1635500342348888,1.3682937977252612,0.5897898356450589,0.8545457888078022
3,AS,Karimganj,Nilambazar,24.648611111666668,92.43611111166666,2017,POMKH,1.6616666666666664,1.009625,1.1830000000000016,0.9789300205409333,1.3602146815856178,1.055319781172432,1.0328945619027634
0,AS,Karimganj,Nilambazar,24.608611112,92.421944446,2018,POMRB,2.378888888888889,1.013625,1.0125000000000015,0.92815801232456,1.3521832688274031,1.4182560461844884,1.3513058070882544
1,AS,Karimganj,Nilambazar,24.608611112,92.421944446,2018,PREMON,1.661,0.99775,1.0067500000000016,1.2100948073947357,1.344199278154105,1.5004864475851378,1.4289659976105633
2,AS,Karimganj,Nilambazar,24.608611112,92.421944446,2018,MONSOON,1.4760000000000002,,1.0205000000000015,1.0840568844368417,1.3362624286728295,0.5432542388108026,0.8301860309082851
3,AS,Karimganj,Nilambazar,24.608611112,92.421944446,2018,POMKH,1.6616666666666664,,0.9750000000000014,0.8584341306621049,,0.8452437509391706,0.9368073419719246
0,AS,Dibrugarh,Dibrugarh West,27.351861110999998,95.036944446,1996,POMRB,3.5589999999999997,,,3.5589999999999997,3.4205242733689283,3.671691468253969,0.0
1,AS,Dibrugarh,Dibrugarh West,27.351861110999998,95.036944446,1996,PREMON,1.89,,,2.8914,2.9616035286616693,2.094780064195576,0.0
2,AS,Dibrugarh,Dibrugarh West,27.351861110999998,95.036944446,1996,MONSOON,1.4888888888888892,2.138625,,2.330395555555556,2.4765993884099085,1.7661119242437135,0.0
3,AS,Dibrugarh,Dibrugarh West,27.351861110999998,95.036944446,1996,POMKH,1.9633333333333327,2.2205555555555554,2.2253055555555554,2.1835706666666663,2.1938196046221963,2.294649598367432,0.0
0,AS,Dibrugarh,Dibrugarh West,27.351141975555553,95.05185185333333,1997,POMRB,3.5589999999999997,2.42625,2.051944444444445,2.456364622222222,2.196832015834067,3.8979528466215374,3.558999426179852
1,AS,Dibrugarh,Dibrugarh West,27.351141975555553,95.05185185333333,1997,PREMON,1.89,2.5697023809523807,2.3891666666666667,2.769374328888889,2.3232666864483185,2.105575795982559,1.8899996952739304
2,AS,Dibrugarh,Dibrugarh West,27.351141975555553,95.05185185333333,1997,MONSOON,1.4888888888888892,2.6844047619047617,2.4633333333333334,2.375846819555555,2.097933555365076,1.9564661496809543,1.4888886488342552
3,AS,Dibrugarh,Dibrugarh West,27.351141975555553,95.05185185333333,1997,POMKH,1.9633333333333327,2.6963492063492063,2.6760714285714293,2.5512223774476186,2.171920097580465,2.4775499534852097,1.9633330167836769
0,AS,Dibrugarh,Dibrugarh West,27.351861110999998,95.036944446,1998,POMRB,3.5589999999999997,2.6836408730158734,2.6927380952380955,2.70362231535746,2.2883178784653557,4.008490145551456,3.2024538202319963
1,AS,Dibrugarh,Dibrugarh West,27.351861110999998,95.036944446,1998,PREMON,1.89,2.6832142857142856,2.6999603174603184,2.9292845003255867,2.49612732897989,2.7846662624045377,2.5835533270350384
2,AS,Dibrugarh,Dibrugarh West,27.351861110999998,95.036944446,1998,MONSOON,1.4888888888888892,2.7852356150793653,2.6673214285714293,2.419570700195352,2.2791821536928034,2.1790227619230755,1.6414248330915249
3,AS,Dibrugarh,Dibrugarh West,27.351861110999998,95.036944446,1998,POMKH,1.9633333333333327,2.8763640873015874,2.699107142857144,2.62831384868864,2.413598410009401,2.7584861210508373,2.4008643845217423
0,AS,Dibrugarh,Dibrugarh West,27.365092592222222,95.00003086555556,1999,POMRB,3.5589999999999997,2.8230828373015875,2.871364087301588,3.0254883092131837,2.7246644178702306,3.870008863915048,3.104072256746642
1,AS,Dibrugarh,Dibrugarh West,27.365092592222222,95.00003086555556,1999,PREMON,1.89,2.719623015873016,2.881364087301588,3.1384040966390216,2.9340400496822308,3.1845465157336674,2.832654733882892
2,AS,Dibrugarh,Dibrugarh West,27.365092592222222,95.00003086555556,1999,MONSOON,1.4888888888888892,2.660069444444445,2.764801587301588,2.358542457983413,2.565425340233341,2.245411596959526,1.6463670609985002
3,AS,Dibrugarh,Dibrugarh West,27.365092592222222,95.00003086555556,1999,POMKH,1.9633333333333327,2.519565972222222,2.6744444444444446,2.4471254747900484,2.573818743776124,2.901905595520597,2.5976642786265
0,AS,Dibrugarh,Dibrugarh West,27.36509259222222,95.00003086555556,2000,POMRB,3.5589999999999997,2.4678125000000004,2.6456944444444446,2.8707752848740284,2.8248036293980654,3.7826116718386062,3.2576503394916405
1,AS,Dibrugarh,Dibrugarh West,27.36509259222222,95.00003086555556,2000,PREMON,1.89,2.5837152777777783,2.393437500000001,2.641965170924417,2.7393180569638185,3.1524967571586275,2.9737444986711608
2,AS,Dibrugarh,Dibrugarh West,27.36509259222222,95.00003086555556,2000,MONSOON,1.4888888888888892,2.6172395833333333,2.5421875000000003,2.29867910255465,2.5195032548535363,1.686060870813301,1.5104757706706382
3,AS,Dibrugarh,Dibrugarh West,27.36509259222222,95.00003086555556,2000,POMKH,1.9633333333333327,2.7698090277777774,2.625243055555556,2.5440963504216794,2.605974769183712,2.68441328341607,2.5924187975903945
0,AS,Dibrugarh,Dibrugarh West,27.368444443999994,94.98822222300001,2001,POMRB,3.5589999999999997,2.8610243055555555,2.6092361111111115,2.9033466991418964,2.8282438156726037,3.643842096458108,3.3228185245900987
1,AS,Dibrugarh,Dibrugarh West,27.368444443999994,94.98822222300001,2001,PREMON,1.89,2.791888888888889,2.930381944444445,3.1753413528184713,3.073313187260767,2.8553889055657686,2.7968007074371237
2,AS,Dibrugarh,Dibrugarh West,27.368444443999994,94.98822222300001,2001,MONSOON,1.4888888888888892,2.816583333333333,2.791666666666667,2.3967603672466384,2.6784671141708767,1.910308172509416,1.582112174047689
3,AS,Dibrugarh,Dibrugarh West,27.368444443999994,94.98822222300001,2001,POMKH,1.9633333333333327,2.782045138888889,2.792111111111111,2.603656220347983,2.7393272158714432,2.8216983420714428,2.676252414775995
0,AS,Dibrugarh,Dibrugarh West,27.368444443999994,94.98822222300001,2002,POMRB,3.5589999999999997,2.790298611111111,2.841055555555556,3.0173937322087903,2.986785799643487,3.645158208026335,3.3517963580317294
1,AS,Dibrugarh,Dibrugarh West,27.368444443999994,94.98822222300001,2002,PREMON,1.89,2.8510625000000003,2.723034722222222,3.0549362393252735,3.0760659521295373,3.135314272011325,2.9876826640399203
2,AS,Dibrugarh,Dibrugarh West,27.368444443999994,94.98822222300001,2002,MONSOON,1.4888888888888892,2.8189375,2.8575625,2.539761743595164,2.798905104564964,1.6851445931908948,1.4963891543421126
3,AS,Dibrugarh,Dibrugarh West,27.368444443999994,94.98822222300001,2002,POMKH,1.9633333333333327,2.8488506944444447,2.8445625000000003,2.668657046157098,2.818075195594937,2.924226059328965,2.733950878578992
0,AS,Dibrugarh,Dibrugarh West,27.368444443999994,94.98822222300001,2003,POMRB,3.5589999999999997,2.9087916666666667,2.7933125000000003,2.9743942276942588,2.9849272016919284,3.696824137631749,3.418013653759913
1,AS,Dibrugarh,Dibrugarh West,27.368444443999994,94.98822222300001,2003,PREMON,1.89,2.891416666666668,2.904388888888889,3.206858758838778,3.1715968418876432,3.135317138942087,3.0162717301026074
2,AS,Dibrugarh,Dibrugarh West,27.368444443999994,94.98822222300001,2003,MONSOON,1.4888888888888892,2.887388888888889,2.9131944444444446,2.645004144192156,2.880824654804455,1.787563015184567,1.5589988341873775
3,AS,Dibrugarh,Dibrugarh West,27.368444443999994,94.98822222300001,2003,POMKH,1.9633333333333327,2.6939756944444446,2.8696388888888893,2.662113597626405,2.8328880908825766,2.9808320275002687,2.763576869647998
0,AS,Dibrugarh,Dibrugarh West,27.368444443999994,94.98822222300001,2004,POMRB,3.5589999999999997,2.4873561507936506,2.9051388888888896,3.0272681585758434,3.020213519336787,3.660890351884704,3.4213798195697387
1,AS,Dibrugarh,Dibrugarh West,27.368444443999994,94.98822222300001,2004,PREMON,1.89,2.51905257936508,2.4828125000000005,2.562860895145506,2.7512223175085384,3.3088895738024457,3.1374032418099267
2,AS,Dibrugarh,Dibrugarh West,27.368444443999994,94.98822222300001,2004,MONSOON,1.4888888888888892,2.565997023809524,2.4918998015873024,2.273145108515875,2.4972285336231663,1.5152174581370104,1.613630579633278
3,AS,Dibrugarh,Dibrugarh West,27.368444443999994,94.98822222300001,2004,POMKH,1.9633333333333327,2.6407886904761906,2.5462053571428576,2.525887065109525,2.5437366076312413,2.638898523850564,2.7465512179393268
0,AS,Dibrugarh,Dibrugarh West,27.35611111090909,95.02285353636366,2005,POMRB,3.5589999999999997,2.686217261904762,2.585788690476191,3.0088655723990483,2.8127838978342186,3.438349580526855,3.4552587028596093
1,AS,Dibrugarh,Dibrugarh West,27.35611111090909,95.02285353636366,2005,PREMON,1.89,2.670395833333333,2.695788690476191,2.7278193434394296,2.6963211083888967,2.7755311972243826,2.8570673367081247
2,AS,Dibrugarh,Dibrugarh West,27.35611111090909,95.02285353636366,2005,MONSOON,1.4888888888888892,2.690336309523809,2.676645833333334,2.341491606063657,2.4496858795265934,1.6106325890020081,1.6632382857755033
3,AS,Dibrugarh,Dibrugarh West,27.35611111090909,95.02285353636366,2005,POMKH,1.9633333333333327,2.8561026785714287,2.664145833333334,2.546894963638194,2.507542995102121,2.6981538822491227,2.7814949849614767
0,AS,Dibrugarh,Dibrugarh West,27.37912698428571,95.03301587428572,2006,POMRB,3.5589999999999997,3.005607142857144,2.716526785714287,3.1052798353257742,2.8551068239967563,3.4912933201239733,3.5158930472941354
1,AS,Dibrugarh,Dibrugarh West,27.37912698428571,95.03301587428572,2006,PREMON,1.89,3.0097321428571435,2.9956785714285727,3.232310758338322,3.0468657540494735,2.6593180368802494,2.736961277203265
2,AS,Dibrugarh,Dibrugarh West,27.37912698428571,95.03301587428572,2006,MONSOON,1.4888888888888892,3.0005714285714293,3.015535714285716,2.675957883574422,2.8035219430417477,1.8903812657236057,1.6847733383872094
3,AS,Dibrugarh,Dibrugarh West,27.37912698428571,95.03301587428572,2006,POMKH,1.9633333333333327,2.989535714285714,3.003928571428573,2.7290033015732247,2.819339138869042,2.9806981221544198,2.797522798760665
0,AS,Dibrugarh,Dibrugarh West,27.37912698428571,95.03301587428572,2007,POMRB,3.5589999999999997,3.0513214285714287,2.9972142857142874,3.2038019809439358,3.1243359629846306,3.824233525665768,3.608342545020396
1,AS,Dibrugarh,Dibrugarh West,27.37912698428571,95.03301587428572,2007,PREMON,1.89,3.149714285714285,2.9818571428571445,3.2668526171377903,3.2595588893581584,3.033358626857812,2.8854766416828115
2,AS,Dibrugarh,Dibrugarh West,27.37912698428571,95.03301587428572,2007,MONSOON,1.4888888888888892,3.1916428571428566,3.120785714285716,2.9189687131398165,3.118923562309748,1.986805096845932,1.718693515192163
3,AS,Dibrugarh,Dibrugarh West,27.37912698428571,95.03301587428572,2007,POMKH,1.9633333333333327,3.2084821428571435,3.178642857142858,2.9673812278838905,3.1425829424930822,3.1336329043846565,2.79991513171602
0,AS,Dibrugarh,Dibrugarh West,27.362098765555555,95.05262345777778,2008,POMRB,3.5589999999999997,3.081584821428572,3.204642857142858,3.3884287367303343,3.4166710659410606,4.077370159446688,3.674670896275375
1,AS,Dibrugarh,Dibrugarh West,27.362098765555555,95.05262345777778,2008,PREMON,1.89,2.8767857142857145,3.2123214285714288,3.3899143848953432,3.4988511750223266,3.3397769318749764,2.9880878616149094
2,AS,Dibrugarh,Dibrugarh West,27.362098765555555,95.05262345777778,2008,MONSOON,1.4888888888888892,2.836651785714286,2.9508482142857146,2.5744486309372063,3.0302676788857315,2.279111543107758,1.8649614685060127
3,AS,Dibrugarh,Dibrugarh West,27.362098765555555,95.05262345777778,2008,POMKH,1.9633333333333327,2.8667410714285717,2.802723214285715,2.5236691785623235,2.8713206152755952,3.056429484790919,2.8516754034624032
0,AS,Dibrugarh,Dibrugarh West,27.360833333749998,95.07503472375001,2009,POMRB,3.5589999999999997,2.8723288690476187,2.870580357142858,3.2307729357088233,3.2082295964182985,3.8899088404824598,3.748921908343712
1,AS,Dibrugarh,Dibrugarh West,27.360833333749998,95.07503472375001,2009,PREMON,1.89,2.940461309523809,2.8629017857142864,3.2830351899967223,3.2820443780913817,3.226652187578648,3.074965834034926
2,AS,Dibrugarh,Dibrugarh West,27.360833333749998,95.07503472375001,2009,MONSOON,1.4888888888888892,3.007916666666667,2.881755952380953,2.5404877806647,2.846536905853492,1.8961012930650776,1.7545056857866397
3,AS,Dibrugarh,Dibrugarh West,27.360833333749998,95.07503472375001,2009,POMKH,1.9633333333333327,2.989539847883598,2.999166666666667,2.6911498112559626,2.82639029003468,2.816217760579245,2.764771541504267
0,AS,Dibrugarh,Dibrugarh West,27.360833333749998,95.07503472375001,2010,POMRB,3.5589999999999997,3.035954695767196,3.0166666666666666,3.359261315325006,3.1929367765471994,4.031870151996207,3.865376340564517
1,AS,Dibrugarh,Dibrugarh West,27.360833333749998,95.07503472375001,2010,PREMON,1.89,3.105634755291005,2.962413029100529,3.2733223976606123,3.218963234816408,3.2894445648281456,3.136457899857492
2,AS,Dibrugarh,Dibrugarh West,27.360833333749998,95.07503472375001,2010,MONSOON,1.4888888888888892,3.0251883267195767,3.1094963624338625,2.769993438596368,2.9443059984344764,1.7511239314544875,1.684131790995471
3,AS,Dibrugarh,Dibrugarh West,27.360833333749998,95.07503472375001,2010,POMKH,1.9633333333333327,3.044440641534392,3.1017731481481485,2.8164960631578206,2.9122401812868044,2.9508161459522886,2.7974795546160864
0,AS,Dibrugarh,Dibrugarh West,27.36083333375,95.07503472375001,2011,POMRB,3.5589999999999997,3.1621527777777785,2.9486035052910067,3.1893976378946918,3.110608426797348,4.210074368489412,3.9717501343611854
1,AS,Dibrugarh,Dibrugarh West,27.36083333375,95.07503472375001,2011,PREMON,1.89,3.1934027777777776,3.1402777777777784,3.47808302718126,3.341225685815288,3.2077327832278586,3.138164016178767
2,AS,Dibrugarh,Dibrugarh West,27.36083333375,95.07503472375001,2011,MONSOON,1.4888888888888892,3.2829340277777783,3.1840277777777786,2.9628498163087555,3.1016064313935288,1.921981980258632,1.7550834054599702
3,AS,Dibrugarh,Dibrugarh West,27.36083333375,95.07503472375001,2011,POMKH,1.9633333333333327,3.334145833333333,3.2027777777777784,2.9622098897852527,3.071750356395856,3.0470028189656277,2.8165155521683176
0,AS,Dibrugarh,Dibrugarh West,27.36083333375,95.07503472375001,2012,POMRB,3.5589999999999997,3.2549856150793652,3.3630902777777787,3.533325933871152,3.4194342373439546,4.209084312801198,3.9239599967412384
1,AS,Dibrugarh,Dibrugarh West,27.36083333375,95.07503472375001,2012,PREMON,1.89,3.1455064484126987,3.3052013888888894,3.591817782544913,3.55551927479326,3.641239880648651,3.3038107685700755
2,AS,Dibrugarh,Dibrugarh West,27.36083333375,95.07503472375001,2012,MONSOON,1.4888888888888892,2.990149305555556,3.204769841269842,2.870400193336472,3.1775135994079826,2.1459202925625327,1.8482883892408448
3,AS,Dibrugarh,Dibrugarh West,27.36083333375,95.07503472375001,2012,POMKH,1.9633333333333327,2.923,3.086243055555556,2.7170972588590256,2.9997792333638875,3.0734657357162942,2.847532928906846
0,AS,Dibrugarh,Dibrugarh West,27.362098765555558,95.05262345777778,2013,POMRB,3.5589999999999997,2.9660887896825394,2.8940555555555565,3.0787583553154154,3.1308409131053927,4.2086175140183935,4.023795968981991
1,AS,Dibrugarh,Dibrugarh West,27.362098765555558,95.05262345777778,2013,PREMON,1.89,3.0160590277777777,2.951944444444445,3.4116994576336936,3.3332104409445718,3.4447167537671675,3.3843035285494403
2,AS,Dibrugarh,Dibrugarh West,27.362098765555558,95.05262345777778,2013,MONSOON,1.4888888888888892,3.040634920634921,2.9802331349206352,2.807591103151645,2.9997233996331985,1.886238155236441,1.835431952298148
3,AS,Dibrugarh,Dibrugarh West,27.362098765555558,95.05262345777778,2013,POMKH,1.9633333333333327,2.9714960317460317,3.051884920634921,2.7940546618909874,2.914723016164905,2.795219872929978,2.7703294851061315
0,AS,Dibrugarh,Dibrugarh West,27.362098765555555,95.05262345777778,2014,POMRB,3.5589999999999997,2.806761904761905,3.029384920634921,3.0889327971345932,3.03771363973348,4.016111561020709,3.9375825710059926
1,AS,Dibrugarh,Dibrugarh West,27.362098765555555,95.05262345777778,2014,PREMON,1.89,2.713225818452381,2.9136071428571437,3.232559678280756,3.135562453246731,3.5450847541117514,3.4971300757560155
2,AS,Dibrugarh,Dibrugarh West,27.362098765555555,95.05262345777778,2014,MONSOON,1.4888888888888892,2.703184275793651,2.6999166666666667,2.35820247363512,2.6156443800244102,1.7642329818712472,1.8495664691697258
3,AS,Dibrugarh,Dibrugarh West,27.362098765555555,95.05262345777778,2014,POMKH,1.9633333333333327,2.5920280257936508,2.7265349702380957,2.567010769895358,2.6114322435391784,2.5149357419869003,2.7710620578668865
0,AS,Dibrugarh,Dibrugarh West,27.362098765555555,95.05262345777778,2015,POMRB,3.5589999999999997,2.5083891369047624,2.679833581349208,2.8779842397149924,2.7398250794725865,3.6516582663299233,3.8505711375077136
1,AS,Dibrugarh,Dibrugarh West,27.362098765555555,95.05262345777778,2015,PREMON,1.89,2.506746651785715,2.5042224702380964,2.8250127660512185,2.7132332470151193,3.2918655896617737,3.48660943669224
2,AS,Dibrugarh,Dibrugarh West,27.362098765555555,95.05262345777778,2015,MONSOON,1.4888888888888892,2.527911458333333,2.5125558035714297,2.1270076596307312,2.2757763752573825,1.2467373255830965,1.677634736996954
3,AS,Dibrugarh,Dibrugarh West,27.362098765555555,95.05262345777778,2015,POMKH,1.9633333333333327,2.7639409722222226,2.500937500000001,2.4097045957784387,2.3314974627911567,2.3530456226454617,2.7944376604645718
0,AS,Dibrugarh,Dibrugarh West,27.36209876555555,95.05262345777778,2016,POMRB,3.5589999999999997,3.1128402777777784,2.554885416666668,2.8699172019115085,2.5860432831204725,3.3175662893781985,3.742199899895602
1,AS,Dibrugarh,Dibrugarh West,27.36209876555555,95.05262345777778,2016,PREMON,1.89,3.3267465277777784,2.9729965277777786,3.489150321146905,3.064235217932534,2.981934745895261,3.327935872668218
2,AS,Dibrugarh,Dibrugarh West,27.36209876555555,95.05262345777778,2016,MONSOON,1.4888888888888892,3.3534357638888888,3.2526840277777787,2.9729901926881435,2.9245943633961673,1.3993802155733783,1.5496699072892817
3,AS,Dibrugarh,Dibrugarh West,27.36209876555555,95.05262345777778,2016,POMKH,1.9633333333333327,3.2065208333333333,3.4008090277777785,3.1542941156128856,3.103795199769491,2.902376463295574,2.8028551712326704
0,AS,Dibrugarh,Dibrugarh West,27.36209876555555,95.05262345777778,2017,POMRB,3.5589999999999997,3.0933854166666666,3.3060625000000012,3.165076469367732,3.1980189274769577,3.8859142072349786,3.703240243447951
