,STATE,DISTRICT,BLOCK_NAME,LAT,LON,YEAR_OBS,Season,Depth,Depth_Trend,Depth_SMA,Depth_EWMA,Depth_DES,Depth_TES,Depth_ARIMA
0,OD,Mayurbhanj,Rasa-gobindapur,21.81361111,87.07759259333334,2004,POMRB,6.176666666666668,5.154583333333334,5.532500000000002,5.261230429138481,5.5844650302848855,7.125794336298152,6.536063870114662
1,OD,Mayurbhanj,Rasa-gobindapur,21.81361111,87.07759259333334,2004,PREMON,10.283333333333333,5.349583333333333,5.291666666666669,7.03007159081642,6.585141116403464,9.16959010816483,9.21226633225673
2,OD,Mayurbhanj,Rasa-gobindapur,21.81361111,87.07759259333334,2004,MONSOON,2.4166666666666665,5.791666666666668,5.017500000000002,4.939376287823185,5.3798231335964415,2.9636377546714185,3.2346702307104023
3,OD,Mayurbhanj,Rasa-gobindapur,21.81361111,87.07759259333334,2004,POMKH,6.4899999999999975,5.7454166666666655,5.6816666666666675,4.85962577269391,5.078831926010189,5.00895785773276,4.582928414613652
0,OD,Mayurbhanj,Rasa-gobindapur,21.81361111,87.07759259333334,2005,POMRB,6.176666666666668,5.814166666666666,5.901666666666667,5.867775463616345,5.549498674491353,6.928835028822008,6.852719339791612
1,OD,Mayurbhanj,Rasa-gobindapur,21.81361111,87.07759259333334,2005,PREMON,10.283333333333333,5.921666666666668,5.589166666666667,6.8939986115031395,6.306247250780048,9.242126184021476,9.41165348333776
2,OD,Mayurbhanj,Rasa-gobindapur,21.81361111,87.07759259333334,2005,MONSOON,2.4166666666666665,5.8825,6.0391666666666675,5.577732500235218,5.67745637197463,2.6467080478599656,2.655934852747152
3,OD,Mayurbhanj,Rasa-gobindapur,21.81361111,87.07759259333334,2005,POMKH,6.4899999999999975,5.9975,5.804166666666669,4.86663950014113,5.148504512562523,4.955047805402273,4.8890879313639495
0,OD,Mayurbhanj,Rasa-gobindapur,21.81361111,87.07759259333334,2006,POMRB,6.176666666666668,5.714583333333334,5.960833333333336,6.122650366751344,5.827748912528196,6.981988905013139,6.831938282276803
1,OD,Mayurbhanj,Rasa-gobindapur,21.81361111,87.07759259333334,2006,PREMON,10.283333333333333,5.376666666666668,6.03416666666667,7.1642568867174745,6.6835986639611695,9.067251796313176,9.16876394906794
2,OD,Mayurbhanj,Rasa-gobindapur,21.81361111,87.07759259333334,2006,MONSOON,2.4166666666666665,5.306666666666667,5.395000000000002,4.717220798697151,5.356293012855357,2.8431568276970665,3.013293762894807
3,OD,Mayurbhanj,Rasa-gobindapur,21.81361111,87.07759259333334,2006,POMKH,6.4899999999999975,5.459583333333333,5.358333333333336,4.291665812551623,4.837295203822031,4.616696325227329,4.175662174837907
0,OD,Mayurbhanj,Rasa-gobindapur,21.8081944425,87.0909722225,2007,POMRB,6.176666666666668,5.728020833333333,5.255000000000003,5.612332820864309,5.455908652011651,7.0823071872751395,7.07351793428085
1,OD,Mayurbhanj,Rasa-gobindapur,21.8081944425,87.0909722225,2007,PREMON,10.283333333333333,5.873333333333332,5.6641666666666675,7.512733025851919,6.852916310106367,8.870775205032231,8.883926930901506
2,OD,Mayurbhanj,Rasa-gobindapur,21.8081944425,87.0909722225,2007,MONSOON,2.4166666666666665,5.79375,5.791875000000003,5.130639815511152,5.693593003144898,2.428872665006014,2.7048780843513143
3,OD,Mayurbhanj,Rasa-gobindapur,21.8081944425,87.0909722225,2007,POMKH,6.4899999999999975,5.601875,5.954791666666669,4.8003838893066915,5.342092618457651,4.405783339921394,4.096114631784647
0,OD,Mayurbhanj,Rasa-gobindapur,21.808194442500003,87.0909722225,2008,POMRB,6.176666666666668,5.702291666666667,5.632708333333335,5.402230333584014,5.5661067319983,7.201419248203273,7.286848249026702
1,OD,Mayurbhanj,Rasa-gobindapur,21.808194442500003,87.0909722225,2008,PREMON,10.283333333333333,5.980416666666668,5.571041666666669,7.288004866817076,6.866276900768908,9.128422618725443,9.054027417658915
2,OD,Mayurbhanj,Rasa-gobindapur,21.808194442500003,87.0909722225,2008,MONSOON,2.4166666666666665,6.070052083333334,5.833541666666667,5.415802920090245,5.971862736524267,2.1938579843185764,2.3645073134055723
3,OD,Mayurbhanj,Rasa-gobindapur,21.808194442500003,87.0909722225,2008,POMKH,6.4899999999999975,5.777604166666666,6.127291666666667,5.4414817520541465,5.8965171450378975,4.376489054049273,4.3064604517453775
0,OD,Mayurbhanj,Rasa-gobindapur,21.8081944425,87.0909722225,2009,POMRB,6.176666666666668,5.5164583333333335,6.012812500000003,5.60372238456582,5.917957378735384,7.064466821269248,7.1602353051891425
1,OD,Mayurbhanj,Rasa-gobindapur,21.8081944425,87.0909722225,2009,PREMON,10.283333333333333,5.3284375,5.5423958333333365,6.656233430739492,6.59995015601256,9.356199664370088,9.247477861273836
2,OD,Mayurbhanj,Rasa-gobindapur,21.8081944425,87.0909722225,2009,MONSOON,2.4166666666666665,5.04609375,5.490520833333335,4.953740058443695,5.616598638451916,2.2212383953119903,2.190476515111942
3,OD,Mayurbhanj,Rasa-gobindapur,21.8081944425,87.0909722225,2009,POMKH,6.4899999999999975,4.8308333333333335,5.166354166666668,4.645577368399549,5.1885593761528375,4.530212768961149,4.587870382595443
0,OD,Mayurbhanj,Rasa-gobindapur,21.8081944425,87.0909722225,2010,POMRB,6.176666666666668,4.781458333333333,4.925833333333334,4.74134642103973,5.002449070478326,6.693553359355215,6.527387017532335
1,OD,Mayurbhanj,Rasa-gobindapur,21.8081944425,87.0909722225,2010,PREMON,10.283333333333333,4.680833333333333,4.735833333333334,5.834807852623838,5.5630488507732485,8.975766010944717,8.70437965358092
2,OD,Mayurbhanj,Rasa-gobindapur,21.8081944425,87.0909722225,2010,MONSOON,2.4166666666666665,4.499583333333334,4.827083333333333,4.606884711574303,4.817115668254927,2.0790176808440384,2.112406641463636
3,OD,Mayurbhanj,Rasa-gobindapur,21.8081944425,87.0909722225,2010,POMKH,6.4899999999999975,4.312395833333333,4.534583333333334,3.969464160277915,4.225612294019714,4.298818255036299,4.4578743619417995
0,OD,Mayurbhanj,Rasa-gobindapur,21.8081944425,87.0909722225,2011,POMRB,6.176666666666668,4.281458333333333,4.464583333333334,4.223678496166748,4.146248430668791,6.126992600542986,5.78822152706168
1,OD,Mayurbhanj,Rasa-gobindapur,21.8081944425,87.0909722225,2011,PREMON,10.283333333333333,4.541354166666667,4.160208333333333,5.0372070977000485,4.556771372490472,8.476199879184202,8.177151471940505
2,OD,Mayurbhanj,Rasa-gobindapur,21.8081944425,87.0909722225,2011,MONSOON,2.4166666666666665,4.8046875,4.402708333333333,4.5163242586200285,4.27436690832997,1.979406315337644,2.063118495778792
3,OD,Mayurbhanj,Rasa-gobindapur,21.8081944425,87.0909722225,2011,POMKH,6.4899999999999975,4.958124999999999,4.68,4.358794555172018,4.137648784989741,3.8440126504678345,4.099953209857284
0,OD,Mayurbhanj,Rasa-gobindapur,21.808194442500003,87.0909722225,2012,POMRB,6.176666666666668,4.867604166666666,4.9293749999999985,4.8562767331032095,4.435191735551213,5.6850292924042725,5.526310262050283
1,OD,Mayurbhanj,Rasa-gobindapur,21.808194442500003,87.0909722225,2012,PREMON,10.283333333333333,4.6602083333333315,4.986875,5.508766039861927,4.9743647280751935,7.952703700290433,7.67940649556893
2,OD,Mayurbhanj,Rasa-gobindapur,21.808194442500003,87.0909722225,2012,MONSOON,2.4166666666666665,4.812083333333334,4.748333333333333,4.4175929572504895,4.454621402179539,2.278803129061397,2.566448537595128
3,OD,Mayurbhanj,Rasa-gobindapur,21.808194442500003,87.0909722225,2012,POMKH,6.4899999999999975,5.485520833333332,4.5720833333333335,4.017555774350294,4.146594642811265,3.7975902948120055,3.9208810978877295
0,OD,Mayurbhanj,Rasa-gobindapur,21.808194442500003,87.0909722225,2013,POMRB,6.176666666666668,5.865104166666668,5.052083333333334,5.4195334646101765,5.012042731498953,5.537972791935288,5.368411982301362
1,OD,Mayurbhanj,Rasa-gobindapur,21.808194442500003,87.0909722225,2013,PREMON,10.283333333333333,5.7103125000000015,5.918958333333332,7.233720078766106,6.5654297623956825,7.6140575242839645,7.538647597070521
2,OD,Mayurbhanj,Rasa-gobindapur,21.808194442500003,87.0909722225,2013,MONSOON,2.4166666666666665,5.101145833333333,5.81125,5.2802320472596636,5.835934567575529,2.4919059737789224,3.170651628467052
3,OD,Mayurbhanj,Rasa-gobindapur,21.808194442500003,87.0909722225,2013,POMKH,6.4899999999999975,3.968541666666667,5.609375,4.212139228355799,5.161391957709677,3.8152212507589134,3.738320365413848
0,OD,Mayurbhanj,Rasa-gobindapur,21.802962963333332,87.06148148,2014,POMRB,6.176666666666668,3.3345833333333337,4.5929166666666665,3.9099502036801463,4.744552915202228,5.998468329018017,5.853627337698982
1,OD,Mayurbhanj,Rasa-gobindapur,21.802962963333332,87.06148148,2014,PREMON,10.283333333333333,3.3779166666666667,3.3441666666666667,4.329970122208088,4.768722498875888,7.961586765211762,7.552716939741383
2,OD,Mayurbhanj,Rasa-gobindapur,21.802962963333332,87.06148148,2014,MONSOON,2.4166666666666665,3.4541666666666666,3.325,3.507315406658185,4.078357314096446,2.1194141112432145,2.124763461284584
3,OD,Mayurbhanj,Rasa-gobindapur,21.802962963333332,87.06148148,2014,POMKH,6.4899999999999975,3.5529166666666665,3.4308333333333336,3.3177225773282446,3.676453890348516,3.2321174044111625,3.2777758640133636
0,OD,Mayurbhanj,Rasa-gobindapur,21.802962963333332,87.06148148,2015,POMRB,6.176666666666668,3.639166666666666,3.4775000000000014,3.44796687973028,3.5073468140372976,5.180415068757335,5.084814610043409
1,OD,Mayurbhanj,Rasa-gobindapur,21.802962963333332,87.06148148,2015,PREMON,10.283333333333333,3.6425,3.628333333333334,4.2941134611715,3.9048165739882057,7.084836437565162,6.6790542509893545
2,OD,Mayurbhanj,Rasa-gobindapur,21.802962963333332,87.06148148,2015,MONSOON,2.4166666666666665,3.677083333333333,3.65,3.5204680767028997,3.4324047977361385,1.9257719891835696,2.175351498529348
3,OD,Mayurbhanj,Rasa-gobindapur,21.802962963333332,87.06148148,2015,POMKH,6.4899999999999975,3.74,3.635,3.3016141793550733,3.1898431857673804,2.9748980307368456,3.126063913698411
0,OD,Mayurbhanj,Rasa-gobindapur,21.802962963333332,87.06148148,2016,POMRB,6.176666666666668,3.7995833333333335,3.7191666666666663,3.572968507613044,3.2657503705829254,4.660219296903292,4.550935040353753
1,OD,Mayurbhanj,Rasa-gobindapur,21.802962963333332,87.06148148,2016,PREMON,10.283333333333333,3.8575,3.7608333333333337,4.435781104567827,3.8435280928582283,6.599258594346048,6.279880775565305
2,OD,Mayurbhanj,Rasa-gobindapur,21.802962963333332,87.06148148,2016,MONSOON,2.4166666666666665,3.85875,3.838333333333335,3.729468662740696,3.549327874995208,1.8542410516848469,2.1903780002516315
3,OD,Mayurbhanj,Rasa-gobindapur,21.802962963333332,87.06148148,2016,POMKH,6.4899999999999975,3.84125,3.8766666666666683,3.488347864311084,3.404000969195144,2.8306495165924987,3.0524488498654216
0,OD,Mayurbhanj,Rasa-gobindapur,21.802962963333332,87.06148148,2017,POMRB,6.176666666666668,3.920416666666666,3.8408333333333338,3.627675385253317,3.4716657751039364,4.3919740725069065,4.322085783757174
1,OD,Mayurbhanj,Rasa-gobindapur,21.802962963333332,87.06148148,2017,PREMON,10.283333333333333,4.12625,3.841666666666668,4.469938564485323,4.0742095370933935,6.29785211412534,5.992841327894207
2,OD,Mayurbhanj,Rasa-gobindapur,21.802962963333332,87.06148148,2017,MONSOON,2.4166666666666665,4.68,3.999166666666668,4.0019631386911945,3.956511815331505,1.9007890419703133,2.276662105426121
3,OD,Mayurbhanj,Rasa-gobindapur,21.802962963333332,87.06148148,2017,POMKH,6.4899999999999975,5.106458333333333,4.253333333333334,4.05851121654805,4.0651664105933465,2.797956548213579,3.104931763951459
0,OD,Mayurbhanj,Rasa-gobindapur,21.802962963333332,87.06148148,2018,POMRB,6.176666666666668,5.0375,5.1066666666666665,5.33510672992883,5.0497493109393154,4.2343395943229565,4.270132956518116
1,OD,Mayurbhanj,Rasa-gobindapur,21.802962963333332,87.06148148,2018,PREMON,10.283333333333333,4.905208333333333,5.106250000000001,5.493730704623965,5.534795841894723,6.289923231695321,6.372432027945693
2,OD,Mayurbhanj,Rasa-gobindapur,21.802962963333332,87.06148148,2018,MONSOON,2.4166666666666665,,4.968750000000001,4.3962384227743785,5.092433751784324,2.292757956982506,2.593058663767496
3,OD,Mayurbhanj,Rasa-gobindapur,21.802962963333332,87.06148148,2018,POMKH,6.4899999999999975,,4.841666666666668,4.091743053664628,,3.1482773698488367,3.3239782225139303
0,OD,Mayurbhanj,Sulia Pada,22.002986115,86.9363194425,1996,POMRB,3.4675,,,3.4675,5.909690052739112,4.910934836069388,0.0
1,OD,Mayurbhanj,Sulia Pada,22.002986115,86.9363194425,1996,PREMON,4.8075,,,4.0035,7.357138117896983,5.949271327768838,-1.0736245235306348e-07
2,OD,Mayurbhanj,Sulia Pada,22.002986115,86.9363194425,1996,MONSOON,0.905,3.4209375,,2.7641,6.421570613101977,1.7227753540522044,-2.175147649525689e-07
3,OD,Mayurbhanj,Sulia Pada,22.002986115,86.9363194425,1996,POMKH,3.65,3.7490625000000013,3.2075,3.11846,6.4070828403667806,3.1009140590685087,-2.3186919873808855e-07
0,OD,Mayurbhanj,Sulia Pada,22.002986115,86.9363194425,1997,POMRB,3.4675,3.8453125,3.6343750000000012,3.9410760000000007,6.818632022667522,4.921720390131206,3.3521956355868845
1,OD,Mayurbhanj,Sulia Pada,22.002986115,86.9363194425,1997,PREMON,4.8075,3.78625,3.863750000000001,4.6546456,7.2171603317762525,5.960056890817171,4.647636780715668
2,OD,Mayurbhanj,Sulia Pada,22.002986115,86.9363194425,1997,MONSOON,0.905,3.73625,3.8268750000000007,3.09578736,5.257014078808288,1.7335609219028787,0.8749061330845717
3,OD,Mayurbhanj,Sulia Pada,22.002986115,86.9363194425,1997,POMKH,3.65,3.6254166666666663,3.7456250000000013,3.1874724160000003,4.545552213175754,3.1116996260808465,3.5286269859259884
0,OD,Mayurbhanj,Sulia Pada,22.002986115,86.9363194425,1998,POMRB,3.4675,3.824583333333334,3.7268750000000006,3.9524834496,4.673849132642862,4.932505955365081,4.625295485466976
1,OD,Mayurbhanj,Sulia Pada,22.002986115,86.9363194425,1998,PREMON,4.8075,4.0320833333333335,3.5239583333333337,4.336823403093333,4.726426009928059,5.970842455596684,5.35579731823647
2,OD,Mayurbhanj,Sulia Pada,22.002986115,86.9363194425,1998,MONSOON,0.905,4.005520833333334,4.125208333333334,3.867094041856,4.073028448377198,1.7443464823263355,0.7747821454689828
3,OD,Mayurbhanj,Sulia Pada,22.002986115,86.9363194425,1998,POMKH,3.65,4.2872916666666665,3.938958333333335,3.3522564251136,3.3391103318449487,3.1224851991850766,3.3215573904744407
0,OD,Mayurbhanj,Sulia Pada,22.002986115,86.9363194425,1999,POMRB,3.4675,4.2718750000000005,4.072083333333335,4.26435385506816,4.025281765790068,4.943291524466352,4.48908857678345
1,OD,Mayurbhanj,Sulia Pada,22.002986115,86.9363194425,1999,PREMON,4.8075,4.129921875,4.502500000000001,5.212612313040896,5.114579034077379,5.981628027461166,4.805048775321169
2,OD,Mayurbhanj,Sulia Pada,22.002986115,86.9363194425,1999,MONSOON,0.905,4.16296875,4.041250000000002,3.6545673878245384,3.823875220271478,1.7551320632523797,2.355035165417512
3,OD,Mayurbhanj,Sulia Pada,22.002986115,86.9363194425,1999,POMKH,3.65,4.03640625,4.21859375,3.508490432694723,3.519796508791869,3.133270770282086,2.8887939970094574
0,OD,Mayurbhanj,Sulia Pada,22.002986115,86.9363194425,2000,POMRB,3.4675,4.04828125,4.10734375,4.1800942596168325,4.0807801909362205,4.954077099263395,5.0361589612074695
1,OD,Mayurbhanj,Sulia Pada,22.002986115,86.9363194425,2000,PREMON,4.8075,4.270546875,3.96546875,4.9350565557701,4.978642695623651,5.992413599844178,5.992665990947572
2,OD,Mayurbhanj,Sulia Pada,22.002986115,86.9363194425,2000,MONSOON,0.905,4.492395833333333,4.13109375,3.75303393346206,4.007249509418797,1.7659176325725388,1.126884393960602
3,OD,Mayurbhanj,Sulia Pada,22.002986115,86.9363194425,2000,POMKH,3.65,4.643854166666666,4.41,4.013820360077236,4.148448052032394,3.144056343054004,3.3157038680446043
0,OD,Mayurbhanj,Sulia Pada,22.002986115,86.9363194425,2001,POMRB,3.4675,4.864166666666667,4.574791666666667,4.746958882713009,4.894368390128825,4.964862677887006,4.788160011375613
1,OD,Mayurbhanj,Sulia Pada,22.002986115,86.9363194425,2001,PREMON,4.8075,4.820729166666668,4.712916666666668,5.496175329627805,5.882515856138258,6.003199181901885,5.5038151876253725
2,OD,Mayurbhanj,Sulia Pada,22.002986115,86.9363194425,2001,MONSOON,0.905,4.563541666666667,5.015416666666668,4.573705197776683,5.193878828892465,1.7767032174993953,1.896874402599645
3,OD,Mayurbhanj,Sulia Pada,22.002986115,86.9363194425,2001,POMKH,3.65,4.451041666666667,4.626041666666668,3.8832231186660096,4.388890289516368,3.1548419343324112,3.7995814680082662
0,OD,Mayurbhanj,Sulia Pada,22.002986115,86.9363194425,2002,POMRB,3.4675,4.482291666666667,4.501041666666668,4.468600537866274,4.724517383547281,4.975648260859112,5.297312781391675
1,OD,Mayurbhanj,Sulia Pada,22.002986115,86.9363194425,2002,PREMON,4.8075,4.6788541666666665,4.401041666666667,5.169160322719764,5.398721388613804,6.0139847621686515,6.066150980212764
2,OD,Mayurbhanj,Sulia Pada,22.002986115,86.9363194425,2002,MONSOON,0.905,4.8254166666666665,4.563541666666667,4.637496193631859,4.950401827386374,1.7874887955904757,2.31835784316488
3,OD,Mayurbhanj,Sulia Pada,22.002986115,86.9363194425,2002,POMKH,3.65,4.83125,4.7941666666666665,4.2904977161791145,4.508785063920236,3.1656275158090263,2.971844473465924
0,OD,Mayurbhanj,Sulia Pada,22.010462966666665,86.90861111,2003,POMRB,3.4675,4.608333333333333,4.8566666666666665,4.812965296374137,4.89433306356546,4.9864338471645535,4.992280533225651
1,OD,Mayurbhanj,Sulia Pada,22.010462966666665,86.90861111,2003,PREMON,4.8075,4.264583333333333,4.805833333333334,5.294445844491149,5.4152588602989455,6.0247703497410745,5.7959474411077005
2,OD,Mayurbhanj,Sulia Pada,22.010462966666665,86.90861111,2003,MONSOON,0.905,3.909375,4.410833333333334,4.080667506694689,4.294138032705955,1.7982743820288478,2.6857160460382206
3,OD,Mayurbhanj,Sulia Pada,22.010462966666665,86.90861111,2003,POMKH,3.65,3.753020833333333,4.118333333333334,3.488400504016813,3.509322427530829,3.1764130938219197,3.671506632143541
0,OD,Mayurbhanj,Sulia Pada,22.002986115,86.9363194425,2004,POMRB,3.4675,3.68875,3.7004166666666674,3.663040302410088,3.438788744747911,4.9972194189235095,5.2731262861523245
1,OD,Mayurbhanj,Sulia Pada,22.002986115,86.9363194425,2004,PREMON,4.8075,3.6015625,3.805625000000001,4.772824181446053,4.502893629635327,6.035555912589055,5.854814238396157
2,OD,Mayurbhanj,Sulia Pada,22.002986115,86.9363194425,2004,MONSOON,0.905,3.7490625,3.5718750000000012,3.3936945088676316,3.3399571856371386,1.8090599470486168,1.9924254469175304
3,OD,Mayurbhanj,Sulia Pada,22.002986115,86.9363194425,2004,POMKH,3.65,3.65875,3.631250000000001,3.1712167053205786,2.990830473172182,3.1871986538324033,2.8904584784789944
0,OD,Mayurbhanj,Sulia Pada,22.002986115,86.9363194425,2005,POMRB,3.4675,3.3925,3.866875000000001,3.849730023192348,3.5797357205434905,5.008004980134765,4.429103426833071
1,OD,Mayurbhanj,Sulia Pada,22.002986115,86.9363194425,2005,PREMON,4.8075,3.2909375,3.4506250000000014,4.218838013915408,4.083607865728133,6.04634147873507,6.0628053719701205
2,OD,Mayurbhanj,Sulia Pada,22.002986115,86.9363194425,2005,MONSOON,0.905,3.5532291666666667,3.3343750000000014,2.8753028083492453,2.915105004566786,1.8198455043189619,1.8088917004822729
3,OD,Mayurbhanj,Sulia Pada,22.002986115,86.9363194425,2005,POMKH,3.65,3.930208333333333,3.2475000000000014,2.721181685009547,2.605866885557936,3.1979842085827888,3.2108398845174406
0,OD,Mayurbhanj,Sulia Pada,22.002986115,86.9363194425,2006,POMRB,3.4675,3.963125,3.858958333333335,4.558042344339062,4.525757891104312,5.0187905329875235,5.0764532220791105
1,OD,Mayurbhanj,Sulia Pada,22.002986115,86.9363194425,2006,PREMON,4.8075,3.913958333333333,4.001458333333335,4.8718254066034365,5.385395465260969,6.0571270444848535,5.262488410024186
2,OD,Mayurbhanj,Sulia Pada,22.002986115,86.9363194425,2006,MONSOON,0.905,3.677708333333334,3.924791666666669,3.144428577295395,3.956177428354029,1.830631073030584,1.5792513650938715
3,OD,Mayurbhanj,Sulia Pada,22.002986115,86.9363194425,2006,POMKH,3.65,3.7307291666666673,3.9031250000000015,2.8479904797105706,3.4135799073041,3.2087697756130518,2.8875883507792293
0,OD,Mayurbhanj,Sulia Pada,21.989629633333333,86.97435185,2007,POMRB,3.4675,4.110000000000001,3.4522916666666688,3.912794287826343,4.2600377997977255,5.029576099501661,5.970504632869526
1,OD,Mayurbhanj,Sulia Pada,21.989629633333333,86.97435185,2007,PREMON,4.8075,4.332916666666668,4.009166666666669,5.375676572695808,5.975035425860965,6.067912601390634,5.725320964165898
2,OD,Mayurbhanj,Sulia Pada,21.989629633333333,86.97435185,2007,MONSOON,0.905,4.4366666666666665,4.210833333333335,3.769405943617484,4.696071161401617,1.841416641677008,1.4157847993510797
3,OD,Mayurbhanj,Sulia Pada,21.989629633333333,86.97435185,2007,POMKH,3.65,4.307083333333334,4.455000000000002,3.61364356617049,4.325165865247425,3.2195553484748007,2.9003300334881
0,OD,Mayurbhanj,Sulia Pada,22.002986115,86.9363194425,2008,POMRB,3.4675,4.353645833333334,4.418333333333335,4.313519473035628,4.814133878100536,5.04036167747913,5.013391970533464
1,OD,Mayurbhanj,Sulia Pada,22.002986115,86.9363194425,2008,PREMON,4.8075,4.604583333333333,4.195833333333335,5.2601116838213775,5.806539077439138,6.078698178534179,6.5444039795521
2,OD,Mayurbhanj,Sulia Pada,22.002986115,86.9363194425,2008,MONSOON,0.905,4.655963541666667,4.511458333333335,4.205067010292827,4.87716684220837,1.8522022140495984,1.7316809741511985
3,OD,Mayurbhanj,Sulia Pada,22.002986115,86.9363194425,2008,POMKH,3.65,4.36046875,4.697708333333335,4.173040206175696,4.640708766567614,3.2303409274770023,3.281338231025037
0,OD,Mayurbhanj,Sulia Pada,21.989629633333333,86.97435185,2009,POMRB,3.4675,3.822239583333333,4.614218750000002,4.5155741237054166,4.804335484651947,5.051147260370041,5.325966694236669
1,OD,Mayurbhanj,Sulia Pada,21.989629633333333,86.97435185,2009,PREMON,4.8075,3.2929687500000004,4.1067187500000015,4.56934447422325,4.781055171193401,6.089483759599182,5.986730939014585
2,OD,Mayurbhanj,Sulia Pada,21.989629633333333,86.97435185,2009,MONSOON,0.905,3.030442708333333,3.5377604166666687,2.8802733512006164,3.0844549122531,1.8629877843057476,2.154589473173014
3,OD,Mayurbhanj,Sulia Pada,21.989629633333333,86.97435185,2009,POMKH,3.65,3.028541666666667,3.048177083333336,2.594830677387036,2.474064452814022,3.24112648562226,3.5031384012048474
0,OD,Mayurbhanj,Sulia Pada,22.002986115,86.9363194425,2010,POMRB,3.4675,3.2147916666666667,3.0127083333333355,3.5118984064322216,3.1436914945773102,5.061932808086012,5.073881352398295
1,OD,Mayurbhanj,Sulia Pada,22.002986115,86.9363194425,2010,PREMON,4.8075,3.3852083333333334,3.044375000000002,4.017805710526,3.7388994983592783,6.100269306506588,5.338821329697925
2,OD,Mayurbhanj,Sulia Pada,22.002986115,86.9363194425,2010,MONSOON,0.905,3.318854166666666,3.3852083333333347,3.0946834263156004,2.9942292268952215,1.8737733318269052,1.0406778283496585
3,OD,Mayurbhanj,Sulia Pada,22.002986115,86.9363194425,2010,POMKH,3.65,3.07875,3.3852083333333347,2.7234767224560263,2.5683903488243573,3.251912040307082,2.61705143404698
0,OD,Mayurbhanj,Sulia Pada,22.002986115,86.9363194425,2011,POMRB,3.4675,3.1609375,3.2525000000000013,3.3767527001402824,3.1489632798397,5.072718362713715,5.090397189646153
1,OD,Mayurbhanj,Sulia Pada,22.002986115,86.9363194425,2011,PREMON,4.8075,3.6947916666666663,2.905000000000001,3.3807182867508363,3.264734027205263,6.111054858265642,5.539647292277969
2,OD,Mayurbhanj,Sulia Pada,22.002986115,86.9363194425,2011,MONSOON,0.905,4.201041666666667,3.416875000000001,3.5314309720505017,3.5156618732833698,1.88455887616682,1.951372375738455
3,OD,Mayurbhanj,Sulia Pada,22.002986115,86.9363194425,2011,POMKH,3.65,4.786666666666667,3.972708333333335,3.8748585832303015,3.994096958529412,3.262697595434283,2.8680520899703525
0,OD,Mayurbhanj,Sulia Pada,21.989629633333333,86.97435185,2012,POMRB,3.4675,4.924088541666666,4.429375000000001,4.7982484832715135,5.205220452884552,5.083503929559502,4.8276492034383
1,OD,Mayurbhanj,Sulia Pada,21.989629633333333,86.97435185,2012,PREMON,4.8075,4.692135416666668,5.143958333333335,5.376949089962909,6.269906366647112,6.12184043472908,4.775106217405722
2,OD,Mayurbhanj,Sulia Pada,21.989629633333333,86.97435185,2012,MONSOON,0.905,4.632760416666667,4.704218750000002,4.025586120644412,5.197079108831011,1.8953444677121023,2.524673200606167
3,OD,Mayurbhanj,Sulia Pada,21.989629633333333,86.97435185,2012,POMKH,3.65,4.711510416666666,4.680052083333335,4.132685005719981,5.097232310885924,3.2734831776062534,3.6956744722672488
0,OD,Mayurbhanj,Sulia Pada,22.002986115,86.9363194425,2013,POMRB,3.4675,4.771067708333334,4.585468750000001,4.801611003431988,5.598195861341484,5.09428951116236,5.6749146543748585
1,OD,Mayurbhanj,Sulia Pada,22.002986115,86.9363194425,2013,PREMON,4.8075,4.460416666666667,4.837552083333335,5.782299935392526,6.629929248512505,6.1326260142709925,6.156544833782989
2,OD,Mayurbhanj,Sulia Pada,22.002986115,86.9363194425,2013,MONSOON,0.905,3.944375,4.704583333333334,4.056046627902182,4.9946572245873515,1.9061300525374476,1.6766509133993648
3,OD,Mayurbhanj,Sulia Pada,22.002986115,86.9363194425,2013,POMKH,3.65,3.5733333333333333,4.2162500000000005,3.3696279767413087,3.9322930200203103,3.284268759557448,3.4399055238367366
0,OD,Mayurbhanj,Sulia Pada,21.989629633333333,86.97435185,2014,POMRB,3.4675,3.423333333333334,3.6725,3.473776786044785,3.602176091318547,5.105075082710753,5.267829762830999
1,OD,Mayurbhanj,Sulia Pada,21.989629633333333,86.97435185,2014,PREMON,4.8075,3.4804166666666667,3.474166666666667,4.668266071626872,4.563742526908084,6.143411574242553,6.13450988963585
2,OD,Mayurbhanj,Sulia Pada,21.989629633333333,86.97435185,2014,MONSOON,0.905,3.604583333333333,3.3725000000000005,3.2249596429761227,3.234487377681281,1.916915608250044,1.7641376586776576
3,OD,Mayurbhanj,Sulia Pada,21.989629633333333,86.97435185,2014,POMKH,3.65,3.714166666666667,3.588333333333334,3.216309119119007,3.013934730868051,3.2950543130590377,2.752554788224633
0,OD,Mayurbhanj,Sulia Pada,21.989629633333333,86.97435185,2015,POMRB,3.4675,3.887083333333333,3.6208333333333353,3.433785471471404,3.1121676648947383,5.115860640727791,4.507039079645808
1,OD,Mayurbhanj,Sulia Pada,21.989629633333333,86.97435185,2015,PREMON,4.8075,3.99875,3.807500000000001,4.94293794954951,4.772474129482126,6.154197132891015,5.9000956505172
2,OD,Mayurbhanj,Sulia Pada,21.989629633333333,86.97435185,2015,MONSOON,0.905,4.0875,3.9666666666666672,3.644429436396373,3.8534385951563848,1.927701170796031,1.5282332616701462
