,STATE,DISTRICT,BLOCK_NAME,LAT,LON,YEAR_OBS,Season,Depth,Depth_Trend,Depth_SMA,Depth_EWMA,Depth_DES,Depth_TES,Depth_ARIMA
0,RJ,Jhalawar,Dag,24.019027778333335,75.79245370333335,2007,POMRB,8.15,8.202916666666667,8.448833333333344,8.501777227091768,8.00220427505558,9.40996509224091,8.519191948636479
1,RJ,Jhalawar,Dag,24.019027778333335,75.79245370333335,2007,PREMON,10.69,8.520833333333334,8.061666666666675,9.882399669588397,9.754370676780765,11.666443672373154,11.94867897289015
2,RJ,Jhalawar,Dag,24.019027778333335,75.79245370333335,2007,MONSOON,6.955,8.695833333333335,8.344166666666675,8.047439801753036,7.846604793380385,6.754464586676513,6.320477954525456
3,RJ,Jhalawar,Dag,24.019027778333335,75.79245370333335,2007,POMKH,7.19,8.61625,8.697500000000009,7.932463881051822,7.548221576685504,7.843144169721733,7.430721145326522
0,RJ,Jhalawar,Dag,24.019027778333335,75.79245370333335,2008,POMRB,8.15,8.706875000000002,8.694166666666675,8.666811661964427,8.403486682321077,9.238909509726977,9.411591324211516
1,RJ,Jhalawar,Dag,24.019027778333335,75.79245370333335,2008,PREMON,10.69,9.084416666666668,8.538333333333341,9.732086997178655,9.974175057945171,11.525907022529607,11.921224901011847
2,RJ,Jhalawar,Dag,24.019027778333335,75.79245370333335,2008,MONSOON,6.955,9.340875,8.875416666666672,8.496585531640527,8.78428387783061,6.520507765195503,5.785551214826563
3,RJ,Jhalawar,Dag,24.019027778333335,75.79245370333335,2008,POMKH,7.19,9.446583333333333,9.293416666666673,8.870751318984315,9.152042608627696,7.915357258165773,8.042076755579307
0,RJ,Jhalawar,Dag,24.019027778333335,75.79245370333335,2009,POMRB,8.15,9.267958333333333,9.388333333333339,9.381650791390589,9.797817332859463,9.620678094475847,10.156241136249502
1,RJ,Jhalawar,Dag,24.019027778333335,75.79245370333335,2009,PREMON,10.69,8.841041666666667,9.504833333333336,10.347390474834352,11.142708225308821,11.907268890169563,11.88602585900781
2,RJ,Jhalawar,Dag,24.019027778333335,75.79245370333335,2009,MONSOON,6.955,8.73875,9.031083333333337,8.107767618233945,8.570661722021674,6.918246938489605,6.2033223555275905
3,RJ,Jhalawar,Dag,24.019027778333335,75.79245370333335,2009,POMKH,7.19,8.854750000000003,8.651000000000005,8.029327237607031,8.038169606751135,7.869456090195291,7.655567292503291
0,RJ,Jhalawar,Dag,24.019027778333335,75.79245370333335,2010,POMRB,8.15,9.310208333333332,8.826500000000006,9.15759634256422,9.174303781701235,9.28947731712515,9.530806695181827
1,RJ,Jhalawar,Dag,24.019027778333335,75.79245370333335,2010,PREMON,10.69,9.649708333333333,8.883000000000006,10.303357805538532,10.771830961501891,11.775990350284527,12.11755706976125
2,RJ,Jhalawar,Dag,24.019027778333335,75.79245370333335,2010,MONSOON,6.955,9.4175,9.737416666666672,9.448414683323119,9.998624871127317,6.856101064764337,5.888232238897411
3,RJ,Jhalawar,Dag,24.019027778333335,75.79245370333335,2010,POMKH,7.19,9.21325,9.562000000000003,8.553048809993873,8.795982520884781,8.480646828182802,9.06828475365853
0,RJ,Jhalawar,Dag,24.033055556,75.78399999999999,2011,POMRB,8.15,8.7865,9.273000000000003,9.009429285996324,9.07254288982781,9.646632832428306,9.596370073021287
1,RJ,Jhalawar,Dag,24.033055556,75.78399999999999,2011,PREMON,10.69,8.20525,9.153500000000006,10.023257571597792,10.290631165935435,11.840353367061162,11.608893520050929
2,RJ,Jhalawar,Dag,24.033055556,75.78399999999999,2011,MONSOON,6.955,7.903833333333332,8.419500000000006,8.105954542958676,8.106000047020467,6.815517947215799,6.321924677844629
3,RJ,Jhalawar,Dag,24.033055556,75.78399999999999,2011,POMKH,7.19,7.645958333333334,7.9910000000000085,7.061972725775206,6.572563053457143,7.879806463609543,7.372374706497849
0,RJ,Jhalawar,Dag,24.019027778333335,75.79245370333335,2012,POMRB,8.15,7.5066875,7.8166666666666735,7.8358503021317905,7.2119112247043935,8.830398355096008,8.92213072395225
1,RJ,Jhalawar,Dag,24.019027778333335,75.79245370333335,2012,PREMON,10.69,7.588625,7.475250000000008,8.772843514612408,8.470442278685201,11.047126017837165,11.291198684079188
2,RJ,Jhalawar,Dag,24.019027778333335,75.79245370333335,2012,MONSOON,6.955,7.542291666666667,7.538125000000008,7.456306108767444,7.1562338799753125,5.911524760151446,5.473299429629967
3,RJ,Jhalawar,Dag,24.019027778333335,75.79245370333335,2012,POMKH,7.19,7.6024166666666675,7.639125000000008,6.833783665260468,6.345052207605027,7.199398845165866,6.9405310623763246
0,RJ,Jhalawar,Dag,24.033055556,75.78399999999999,2013,POMRB,8.15,7.465437500000001,7.44545833333334,7.389070199156281,6.938168202275198,8.35982139429462,9.083708070674227
1,RJ,Jhalawar,Dag,24.033055556,75.78399999999999,2013,PREMON,10.69,6.9645,7.759375000000006,9.007042119493766,9.219701930571931,10.517708320395576,10.65443094767642
2,RJ,Jhalawar,Dag,24.033055556,75.78399999999999,2013,MONSOON,6.955,6.748000000000001,7.171500000000006,6.65622527169626,6.812647953422407,5.7275172371190815,5.970715182999731
3,RJ,Jhalawar,Dag,24.033055556,75.78399999999999,2013,POMKH,7.19,6.4430000000000005,6.757500000000007,5.691335163017755,5.435645893605279,6.5959859596939685,5.705247412433437
0,RJ,Jhalawar,Dag,24.019027778333335,75.79245370333335,2014,POMRB,8.15,6.43125,6.7385000000000055,6.6732010978106535,6.365350150640769,7.552735054941128,8.168458381839113
1,RJ,Jhalawar,Dag,24.019027778333335,75.79245370333335,2014,PREMON,10.69,7.295541666666668,6.147500000000006,7.631920658686393,7.70306624798491,9.852085693131581,10.817300199199376
2,RJ,Jhalawar,Dag,24.019027778333335,75.79245370333335,2014,MONSOON,6.955,8.179083333333335,6.715000000000006,6.739152395211835,6.881254950510657,4.7332620598806665,4.244697816219955
3,RJ,Jhalawar,Dag,24.019027778333335,75.79245370333335,2014,POMKH,7.19,8.523333333333332,7.876083333333338,7.598824770460434,7.953252831852449,6.233357484477388,6.192740751809367
0,RJ,Jhalawar,Dag,24.019027778333335,75.79245370333335,2015,POMRB,8.15,8.603541666666667,8.482083333333339,8.78729486227626,9.7220599520108,8.158943452319479,9.99020712356955
1,RJ,Jhalawar,Dag,24.019027778333335,75.79245370333335,2015,PREMON,10.69,8.724166666666667,8.564583333333339,9.032376917365756,10.422986806291853,10.810033048045133,11.27823884040246
2,RJ,Jhalawar,Dag,24.019027778333335,75.79245370333335,2015,MONSOON,6.955,8.453979166666667,8.642500000000005,7.70409281708612,8.850150105337269,5.5697028861823705,4.692036542290432
3,RJ,Jhalawar,Dag,24.019027778333335,75.79245370333335,2015,POMKH,7.19,8.265625,8.805833333333338,8.439122356918338,9.374040290059094,6.96825558467348,7.0468148114922045
0,RJ,Jhalawar,Dag,24.019027778333335,75.79245370333335,2016,POMRB,8.15,8.184541666666666,8.102125000000004,8.165540080817669,8.825222489883869,8.878058936827303,10.390802733150355
1,RJ,Jhalawar,Dag,24.019027778333335,75.79245370333335,2016,PREMON,10.69,7.353083333333332,8.429125000000004,9.182524048490603,9.847645964591909,10.845336661280971,9.621431781853072
2,RJ,Jhalawar,Dag,24.019027778333335,75.79245370333335,2016,MONSOON,6.955,6.7240625,7.939958333333339,7.011514429094361,7.205052178464904,5.85127064835605,5.490006796321518
3,RJ,Jhalawar,Dag,24.019027778333335,75.79245370333335,2016,POMKH,7.19,6.658625,6.7662083333333385,6.145575324123284,5.7377668224805065,6.816729562550425,6.941532920158018
0,RJ,Jhalawar,Dag,24.019027778333335,75.79245370333335,2017,POMRB,8.15,6.780208333333333,6.681916666666671,6.65454519447397,5.985252895478682,7.847379989321421,7.7793015591638826
1,RJ,Jhalawar,Dag,24.019027778333335,75.79245370333335,2017,PREMON,10.69,6.892375,6.635333333333339,8.20139378335105,7.950692800580286,9.948850922350386,9.76740535061892
2,RJ,Jhalawar,Dag,24.019027778333335,75.79245370333335,2017,MONSOON,6.955,6.5432500000000005,6.92508333333334,6.88643627001063,6.726573070307647,5.092197947067385,4.9348096220062
3,RJ,Jhalawar,Dag,24.019027778333335,75.79245370333335,2017,POMKH,7.19,6.238479166666666,6.859666666666674,5.965861762006378,5.5933916301334445,6.428800006865036,6.809992573780879
0,RJ,Jhalawar,Dag,24.019027778333335,75.79245370333332,2018,POMRB,8.15,6.1776875,6.226833333333339,5.534183723870495,4.9377227539334365,7.483882045022678,7.5587973490138705
1,RJ,Jhalawar,Dag,24.019027778333335,75.79245370333332,2018,PREMON,10.69,6.5315,6.250125000000006,7.5664435676556305,7.523935988829748,9.165881263494327,8.948614888678271
2,RJ,Jhalawar,Dag,24.019027778333335,75.79245370333332,2018,MONSOON,6.955,,6.105250000000005,6.273666140593377,6.404636333401065,4.478758875379034,4.963945706006961
3,RJ,Jhalawar,Dag,24.019027778333335,75.79245370333332,2018,POMKH,7.19,,6.957750000000003,6.962199684356028,,5.82192807555588,5.953063152671738
0,RJ,Jhalawar,Bakani,,,1996,POMRB,9.314166666666667,,,9.314166666666667,8.200142996935021,9.119366896466046,0.0
1,RJ,Jhalawar,Bakani,,,1996,PREMON,10.743636363636362,,,9.885954545454542,8.541668727688624,10.58638647866119,9.314130541311572
2,RJ,Jhalawar,Bakani,,,1996,MONSOON,5.552222222222222,8.380899170274171,,8.152461616161617,8.279962814961566,6.238078270726078,10.234482434456993
3,RJ,Jhalawar,Bakani,,,1996,POMKH,7.913571428571429,8.38089917027417,8.38089917027417,8.056905541125541,8.289081253041202,7.8107032758664365,7.556551087364028
0,RJ,Jhalawar,Bakani,,,1997,POMRB,9.314166666666667,8.380899170274171,8.38089917027417,8.559809991341993,8.452814963133887,9.068516132507003,8.831389675113632
1,RJ,Jhalawar,Bakani,,,1997,PREMON,10.743636363636362,8.38089917027417,8.38089917027417,9.43334054025974,8.76997545938948,10.546732648818253,10.04344947015481
2,RJ,Jhalawar,Bakani,,,1997,MONSOON,5.552222222222222,8.380899170274171,8.38089917027417,7.8808932130447324,8.484489188178523,6.207155899088173,6.948118621203734
3,RJ,Jhalawar,Bakani,,,1997,POMKH,7.913571428571429,8.38089917027417,8.38089917027417,7.893964499255411,8.470522215063108,7.786589764725143,7.770107652502105
0,RJ,Jhalawar,Bakani,,,1998,POMRB,9.314166666666667,8.380899170274171,8.38089917027417,8.462045366219915,8.611889954051673,9.049712224890529,9.07743765185378
1,RJ,Jhalawar,Bakani,,,1998,PREMON,10.743636363636362,8.38089917027417,8.38089917027417,9.374681765186494,8.907342318759811,10.532069212225508,10.37457551831158
2,RJ,Jhalawar,Bakani,,,1998,MONSOON,5.552222222222222,8.380899170274171,8.38089917027417,7.845697948000787,8.601399478946387,6.195721234703784,6.240732355499728
3,RJ,Jhalawar,Bakani,,,1998,POMKH,7.913571428571429,8.38089917027417,8.38089917027417,7.872847340229042,8.5680833910134,7.77767292256767,7.8087866938505135
0,RJ,Jhalawar,Bakani,,,1999,POMRB,9.314166666666667,8.380899170274171,8.38089917027417,8.449375070804093,8.691100682306057,9.042758800514576,9.111355325102931
1,RJ,Jhalawar,Bakani,,,1999,PREMON,10.743636363636362,8.38089917027417,8.38089917027417,9.367079587936999,8.969050008778916,10.52664687663873,10.374377201883462
2,RJ,Jhalawar,Bakani,,,1999,MONSOON,5.552222222222222,8.380899170274171,8.38089917027417,7.841136641651089,8.647179009709362,6.191492854322273,6.2402337993721595
3,RJ,Jhalawar,Bakani,,,1999,POMKH,7.913571428571429,8.38089917027417,8.38089917027417,7.8701105564192275,8.599208590678725,7.774375597943506,7.8088443884513214
0,RJ,Jhalawar,Bakani,,,2000,POMRB,9.314166666666667,8.380899170274171,8.38089917027417,8.447733000518202,8.708654006886485,9.040187520569033,9.111330940047484
1,RJ,Jhalawar,Bakani,,,2000,PREMON,10.743636363636362,8.38089917027417,8.38089917027417,9.366094345765463,8.973913710196685,10.5246417721034,10.374200090157077
2,RJ,Jhalawar,Bakani,,,2000,MONSOON,5.552222222222222,8.380899170274171,8.38089917027417,7.840545496348167,8.640965674457782,6.189929257871188,6.2397878722678355
3,RJ,Jhalawar,Bakani,,,2000,POMKH,7.913571428571429,8.38089917027417,8.38089917027417,7.869755869237473,8.583155067707166,7.773156293005153,7.8088960544462145
0,RJ,Jhalawar,Bakani,,,2001,POMRB,9.314166666666667,8.380899170274171,8.38089917027417,8.44752018820915,8.683768810323286,9.039236696888366,9.111309048439637
1,RJ,Jhalawar,Bakani,,,2001,PREMON,10.743636363636362,8.38089917027417,8.38089917027417,9.365966658380037,8.940992117430888,10.523900312241087,10.374040954296927
2,RJ,Jhalawar,Bakani,,,2001,MONSOON,5.552222222222222,8.380899170274171,8.38089917027417,7.84046888391691,8.601455126321941,6.189351061578223,6.239386660787332
3,RJ,Jhalawar,Bakani,,,2001,POMKH,7.913571428571429,8.38089917027417,8.38089917027417,7.869709901778719,8.538117583028473,7.772705410941008,7.8089425870919476
0,RJ,Jhalawar,Bakani,,,2002,POMRB,9.314166666666667,8.380899170274171,8.38089917027417,8.447492607733897,8.63403816174008,9.038885095471617,9.11128928452736
1,RJ,Jhalawar,Bakani,,,2002,PREMON,10.743636363636362,8.38089917027417,8.38089917027417,9.365950110094882,8.887203646847643,10.523626130662153,10.37389718934054
2,RJ,Jhalawar,Bakani,,,2002,MONSOON,5.552222222222222,8.410378336940838,8.38089917027417,7.840458954945817,8.544775687670057,6.189137252604066,6.23902376230815
3,RJ,Jhalawar,Bakani,,,2002,POMKH,7.913571428571429,8.355652958152959,8.38089917027417,7.869703944396063,8.479364828296433,7.772538681003836,7.808984712743889
0,RJ,Jhalawar,Bakani,,,2003,POMRB,9.314166666666667,8.951170634920635,8.439857503607502,8.54182236663764,8.60040842459481,9.038755078141618,9.111271350758274
1,RJ,Jhalawar,Bakani,,,2003,PREMON,10.743636363636362,9.934196428571427,8.271448412698412,9.153093419982584,8.775471680780951,10.575453367990713,10.462399807903132
2,RJ,Jhalawar,Bakani,,,2003,MONSOON,5.552222222222222,10.349374999999998,9.630892857142856,9.88785605198955,9.047479271897293,6.081223170132487,5.9873186679927874
3,RJ,Jhalawar,Bakani,,,2003,POMKH,7.913571428571429,10.688125,10.2375,10.06871363119373,9.234807668930346,8.885741875549925,9.848154468393194
0,RJ,Jhalawar,Bakani,,,2004,POMRB,9.314166666666667,10.915,10.46125,10.21922817871624,9.424623574364956,10.441120064846846,10.134846612491325
1,RJ,Jhalawar,Bakani,,,2004,PREMON,10.743636363636362,10.68625,10.915,10.885536907229744,9.767827459758896,11.866100616724939,10.60070227194968
2,RJ,Jhalawar,Bakani,,,2004,MONSOON,5.552222222222222,10.345625,10.915,10.927322144337847,9.993907174948633,7.487328727912058,8.587608918502195
3,RJ,Jhalawar,Bakani,,,2004,POMKH,7.913571428571429,10.006875,10.4575,9.960393286602708,9.924990068886872,9.98223416373492,10.042743835499929
0,RJ,Jhalawar,Bakani,24.27083333,76.50416667,2005,POMRB,9.314166666666667,9.78,10.23375,9.796235971961623,9.969136779087954,10.893222007600192,9.61399491371177
1,RJ,Jhalawar,Bakani,24.27083333,76.50416667,2005,PREMON,10.743636363636362,10.00875,9.78,9.905741583176976,10.064563963403474,12.021581416909356,10.413702378212475
2,RJ,Jhalawar,Bakani,24.27083333,76.50416667,2005,MONSOON,5.552222222222222,10.46125,9.78,10.339444949906184,10.255269699726258,7.208925314963838,10.491919347861664
3,RJ,Jhalawar,Bakani,24.27083333,76.50416667,2005,POMKH,7.913571428571429,11.13875,10.2375,10.33966696994371,10.359890938272072,9.765132969864263,9.646042559228956
0,RJ,Jhalawar,Bakani,24.27083333,76.50416667,2006,POMRB,9.314166666666667,11.5925,10.685,10.739800181966226,10.567947061639279,11.126876228656414,10.219329466466132
1,RJ,Jhalawar,Bakani,24.27083333,76.50416667,2006,PREMON,10.743636363636362,11.134999999999998,11.5925,11.923880109179738,11.031545178791783,12.597930610521894,11.326012285621898
2,RJ,Jhalawar,Bakani,24.27083333,76.50416667,2006,MONSOON,5.552222222222222,10.39875,11.5925,11.55032806550784,11.165265142377901,8.457664149407536,11.75508571918863
3,RJ,Jhalawar,Bakani,24.27083333,76.50416667,2006,POMKH,7.913571428571429,9.857499999999998,10.677499999999998,9.602196839304703,10.79563305177149,10.738909436608932,9.385504076331824
0,RJ,Jhalawar,Bakani,24.27083333,76.50416667,2007,POMRB,9.314166666666667,9.14125,10.119999999999996,9.405318103582822,10.703814798754854,11.08033194131054,9.143007703322072
1,RJ,Jhalawar,Bakani,24.27083333,76.50416667,2007,PREMON,10.743636363636362,8.97125,9.595,10.283190862149693,10.890270551095554,12.070606726766375,10.749968015208788
2,RJ,Jhalawar,Bakani,24.27083333,76.50416667,2007,MONSOON,5.552222222222222,9.3675,8.687499999999998,9.113914517289816,10.584362513795304,7.584049482561742,10.854016416437824
3,RJ,Jhalawar,Bakani,24.27083333,76.50416667,2007,POMKH,7.913571428571429,9.4865625,9.254999999999997,9.04834871037389,10.462481867256566,9.258360623788752,7.707338773164126
0,RJ,Jhalawar,Bakani,24.27083333,76.50416667,2008,POMRB,9.314166666666667,9.534375,9.479999999999997,9.433009226224335,10.46025971841963,10.42562417197537,10.211613456535293
1,RJ,Jhalawar,Bakani,24.27083333,76.50416667,2008,PREMON,10.743636363636362,10.025624999999998,9.493124999999996,10.3208055357346,10.640291171397477,11.758233253184171,12.096056770295222
2,RJ,Jhalawar,Bakani,24.27083333,76.50416667,2008,MONSOON,5.552222222222222,10.815625,9.575624999999997,9.26848332144076,10.363202258671613,7.352018248242997,9.261880182523733
3,RJ,Jhalawar,Bakani,24.27083333,76.50416667,2008,POMKH,7.913571428571429,11.0265625,10.475624999999994,10.581089992864458,10.641268222918619,9.150084200880515,7.206293963507942
0,RJ,Jhalawar,Bakani,24.27083333,76.50416667,2009,POMRB,9.314166666666667,10.4025,11.155624999999995,11.440653995718673,10.927820326465412,11.13388074838588,11.137172798425851
1,RJ,Jhalawar,Bakani,24.27083333,76.50416667,2009,PREMON,10.743636363636362,9.5275,10.897499999999996,11.112392397431202,10.961980116709347,12.909459744596212,12.412300729454179
2,RJ,Jhalawar,Bakani,24.27083333,76.50416667,2009,MONSOON,5.552222222222222,8.9290625,9.907499999999997,8.159435438458722,10.214110079474668,8.022405520055608,7.620361209993637
3,RJ,Jhalawar,Bakani,24.27083333,76.50416667,2009,POMKH,7.913571428571429,8.719375,9.147499999999994,8.699661263075232,10.141741474029985,8.800896992357629,8.670070828514278
0,RJ,Jhalawar,Bakani,24.27083333,76.50416667,2010,POMRB,9.314166666666667,9.718125,8.710624999999991,9.61279675784514,10.237519888270324,10.19219794653462,10.497514231656405
1,RJ,Jhalawar,Bakani,24.27083333,76.50416667,2010,PREMON,10.743636363636362,11.090625,8.728124999999991,10.043678054707083,10.296529856043918,11.79034239928338,10.940033286278961
2,RJ,Jhalawar,Bakani,24.27083333,76.50416667,2010,MONSOON,5.552222222222222,11.9365625,10.708124999999994,10.68620683282425,10.46094146307974,7.165122364351482,6.5998614219981855
3,RJ,Jhalawar,Bakani,24.27083333,76.50416667,2010,POMKH,7.913571428571429,12.6075,11.473124999999996,11.439724099694553,10.72234173395594,9.876301835978573,12.78545106789088
0,RJ,Jhalawar,Bakani,24.27083333,76.50416667,2011,POMRB,9.314166666666667,11.5775,12.399999999999993,12.73983445981673,11.213193051080072,11.704594872502847,12.134520494929225
1,RJ,Jhalawar,Bakani,24.27083333,76.50416667,2011,PREMON,10.743636363636362,9.5675,12.814999999999996,12.583900675890037,11.419394697885066,13.786083578249585,11.5942099989794
2,RJ,Jhalawar,Bakani,24.27083333,76.50416667,2011,MONSOON,5.552222222222222,7.77125,10.339999999999996,8.250340405534024,10.41831702630526,9.086936004017671,8.106433088468998
3,RJ,Jhalawar,Bakani,24.27083333,76.50416667,2011,POMKH,7.913571428571429,6.54625,8.794999999999995,7.506204243320413,9.974083875727585,9.195046058202076,8.428978638221183
0,RJ,Jhalawar,Bakani,24.27083333,76.50416667,2012,POMRB,9.314166666666667,6.7825000000000015,6.747499999999995,7.103722545992247,9.561382852672176,9.812559314424877,10.377305341916307
1,RJ,Jhalawar,Bakani,24.27083333,76.50416667,2012,PREMON,10.743636363636362,7.15875,6.344999999999995,8.558233527595347,9.643540007460189,10.50728629860668,8.962270465217417
2,RJ,Jhalawar,Bakani,24.27083333,76.50416667,2012,MONSOON,5.552222222222222,7.49125,7.219999999999995,7.234940116557207,9.11231944658107,6.1755946233404275,7.8525274462956824
3,RJ,Jhalawar,Bakani,24.27083333,76.50416667,2012,POMKH,7.913571428571429,7.856562500000001,7.097499999999995,6.700964069934325,8.682574295182334,7.695431099452929,8.89234917066532
0,RJ,Jhalawar,Bakani,24.27083333,76.50416667,2013,POMRB,9.314166666666667,7.290625,7.884999999999994,7.880578441960595,8.696851364264758,8.535253546190907,9.460161570003011
1,RJ,Jhalawar,Bakani,24.27083333,76.50416667,2013,PREMON,10.743636363636362,6.634375,7.828124999999996,8.933347065176356,8.813610479457703,10.20483807740029,10.68162550473962
2,RJ,Jhalawar,Bakani,24.27083333,76.50416667,2013,MONSOON,5.552222222222222,6.253124999999999,6.753124999999995,5.740008239105814,7.869886637837597,5.88964940480833,3.930156661394652
3,RJ,Jhalawar,Bakani,24.27083333,76.50416667,2013,POMKH,7.913571428571429,5.8890625,6.515624999999996,5.424004943463489,7.426146387868992,6.525622916965437,5.444127647074487
0,RJ,Jhalawar,Bakani,24.27083333,76.50416667,2014,POMRB,9.314166666666667,6.499999999999999,5.990624999999994,6.274402966078093,7.303361303057858,7.413845378574238,7.275089141920589
1,RJ,Jhalawar,Bakani,24.27083333,76.50416667,2014,PREMON,10.743636363636362,7.49375,5.787499999999995,7.644641779646855,7.435517133698982,8.867951764850796,10.11149939819559
2,RJ,Jhalawar,Bakani,24.27083333,76.50416667,2014,MONSOON,5.552222222222222,7.7,7.212499999999997,7.246785067788112,7.232470409221086,4.668228790923097,4.222636690127076
3,RJ,Jhalawar,Bakani,24.27083333,76.50416667,2014,POMKH,7.913571428571429,7.5699999999999985,7.774999999999997,7.228071040672868,7.109800588767781,6.828244118853317,6.873516377276107
0,RJ,Jhalawar,Bakani,24.27083333,76.50416667,2015,POMRB,9.314166666666667,7.515,7.6249999999999964,7.116842624403721,6.974807585913303,8.145263916379697,9.166730326278328
1,RJ,Jhalawar,Bakani,24.27083333,76.50416667,2015,PREMON,10.743636363636362,7.70875,7.514999999999996,7.974105574642232,7.111916289542422,9.306202521256564,9.206741578335418
2,RJ,Jhalawar,Bakani,24.27083333,76.50416667,2015,MONSOON,5.552222222222222,7.9146874999999985,7.514999999999998,7.44446334478534,6.960750768359348,4.913095710117618,3.9688470478220266
3,RJ,Jhalawar,Bakani,24.27083333,76.50416667,2015,POMKH,7.913571428571429,8.019375,7.902499999999997,7.966678006871204,7.058056578123045,7.019193288382522,7.2374861088977624
0,RJ,Jhalawar,Bakani,24.27083333,76.50416667,2016,POMRB,9.314166666666667,7.624375,7.926874999999996,7.5990068041227214,6.96858198366819,8.63546527867323,8.424468694405986
1,RJ,Jhalawar,Bakani,24.27083333,76.50416667,2016,PREMON,10.743636363636362,6.886875,8.111874999999996,8.559404082473634,7.219226223304112,9.709934164356454,9.167702842976613
2,RJ,Jhalawar,Bakani,24.27083333,76.50416667,2016,MONSOON,5.552222222222222,6.8196875,7.136874999999996,6.23564244948418,6.658127204475619,5.390870973191412,7.246979649860432
3,RJ,Jhalawar,Bakani,24.27083333,76.50416667,2016,POMKH,7.913571428571429,6.93375,6.636874999999996,6.441385469690507,6.57495788718843,6.533017227961124,6.383723336556073
0,RJ,Jhalawar,Bakani,24.27083333,76.50416667,2017,POMRB,9.314166666666667,7.1275,7.002499999999997,7.268831281814305,6.698657409962918,7.815957216780764,6.815989612084817
1,RJ,Jhalawar,Bakani,24.27083333,76.50416667,2017,PREMON,10.743636363636362,7.165000000000001,6.864999999999995,8.141298769088582,6.9282570694084615,9.392906142896596,9.811284191383923
2,RJ,Jhalawar,Bakani,24.27083333,76.50416667,2017,MONSOON,5.552222222222222,6.52375,7.389999999999995,6.824779261453147,6.639821046895414,5.0225443734053306,5.740398303615978
3,RJ,Jhalawar,Bakani,24.27083333,76.50416667,2017,POMKH,7.913571428571429,6.141875,6.939999999999997,6.074867556871888,6.3812971232454725,6.70819653006563,7.7222726590577695
0,RJ,Jhalawar,Bakani,24.27083333,76.50416667,2018,POMRB,9.314166666666667,6.045,6.107499999999996,5.716920534123132,6.1669147291648265,7.556217732970277,6.633184340989867
1,RJ,Jhalawar,Bakani,24.27083333,76.50416667,2018,PREMON,10.743636363636362,5.9575,6.176249999999998,7.32015232047388,6.4755225697019965,8.457119692188094,8.55034325731649
2,RJ,Jhalawar,Bakani,24.27083333,76.50416667,2018,MONSOON,5.552222222222222,,5.913749999999998,5.912091392284326,6.116197908810812,4.353363477134817,4.5290720680850525
3,RJ,Jhalawar,Bakani,24.27083333,76.50416667,2018,POMKH,7.913571428571429,,6.001249999999998,5.667254835370598,,5.9551622933747765,6.1914395308263925
0,RJ,Jhalawar,Manohar Thana,24.344444443333334,76.65462962999999,1996,POMRB,8.316666666666666,,,8.316666666666666,6.838203267763783,8.501646471804369,0.0
1,RJ,Jhalawar,Manohar Thana,24.344444443333334,76.65462962999999,1996,PREMON,10.623333333333333,,,9.239333333333333,7.5084493831616435,10.52401195495006,4.866228751880135
2,RJ,Jhalawar,Manohar Thana,24.344444443333334,76.65462962999999,1996,MONSOON,6.2316666666666665,8.070833333333333,,8.036266666666666,6.800884389313906,5.160274937760756,6.576504733578607
3,RJ,Jhalawar,Manohar Thana,24.344444443333334,76.65462962999999,1996,POMKH,7.213333333333334,8.036666666666667,8.09625,7.707093333333333,6.576327082415456,7.619064779792281,5.586946543358346
0,RJ,Jhalawar,Manohar Thana,24.344444443333334,76.65462962999999,1997,POMRB,8.316666666666666,7.992708333333334,8.045416666666668,7.869589333333334,6.748945731205769,8.643065197777798,7.8718068922660995
1,RJ,Jhalawar,Manohar Thana,24.344444443333334,76.65462962999999,1997,PREMON,10.623333333333333,7.905833333333333,8.027916666666668,8.943086933333333,7.778675197040791,10.581371644688822,9.84300362998198
2,RJ,Jhalawar,Manohar Thana,24.344444443333334,76.65462962999999,1997,MONSOON,6.2316666666666665,7.6012499999999985,7.9575,7.745852159999999,7.214522847147433,5.186581200883093,6.194561548641003
3,RJ,Jhalawar,Manohar Thana,24.344444443333334,76.65462962999999,1997,POMKH,7.213333333333334,7.15,7.854166666666668,7.367511296,6.995040259085772,7.570279663572111,6.808234921338338
0,RJ,Jhalawar,Manohar Thana,24.344444443333334,76.65462963,1998,POMRB,8.316666666666666,7.022083333333333,7.348333333333333,6.8565067776,6.593719686026849,8.505394254876162,7.791735707992136
1,RJ,Jhalawar,Manohar Thana,24.344444443333334,76.65462963,1998,PREMON,10.623333333333333,7.2475,6.951666666666666,7.700570733226668,7.212406604892715,9.983929805791877,9.18167997509352
2,RJ,Jhalawar,Manohar Thana,24.344444443333334,76.65462963,1998,MONSOON,6.2316666666666665,7.726666666666667,7.092500000000001,7.225675773269331,6.9807187789962235,4.347942004647839,5.333638171668484
3,RJ,Jhalawar,Manohar Thana,24.344444443333334,76.65462963,1998,POMKH,7.213333333333334,7.92875,7.402500000000002,7.5514054639616015,7.282398970271601,7.073475871888072,7.180435615232829
0,RJ,Jhalawar,Manohar Thana,24.344444443333334,76.65462962999999,1999,POMRB,8.316666666666666,7.8025,8.050833333333333,8.004176611710294,7.775872256570997,8.432065969476938,7.761736662758324
1,RJ,Jhalawar,Manohar Thana,24.344444443333334,76.65462962999999,1999,PREMON,10.623333333333333,7.607916666666667,7.8066666666666675,7.998505967026175,7.976861093467519,10.560799248248287,10.406018428580628
