,STATE,DISTRICT,BLOCK_NAME,LAT,LON,YEAR_OBS,Season,Depth,Depth_Trend,Depth_SMA,Depth_EWMA,Depth_DES,Depth_TES,Depth_ARIMA
0,GJ,Valsad,Umbergaon,20.2479166675,72.8291666675,2006,POMRB,5.0275,3.0834375,3.3156249999999976,3.3466829139745107,3.382458042870161,4.119329715269348,4.262653750659543
1,GJ,Valsad,Umbergaon,20.2479166675,72.8291666675,2006,PREMON,6.3275000000000015,3.1775,3.0843749999999983,3.6150097483847055,3.5292521211337795,4.49450694902886,4.584827298490618
2,GJ,Valsad,Umbergaon,20.2479166675,72.8291666675,2006,MONSOON,1.9775,3.340625,3.0824999999999982,2.790005849030824,2.903199184126252,1.7614597989158027,2.004365247838182
3,GJ,Valsad,Umbergaon,20.2479166675,72.8291666675,2006,POMKH,3.5425,3.4624999999999995,3.2724999999999973,3.2230035094184943,3.0884098545235905,3.5338270476112985,3.658199653064429
0,GJ,Valsad,Umbergaon,20.2479166675,72.8291666675,2007,POMRB,5.0275,3.4896875,3.408749999999997,3.610802105651096,3.380206102556469,3.9222976884935496,4.179001854254508
1,GJ,Valsad,Umbergaon,20.2479166675,72.8291666675,2007,PREMON,6.3275000000000015,3.4315625,3.516249999999997,3.9454812633906577,3.7384597056467896,4.3349532596977625,4.507518630494031
2,GJ,Valsad,Umbergaon,20.2479166675,72.8291666675,2007,MONSOON,1.9775,3.3809375,3.463124999999997,2.9032887580343947,3.06786779184627,1.704893537737926,1.9431948470977976
3,GJ,Valsad,Umbergaon,20.2479166675,72.8291666675,2007,POMKH,3.5425,3.4228125,3.399999999999997,3.1899732548206368,3.1844998034928165,3.6141552429507815,3.6860786025939225
0,GJ,Valsad,Umbergaon,20.2479166675,72.8291666675,2008,POMRB,5.0275,3.6540625,3.3618749999999977,3.5299839528923815,3.4357928239800777,3.967155672408812,4.179735133094911
1,GJ,Valsad,Umbergaon,20.2479166675,72.8291666675,2008,PREMON,6.3275000000000015,3.87,3.4837499999999983,4.091990371735428,3.9642341849989946,4.327454626794228,4.498589274772382
2,GJ,Valsad,Umbergaon,20.2479166675,72.8291666675,2008,MONSOON,1.9775,3.9678125,3.824374999999998,3.536194223041257,3.704227282806897,1.5986954270822031,1.8640989750958024
3,GJ,Valsad,Umbergaon,20.2479166675,72.8291666675,2008,POMKH,3.5425,4.2090625,3.9156249999999977,3.715716533824754,3.858490456542045,3.6877782988823213,3.6765610873720114
0,GJ,Valsad,Umbergaon,20.2479166675,72.8291666675,2009,POMRB,5.0275,4.2428125,4.019999999999998,4.012429920294853,4.140262322157115,4.079511518128772,4.160914529107567
1,GJ,Valsad,Umbergaon,20.2479166675,72.8291666675,2009,PREMON,6.3275000000000015,4.0025,4.398124999999997,4.986457952176911,5.056773695340559,4.603192462524766,4.553058940202825
2,GJ,Valsad,Umbergaon,20.2479166675,72.8291666675,2009,MONSOON,1.9775,3.83,4.087499999999997,3.5758747713061467,4.2234965961567745,2.080157438400399,1.9704064019989609
3,GJ,Valsad,Umbergaon,20.2479166675,72.8291666675,2009,POMKH,3.5425,3.57625,3.917499999999997,3.4675248627836877,4.012467386386871,3.8715082028487346,3.7149361717833007
0,GJ,Valsad,Umbergaon,20.2479166675,72.8291666675,2010,POMRB,5.0275,3.3928125000000007,3.742499999999997,3.583514917670213,3.9539672002766815,4.241905151663946,4.196983722238128
1,GJ,Valsad,Umbergaon,20.2479166675,72.8291666675,2010,PREMON,6.3275000000000015,3.4128125,3.4099999999999984,4.1971089506021295,4.338710314115368,5.106550273316934,4.788858628997136
2,GJ,Valsad,Umbergaon,20.2479166675,72.8291666675,2010,MONSOON,1.9775,3.4896875,3.3756249999999977,3.0472653703612766,3.4798176683074997,1.833880644817314,1.9060915348561156
3,GJ,Valsad,Umbergaon,20.2479166675,72.8291666675,2010,POMKH,3.5425,3.549375,3.449999999999997,3.2693592222167664,3.4302778694081875,3.6407773709909685,3.6627577272256313
0,GJ,Valsad,Umbergaon,20.2479166675,72.8291666675,2011,POMRB,5.0275,3.5918749999999995,3.5293749999999973,3.5916155333300592,3.5546513892976974,4.057747899382534,4.141761374107416
1,GJ,Valsad,Umbergaon,20.2479166675,72.8291666675,2011,PREMON,6.3275000000000015,3.4746874999999995,3.569374999999997,4.265969319998035,4.073436086091751,5.077708104270439,4.828207004835396
2,GJ,Valsad,Umbergaon,20.2479166675,72.8291666675,2011,MONSOON,1.9775,3.3734375,3.6143749999999972,3.1605815919988216,3.343727906456415,1.676600807903465,1.833661989108156
3,GJ,Valsad,Umbergaon,20.2479166675,72.8291666675,2011,POMKH,3.5425,3.38625,3.3349999999999973,2.890348955199293,3.00593994252375,3.6257628906763393,3.6544281776904266
0,GJ,Valsad,Umbergaon,20.2479166675,72.8291666675,2012,POMRB,5.0275,3.3878125000000003,3.411874999999997,3.487209373119576,3.3248941525682723,3.996279832437839,4.132602214827268
1,GJ,Valsad,Umbergaon,20.2479166675,72.8291666675,2012,PREMON,6.3275000000000015,3.624375000000001,3.3606249999999984,4.121325623871746,3.861701612769613,5.081677217858458,4.881817706407599
2,GJ,Valsad,Umbergaon,20.2479166675,72.8291666675,2012,MONSOON,1.9775,3.866562500000001,3.4149999999999983,3.1607953743230475,3.2741120722818757,1.568580888936955,1.7928230093046251
3,GJ,Valsad,Umbergaon,20.2479166675,72.8291666675,2012,POMKH,3.5425,3.9096875,3.8337499999999984,3.5604772245938285,3.5164854087543986,3.2787947162168414,3.510906556355476
0,GJ,Valsad,Umbergaon,20.2479166675,72.8291666675,2013,POMRB,5.0275,4.006875,3.8993749999999983,3.9942863347562967,3.9016343877976074,4.161473578177613,4.161805571722638
1,GJ,Valsad,Umbergaon,20.2479166675,72.8291666675,2013,PREMON,6.3275000000000015,3.925,3.919999999999998,4.458571800853778,4.419425112462394,5.1521148439716296,4.903676693219495
2,GJ,Valsad,Umbergaon,20.2479166675,72.8291666675,2013,MONSOON,1.9775,3.724375,4.093749999999998,3.641143080512268,3.9718938333802862,1.6861234245351384,1.7835769711366225
3,GJ,Valsad,Umbergaon,20.2479166675,72.8291666675,2013,POMKH,3.5425,3.5843750000000005,3.7562499999999983,3.3086858483073605,3.6645200344952764,3.624586203807113,3.5885338625666865
0,GJ,Valsad,Umbergaon,20.2479166675,72.8291666675,2014,POMRB,5.0275,3.3793750000000005,3.692499999999998,3.7412115089844167,3.8869119710235287,4.3144705278150335,4.218824085491577
1,GJ,Valsad,Umbergaon,20.2479166675,72.8291666675,2014,PREMON,6.3275000000000015,3.4418750000000005,3.4762499999999976,3.96072690539065,4.055572020127936,5.1571335185573295,4.932661178098897
2,GJ,Valsad,Umbergaon,20.2479166675,72.8291666675,2014,MONSOON,1.9775,3.58625,3.2824999999999984,3.0324361432343903,3.3617463643235403,1.8339717843137,1.858984305746041
3,GJ,Valsad,Umbergaon,20.2479166675,72.8291666675,2014,POMKH,3.5425,4.066875,3.601249999999997,3.453461685940634,3.513858479211648,3.312702583250153,3.4941369099724287
0,GJ,Valsad,Umbergaon,20.2479166675,72.8291666675,2015,POMRB,5.0275,4.5978125,3.5712499999999974,3.78007701156438,3.7241160595294716,4.319757266249469,4.23824308011818
1,GJ,Valsad,Umbergaon,20.2479166675,72.8291666675,2015,PREMON,6.3275000000000015,4.4518749999999985,4.562499999999997,5.570046206938628,5.288545107812374,4.90681915642904,4.854654787883845
2,GJ,Valsad,Umbergaon,20.2479166675,72.8291666675,2015,MONSOON,1.9775,4.26796875,4.633124999999997,4.1110277241631765,4.604449159549189,1.9934028151032492,1.8323601789703416
3,GJ,Valsad,Umbergaon,20.2479166675,72.8291666675,2015,POMKH,3.5425,3.8040625,4.270624999999997,3.520616634497906,4.145262425783812,3.7439721256602114,3.5638846896425407
0,GJ,Valsad,Umbergaon,20.2479166675,72.8291666675,2016,POMRB,5.0275,3.3095833333333333,4.2653124999999985,3.8118699806987433,4.221971612223451,4.441550998260169,4.24098200383112
1,GJ,Valsad,Umbergaon,20.2479166675,72.8291666675,2016,PREMON,6.3275000000000015,3.2704166666666667,3.342812499999998,4.113121988419247,4.3843627015621855,5.9207508231469,5.258149776028849
2,GJ,Valsad,Umbergaon,20.2479166675,72.8291666675,2016,MONSOON,1.9775,3.291822916666667,3.276354166666665,3.1305398597182146,3.601960147304064,1.8524423045251,1.8426381495847095
3,GJ,Valsad,Umbergaon,20.2479166675,72.8291666675,2016,POMKH,3.5425,3.318541666666667,3.264479166666665,2.9133239158309285,3.20481569807859,3.315359349929193,3.4524598840647718
0,GJ,Valsad,Umbergaon,20.2479166675,72.8291666675,2017,POMRB,5.0275,3.2930208333333333,3.319166666666665,3.5349943494985574,3.4667961974456345,4.267246291871807,4.240862342236507
1,GJ,Valsad,Umbergaon,20.2479166675,72.8291666675,2017,PREMON,6.3275000000000015,3.400625,3.3179166666666644,3.9449966096991336,3.757109227080393,5.455334410260846,5.174624075340773
2,GJ,Valsad,Umbergaon,20.2479166675,72.8291666675,2017,MONSOON,1.9775,3.458125,3.2681249999999977,2.9499979658194806,3.0546893470842016,1.7120309851496245,1.820122240736244
3,GJ,Valsad,Umbergaon,20.2479166675,72.8291666675,2017,POMKH,3.5425,3.3834375,3.5331249999999983,3.2289987794916883,3.1270596739398733,3.0271868801867754,3.3489941095084728
0,GJ,Valsad,Umbergaon,20.2479166675,72.8291666675,2018,POMRB,5.0275,3.405,3.3831249999999984,3.484399267695013,3.2839896948071754,4.29335836194404,4.266643342810616
1,GJ,Valsad,Umbergaon,20.2479166675,72.8291666675,2018,PREMON,6.3275000000000015,3.36,3.3837499999999983,3.915639560617008,3.6654502627750016,5.157533983890219,5.100613773716899
2,GJ,Valsad,Umbergaon,20.2479166675,72.8291666675,2018,MONSOON,1.9775,,3.4262499999999982,3.0003837363702055,3.079356903141603,1.596853614943644,1.7767595729011438
3,GJ,Valsad,Umbergaon,20.2479166675,72.8291666675,2018,POMKH,3.5425,,3.2937499999999984,3.047230241822123,,3.156216233427941,3.383499578297736
0,GJ,Surendranagar,Limbdi,22.61666667,71.820833335,1996,POMRB,6.4,,,6.4,5.473777122677036,5.979570621696202,0.0
1,GJ,Surendranagar,Limbdi,22.61666667,71.820833335,1996,PREMON,8.4,,,7.2,5.423199640206629,7.702492841508079,6.399984433976271
2,GJ,Surendranagar,Limbdi,22.61666667,71.820833335,1996,MONSOON,5.6850000000000005,6.542500000000001,,6.594000000000001,5.373089471582974,4.889996032727416,7.623890826932463
3,GJ,Surendranagar,Limbdi,22.61666667,71.820833335,1996,POMKH,5.585,6.467500000000001,6.5175,6.1904,5.3234423187445445,5.763075532318752,6.42021162383954
0,GJ,Surendranagar,Limbdi,22.601851853333333,71.81666666666666,1997,POMRB,6.4,6.046458333333333,6.567500000000001,6.354240000000001,5.2742539119258565,6.367219763374057,6.260768950953955
1,GJ,Surendranagar,Limbdi,22.601851853333333,71.81666666666666,1997,PREMON,8.4,5.361875,6.3675000000000015,6.852544,5.225520012212427,8.048212478646683,7.383686975606098
2,GJ,Surendranagar,Limbdi,22.601851853333333,71.81666666666666,1997,MONSOON,5.6850000000000005,4.6275,5.725416666666668,5.358193066666667,5.177236378232542,4.979708867508222,6.236520940352506
3,GJ,Surendranagar,Limbdi,22.601851853333333,71.81666666666666,1997,POMKH,5.585,3.981666666666667,4.998333333333334,4.285582506666667,5.129398880321166,5.2588578120487455,5.152270504290198
0,GJ,Surendranagar,Limbdi,22.601851853333333,71.81666666666666,1998,POMRB,6.4,3.615416666666667,4.256666666666667,4.024682837333334,5.082003406824953,5.325811328510036,5.465103959126261
1,GJ,Surendranagar,Limbdi,22.601851853333333,71.81666666666666,1998,PREMON,8.4,3.4462500000000005,3.706666666666667,4.5748097024000005,5.035045879616439,6.576612234495112,6.35047736391191
2,GJ,Surendranagar,Limbdi,22.601851853333333,71.81666666666666,1998,MONSOON,5.6850000000000005,3.3008333333333337,3.5241666666666682,3.699552488106667,4.9885222156991365,3.3453504002377867,4.334679461059386
3,GJ,Surendranagar,Limbdi,22.601851853333333,71.81666666666666,1998,POMKH,5.585,3.387916666666667,3.368333333333335,3.0410648261973336,4.942428426588485,3.8265748891664906,3.931983526847049
0,GJ,Surendranagar,Limbdi,22.601851853333333,71.81666666666666,1999,POMRB,6.4,3.5785416666666667,3.2333333333333347,3.0619722290517335,4.89676055070713,4.07428519025112,4.64313808301525
1,GJ,Surendranagar,Limbdi,22.601851853333333,71.81666666666666,1999,PREMON,8.4,4.057916666666667,3.5425000000000013,4.491850004097707,4.8515146716840825,5.4840739721047775,5.729687527820006
2,GJ,Surendranagar,Limbdi,22.601851853333333,71.81666666666666,1999,MONSOON,5.6850000000000005,4.743333333333334,3.614583333333335,3.765110002458624,4.806686833152564,2.773264338014936,3.9942448551860736
3,GJ,Surendranagar,Limbdi,22.601851853333333,71.81666666666666,1999,POMKH,5.585,4.880833333333333,4.5012500000000015,4.499066001475175,4.762273224851182,3.4467463487690244,3.404852486542784
0,GJ,Surendranagar,Limbdi,22.61666667,71.820833335,2000,POMRB,6.4,4.848750000000002,4.985416666666668,4.711439600885106,4.718269992700509,4.571817436777267,5.169135030427705
1,GJ,Surendranagar,Limbdi,22.61666667,71.820833335,2000,PREMON,8.4,4.925000000000002,4.776250000000002,5.146863760531064,4.6746733550364885,6.303175465696825,6.3829676238604165
2,GJ,Surendranagar,Limbdi,22.61666667,71.820833335,2000,MONSOON,5.6850000000000005,4.925000000000002,4.9212500000000015,4.390118256318639,4.631479529703896,3.2223905790117584,3.487198836193562
3,GJ,Surendranagar,Limbdi,22.61666667,71.820833335,2000,POMKH,5.585,4.982916666666666,4.928750000000001,4.886070953791184,4.588684832178946,3.925115845680232,3.9469511991386623
0,GJ,Surendranagar,Limbdi,22.601851853333333,71.81666666666666,2001,POMRB,6.4,5.276458333333333,4.9212500000000015,4.9316425722747095,4.5462855516580145,4.950000433031417,5.127739738028586
1,GJ,Surendranagar,Limbdi,22.601851853333333,71.81666666666666,2001,PREMON,8.4,5.485833333333333,5.044583333333334,5.476318876698159,4.504278049139452,6.590151485775888,6.2618292877314055
2,GJ,Surendranagar,Limbdi,22.601851853333333,71.81666666666666,2001,MONSOON,5.6850000000000005,5.525208333333333,5.508333333333334,5.3297913260188965,4.4626586857532855,3.5554763751625065,3.5749781769432296
3,GJ,Surendranagar,Limbdi,22.601851853333333,71.81666666666666,2001,POMKH,5.585,5.761041666666666,5.463333333333334,5.377874795611337,4.421423886700403,4.598267724457858,4.7512784714304654
0,GJ,Surendranagar,Limbdi,22.601851853333333,71.81666666666666,2002,POMRB,6.4,5.724218749999999,5.587083333333334,5.424724877366803,4.380570096371675,5.432518689645719,5.115110096780604
1,GJ,Surendranagar,Limbdi,22.601851853333333,71.81666666666666,2002,PREMON,8.4,5.4709375,5.9350000000000005,6.328834926420081,4.340093810584858,7.0754587416431285,6.463742548916483
2,GJ,Surendranagar,Limbdi,22.601851853333333,71.81666666666666,2002,MONSOON,5.6850000000000005,5.4103125,5.5134375,5.1668009558520485,4.299991492102018,4.243306278826207,4.266625595106419
3,GJ,Surendranagar,Limbdi,22.601851853333333,71.81666666666666,2002,POMKH,5.585,5.302395833333334,5.428437500000001,5.1440805735112285,4.260259730747884,4.755618281362028,4.4670716057703235
0,GJ,Surendranagar,Limbdi,22.601851853333333,71.81666666666666,2003,POMRB,6.4,5.1671354166666665,5.392187500000001,5.226448344106737,4.22089509157624,5.478738109754596,5.123650103942153
1,GJ,Surendranagar,Limbdi,22.601851853333333,71.81666666666666,2003,PREMON,8.4,4.89,5.212604166666668,5.922535673130707,4.181894192867582,7.078950891742871,6.618963353501949
2,GJ,Surendranagar,Limbdi,22.601851853333333,71.81666666666666,2003,MONSOON,5.6850000000000005,4.484166666666667,5.121666666666668,4.777521403878425,4.1432536316269335,4.08550920258817,3.9957414585607767
3,GJ,Surendranagar,Limbdi,22.601851853333333,71.81666666666666,2003,POMKH,5.585,4.086666666666667,4.658333333333335,4.169179508993722,4.104970109580616,4.551801788384104,4.45367390326979
0,GJ,Surendranagar,Limbdi,22.601851853333333,71.81666666666666,2004,POMRB,6.4,3.764583333333333,4.310000000000001,4.0841743720629005,4.06704033152788,4.9063431984217045,4.601251066821852
1,GJ,Surendranagar,Limbdi,22.601851853333333,71.81666666666666,2004,PREMON,8.4,3.8108333333333335,3.863333333333337,4.52250462323774,4.02946103286778,6.323120335653181,6.1756554631893845
2,GJ,Surendranagar,Limbdi,22.601851853333333,71.81666666666666,2004,MONSOON,5.6850000000000005,4.294583333333334,3.665833333333336,3.621502773942644,3.992228943717866,3.0993421419388527,3.2488932979622285
3,GJ,Surendranagar,Limbdi,22.601851853333333,71.81666666666666,2004,POMKH,5.585,4.630833333333333,3.955833333333336,3.9395683310322527,3.955340894363149,3.6094675296671337,3.9138000392655545
0,GJ,Surendranagar,Limbdi,22.601851853333333,71.81666666666666,2005,POMRB,6.4,4.666249999999999,4.633333333333336,5.030407665286019,3.91879370667218,4.433767730263241,4.68071922821566
1,GJ,Surendranagar,Limbdi,22.601851853333333,71.81666666666666,2005,PREMON,8.4,4.46375,4.6283333333333365,5.082244599171611,3.8825842024972257,6.561679548663743,6.746495410577429
2,GJ,Surendranagar,Limbdi,22.601851853333333,71.81666666666666,2005,MONSOON,5.6850000000000005,3.7708333333333335,4.704166666666668,4.0786800928363,3.8467092534312015,3.280127258043571,3.1079959731739777
3,GJ,Surendranagar,Limbdi,22.601851853333333,71.81666666666666,2005,POMKH,5.585,3.1704166666666667,4.2233333333333345,3.444541389035113,3.811165787274952,3.817635590264027,4.0151196013043045
0,GJ,Surendranagar,Limbdi,22.601851853333333,71.81666666666666,2006,POMRB,6.4,2.902916666666667,3.318333333333335,3.2853915000877345,3.775950745956632,4.165659712146751,4.2633696679710384
1,GJ,Surendranagar,Limbdi,22.601851853333333,71.81666666666666,2006,PREMON,8.4,2.76875,3.0225000000000017,3.5619015667193072,3.741061097707159,5.544603702541862,5.406999006910444
2,GJ,Surendranagar,Limbdi,22.601851853333333,71.81666666666666,2006,MONSOON,5.6850000000000005,2.7391666666666663,2.7833333333333354,2.7838076066982507,3.7064938108604224,2.2259017932109417,2.4729761625192914
3,GJ,Surendranagar,Limbdi,22.601851853333333,71.81666666666666,2006,POMKH,5.585,2.6774999999999998,2.7541666666666687,2.6209512306856166,3.672245930555432,2.785209276943408,3.3227246265822816
0,GJ,Surendranagar,Limbdi,22.601851853333333,71.81666666666666,2007,POMRB,6.4,2.5875,2.7241666666666684,2.7432374050780366,3.6383145038862295,3.3378564944498064,3.823878605770968
1,GJ,Surendranagar,Limbdi,22.601851853333333,71.81666666666666,2007,PREMON,8.4,2.49875,2.630833333333335,3.087275776380156,3.6046966077943168,4.874956487925793,4.961647476785644
2,GJ,Surendranagar,Limbdi,22.601851853333333,71.81666666666666,2007,MONSOON,5.6850000000000005,2.41375,2.544166666666668,2.3603654658280933,3.5713893223540167,1.6224648160582336,2.0136606033295665
3,GJ,Surendranagar,Limbdi,22.601851853333333,71.81666666666666,2007,POMKH,5.585,2.310416666666667,2.453333333333335,2.221552612830189,3.5383898009510966,2.2391466730641523,2.861797795262374
0,GJ,Surendranagar,Limbdi,22.601851853333333,71.81666666666666,2008,POMRB,6.4,2.4875,2.3741666666666683,2.3769315676981133,3.505695198738103,2.8326240681578283,3.3582245689968566
1,GJ,Surendranagar,Limbdi,22.601851853333333,71.81666666666666,2008,PREMON,8.4,2.6904166666666667,2.2466666666666684,2.6634922739522016,3.4733026974076218,4.411858381052814,4.476167721203692
2,GJ,Surendranagar,Limbdi,22.601851853333333,71.81666666666666,2008,MONSOON,5.6850000000000005,2.6979166666666665,2.7283333333333357,2.876762031037988,3.441209502663468,1.1488866551696002,1.5252460220655455
3,GJ,Surendranagar,Limbdi,22.601851853333333,71.81666666666666,2008,POMKH,5.585,2.8241666666666667,2.652500000000002,2.4100572186227924,3.409412836818212,2.3018943141081216,3.0905144640846123
0,GJ,Surendranagar,Limbdi,22.601851853333333,71.81666666666666,2009,POMRB,6.4,2.81375,2.7433333333333354,2.6353676645070094,3.3779099808860487,2.8135722736187403,3.0094654243673933
1,GJ,Surendranagar,Limbdi,22.601851853333333,71.81666666666666,2009,PREMON,8.4,3.0170833333333333,2.9050000000000016,3.0772205987042063,3.346698216291056,4.478249124707701,4.280782063334155
2,GJ,Surendranagar,Limbdi,22.601851853333333,71.81666666666666,2009,MONSOON,5.6850000000000005,3.67875,2.722500000000002,2.8329990258891904,3.315774837829097,1.3449379010277065,1.6713104538284411
3,GJ,Surendranagar,Limbdi,22.601851853333333,71.81666666666666,2009,POMKH,5.585,4.020416666666667,3.3116666666666683,3.326466082200181,3.285137202692101,2.2910228446816387,2.6248557059564
0,GJ,Surendranagar,Limbdi,22.601851853333333,71.81666666666666,2010,POMRB,6.4,3.840833333333333,4.045833333333335,4.359879649320107,3.2547826724720377,3.33171841725781,3.5511678524319934
1,GJ,Surendranagar,Limbdi,22.601851853333333,71.81666666666666,2010,PREMON,8.4,3.4425000000000003,3.9950000000000014,4.030594456258732,3.2247085991903863,5.536804706630827,5.056949850344635
2,GJ,Surendranagar,Limbdi,22.601851853333333,71.81666666666666,2010,MONSOON,5.6850000000000005,2.7675,3.686666666666668,2.911690007088572,3.194912391965773,2.121529086379676,1.7133396832413643
3,GJ,Surendranagar,Limbdi,22.601851853333333,71.81666666666666,2010,POMKH,5.585,2.2925,3.198333333333335,2.5923473375864763,3.1653915075550385,2.6185038530497957,2.3934627457475823
0,GJ,Surendranagar,Limbdi,22.601851853333333,71.81666666666666,2011,POMRB,6.4,2.22875,2.336666666666668,2.540741735885219,3.1361433979488043,3.1495599226764424,3.118938807947687
1,GJ,Surendranagar,Limbdi,22.601851853333333,71.81666666666666,2011,PREMON,8.4,2.1875,2.248333333333335,2.797778374864465,3.107165545531983,4.625203972154053,3.8407543658409984
2,GJ,Surendranagar,Limbdi,22.601851853333333,71.81666666666666,2011,MONSOON,5.6850000000000005,2.199583333333333,2.2091666666666683,2.109333691585346,3.078455431619308,1.3346711315450666,1.3769877184452604
3,GJ,Surendranagar,Limbdi,22.601851853333333,71.81666666666666,2011,POMKH,5.585,2.9833333333333334,2.165833333333335,2.041600214951208,3.0500106049220403,1.972459803579068,2.125484221458271
0,GJ,Surendranagar,Limbdi,22.601851853333333,71.81666666666666,2012,POMRB,6.4,3.7628125,2.2333333333333347,2.318293462304058,3.0218286136609462,2.6091413289941845,2.823460337582112
1,GJ,Surendranagar,Limbdi,22.601851853333333,71.81666666666666,2012,PREMON,8.4,3.946875,3.7333333333333347,5.064309410715769,2.9939070723022727,4.265870406618851,3.68258684736822
2,GJ,Surendranagar,Limbdi,22.601851853333333,71.81666666666666,2012,MONSOON,5.6850000000000005,4.139375,3.7922916666666686,3.5635856464294613,2.966243465286768,2.396307058428916,2.9685215604884583
3,GJ,Surendranagar,Limbdi,22.601851853333333,71.81666666666666,2012,POMKH,5.585,3.473125,4.101458333333335,3.4088180545243434,2.9388354834107173,2.8495732046191766,2.2272044238983457
0,GJ,Surendranagar,Limbdi,22.601851853333333,71.81666666666666,2013,POMRB,6.4,2.808229166666666,4.177291666666668,3.2599574993812723,2.9116807494494124,3.5665955733145154,3.2404591749232696
1,GJ,Surendranagar,Limbdi,22.601851853333333,71.81666666666666,2013,PREMON,8.4,2.6966666666666668,2.7689583333333347,3.3759744996287635,2.8847769283723976,5.0771637601340585,4.203422570359893
2,GJ,Surendranagar,Limbdi,22.601851853333333,71.81666666666666,2013,MONSOON,5.6850000000000005,2.442916666666667,2.847500000000001,2.6762513664439247,2.8581216832039016,1.7675724880007166,1.292652711061813
3,GJ,Surendranagar,Limbdi,22.601851853333333,71.81666666666666,2013,POMKH,5.585,2.155208333333333,2.5458333333333347,2.393750819866355,2.83171273436329,2.431526417504796,2.2780928046519517
0,GJ,Surendranagar,Limbdi,22.601851853333333,71.81666666666666,2014,POMRB,6.4,1.93125,2.3400000000000016,2.3215838252531458,2.8055478053182368,2.9723345998532587,2.784511317672462
1,GJ,Surendranagar,Limbdi,22.601851853333333,71.81666666666666,2014,PREMON,8.4,1.8208333333333333,1.9704166666666685,2.2216169618185546,2.7796246384021037,4.431717417706002,3.7972167746869303
2,GJ,Surendranagar,Limbdi,22.601851853333333,71.81666666666666,2014,MONSOON,5.6850000000000005,1.8395833333333336,1.8920833333333351,1.8583035104244658,2.753940995045592,0.9360206374226471,0.7326347091691214
3,GJ,Surendranagar,Limbdi,22.601851853333333,71.81666666666666,2014,POMKH,5.585,3.319375,1.7495833333333353,1.6749821062546797,2.728494668489858,1.7157685720410243,1.9799388916105904
0,GJ,Surendranagar,Limbdi,22.601851853333333,71.81666666666666,2015,POMRB,6.4,4.742916666666667,1.929583333333336,2.1783225970861406,2.703283476946305,2.2891458042042307,2.3916643141959164
1,GJ,Surendranagar,Limbdi,22.601851853333333,71.81666666666666,2015,PREMON,8.4,4.858333333333333,4.709166666666668,6.582993558251684,2.678305314175637,4.0620659526865985,3.7106993561428303
2,GJ,Surendranagar,Limbdi,22.601851853333333,71.81666666666666,2015,MONSOON,5.6850000000000005,4.88,4.776666666666669,4.583129468284343,2.653557860575921,3.1333167557636297,3.8798927332818436
3,GJ,Surendranagar,Limbdi,22.601851853333333,71.81666666666666,2015,POMKH,5.585,3.726875,4.940000000000003,3.57121101430394,2.629039076327918,3.4824175229081087,2.2372904406982483
0,GJ,Surendranagar,Limbdi,22.601851853333333,71.81666666666666,2016,POMRB,6.4,2.7920833333333337,4.820000000000003,3.1240599419156974,2.604746848000424,3.807028510677063,2.8325576441823164
1,GJ,Surendranagar,Limbdi,22.601851853333333,71.81666666666666,2016,PREMON,8.4,3.074583333333333,2.633750000000003,3.6524359651494183,2.5806790943388065,5.133529180440035,4.3161076277035
2,GJ,Surendranagar,Limbdi,22.601851853333333,71.81666666666666,2016,MONSOON,5.6850000000000005,3.199583333333333,2.9504166666666696,3.331461579089652,2.5568337139019417,2.0113276938482576,1.3780177130367202
3,GJ,Surendranagar,Limbdi,22.601851853333333,71.81666666666666,2016,POMKH,5.585,3.056458333333333,3.198750000000003,3.2175436141204576,2.5332086656055792,2.8941647217546858,2.502505312484742
0,GJ,Surendranagar,Limbdi,22.601851853333333,71.81666666666666,2017,POMRB,6.4,2.7225,3.20041666666667,2.9145261684722747,2.5098019076242504,3.5721752636716277,3.052901892548004
1,GJ,Surendranagar,Limbdi,22.601851853333333,71.81666666666666,2017,PREMON,8.4,2.3912500000000003,2.912500000000003,3.0660490344166984,2.4866114337705665,4.952642662118183,4.30677111645073
2,GJ,Surendranagar,Limbdi,22.601851853333333,71.81666666666666,2017,MONSOON,5.6850000000000005,2.2183333333333333,2.5325000000000037,2.3716294206500192,2.4636352242971893,1.6135239529230645,1.104575692104286
3,GJ,Surendranagar,Limbdi,22.601851853333333,71.81666666666666,2017,POMKH,5.585,2.258645833333333,2.250000000000003,2.1896443190566783,2.4408713188177584,2.2456103900294866,2.0340219657198557
0,GJ,Surendranagar,Limbdi,22.601851853333333,71.81666666666666,2018,POMRB,6.4,2.4581250000000003,2.1866666666666696,2.1964532581006733,2.4183177533911357,2.816043683509001,2.5912950211131154
1,GJ,Surendranagar,Limbdi,22.601851853333333,71.81666666666666,2018,PREMON,8.4,2.5860416666666666,2.330625000000003,2.8655386215270706,2.395972594928565,4.308859484853938,4.0486504290869565
2,GJ,Surendranagar,Limbdi,22.601851853333333,71.81666666666666,2018,MONSOON,5.6850000000000005,,2.585625000000003,2.6593231729162423,2.3738338935368772,1.2422595602374142,1.1546601531163097
3,GJ,Surendranagar,Limbdi,22.601851853333333,71.81666666666666,2018,POMKH,5.585,,2.5864583333333364,2.363593903749745,,2.1852188643702326,2.218410545641341
