,STATE,DISTRICT,BLOCK_NAME,LAT,LON,YEAR_OBS,Season,Depth,Depth_Trend,Depth_SMA,Depth_EWMA,Depth_DES,Depth_TES,Depth_ARIMA
2,TR,West Tripura,Teliamura,,,2018,MONSOON,2.47,,3.434645721925134,3.7618788308965216,3.6439501497386537,3.956967671116709,4.038263962192566
3,TR,West Tripura,Teliamura,,,2018,POMKH,2.76,,3.4346457219251336,3.291127298537913,,2.523974385477492,2.582837613042837
0,TR,West Tripura,Khowai,24.08194444,91.61611111,1996,POMRB,2.43,,,2.43,2.980485871496223,2.776981947652413,0.0
1,TR,West Tripura,Khowai,24.08194444,91.61611111,1996,PREMON,2.76,,,2.562,3.242640630214972,2.462344337709536,2.429999713528677
2,TR,West Tripura,Khowai,24.08194444,91.61611111,1996,MONSOON,2.29,2.47875,,2.4532,3.181105891488569,2.26240006100408,2.6149200995942072
3,TR,West Tripura,Khowai,24.08194444,91.61611111,1996,POMKH,2.31,2.475,2.4475,2.3959200000000003,3.0565953780859143,2.6209897537061546,2.4525106882807304
0,TR,West Tripura,Khowai,24.08194444,91.61611111,1997,POMRB,2.43,2.42625,2.51,2.509552,3.0519218144099085,2.6414392025607185,2.4243258603351787
1,TR,West Tripura,Khowai,24.08194444,91.61611111,1997,PREMON,2.76,2.47125,2.44,2.4977312,2.9272400439583777,2.5446946907214043,2.706995118158852
2,TR,West Tripura,Khowai,24.08194444,91.61611111,1997,MONSOON,2.29,2.6375,2.4125,2.37063872,2.6738434116500365,2.2262131018810627,2.314713763006913
3,TR,West Tripura,Khowai,24.08194444,91.61611111,1997,POMKH,2.31,2.7625,2.53,2.534383232,2.7004857947812786,2.4865600912143937,2.317828179479013
0,TR,West Tripura,Khowai,24.08194444,91.61611111,1998,POMRB,2.43,2.8075,2.7449999999999988,2.9366299392000004,3.0497624923049687,2.677945383515769,2.6267266013768955
1,TR,West Tripura,Khowai,24.08194444,91.61611111,1998,PREMON,2.76,2.8875,2.78,2.80997796352,2.954639728479605,2.665940068066655,2.7479750696145833
2,TR,West Tripura,Khowai,24.08194444,91.61611111,1998,MONSOON,2.29,2.864583333333334,2.8349999999999995,2.6459867781119994,2.7654513551136053,2.357206205716841,2.3437602606669623
3,TR,West Tripura,Khowai,24.08194444,91.61611111,1998,POMKH,2.31,2.740416666666667,2.94,2.8675920668672,2.933271124099281,2.71987922850884,2.665514606048168
0,TR,West Tripura,Khowai,24.08194444,91.61611111,1999,POMRB,2.43,2.657916666666667,2.7891666666666666,2.8952219067869867,2.965613347151216,3.0861768313613283,3.302445905852018
1,TR,West Tripura,Khowai,24.08194444,91.61611111,1999,PREMON,2.76,2.557083333333334,2.6916666666666664,2.629133144072192,2.6941101597870385,2.7061837523094465,2.5435698295175544
2,TR,West Tripura,Khowai,24.08194444,91.61611111,1999,MONSOON,2.29,2.4779166666666668,2.624166666666666,2.429479886443315,2.428101709737487,2.3632097608096223,2.3702414413639543
3,TR,West Tripura,Khowai,24.08194444,91.61611111,1999,POMKH,2.31,2.451458333333333,2.4899999999999998,2.5230212651993225,2.4383227595053647,2.8015779948390813,3.009782205784924
0,TR,West Tripura,Khowai,,,2000,POMRB,2.43,2.441666666666667,2.4658333333333324,2.649812759119593,2.540559743906461,2.9208386555847428,2.998290530032063
1,TR,West Tripura,Khowai,,,2000,PREMON,2.76,2.4166666666666665,2.4370833333333324,2.4358876554717557,2.34328162389051,2.4632715930297637,2.4000263895014102
2,TR,West Tripura,Khowai,,,2000,MONSOON,2.29,2.355833333333333,2.446249999999999,2.32819925994972,2.2109752203616013,2.19820366853322,2.2586161857960585
3,TR,West Tripura,Khowai,,,2000,POMKH,2.31,2.3077083333333333,2.387083333333332,2.3675862226364988,2.224266985115504,2.686430345805848,2.6937744482812653
0,TR,West Tripura,Khowai,24.08194444,91.61611111,2001,POMRB,2.43,2.26625,2.324583333333332,2.4565517335819,2.320923796938064,2.8027701886166123,2.5605072782831435
1,TR,West Tripura,Khowai,24.08194444,91.61611111,2001,PREMON,2.76,2.189583333333333,2.2908333333333317,2.26593104014914,2.1632844227402153,2.256576021585349,2.105080090157262
2,TR,West Tripura,Khowai,24.08194444,91.61611111,2001,MONSOON,2.29,2.1125,2.241666666666666,2.147558624089484,2.036466867154088,2.0810975682062867,2.118584948885904
3,TR,West Tripura,Khowai,24.08194444,91.61611111,2001,POMKH,2.31,2.12125,2.1374999999999997,2.09253517445369,1.9621020899902253,2.4977517701392404,2.336335337648213
0,TR,West Tripura,Khowai,24.08194444,91.61611111,2002,POMRB,2.43,2.1729166666666666,2.0874999999999995,2.211521104672214,2.0730969003439923,2.593524899817076,2.5760288759786345
1,TR,West Tripura,Khowai,24.08194444,91.61611111,2002,PREMON,2.76,2.1983333333333333,2.155,2.226912662803328,2.1223733043315463,2.0295297257546348,2.060095433314016
2,TR,West Tripura,Khowai,24.08194444,91.61611111,2002,MONSOON,2.29,2.1595833333333334,2.1908333333333325,2.1814809310153302,2.1120625674882425,1.9612860500797091,2.124928434891192
3,TR,West Tripura,Khowai,24.08194444,91.61611111,2002,POMKH,2.31,2.112083333333333,2.2058333333333326,2.1368885586091984,2.087243035371247,2.3146058869845088,2.1491088392228503
0,TR,West Tripura,Khowai,24.08194444,91.61611111,2003,POMRB,2.43,2.1216666666666666,2.1133333333333324,2.0901331351655186,2.0480509429940668,2.5159026804706133,2.272656146164912
1,TR,West Tripura,Khowai,24.08194444,91.61611111,2003,PREMON,2.76,2.205,2.1108333333333325,2.150079881099311,2.109875171861161,2.0220122208530995,2.0880861265906305
2,TR,West Tripura,Khowai,24.08194444,91.61611111,2003,MONSOON,2.29,2.29875,2.1324999999999994,2.170047928659587,2.1486753611943263,1.9348765538814416,2.053935243724006
3,TR,West Tripura,Khowai,24.08194444,91.61611111,2003,POMKH,2.31,2.31625,2.2774999999999994,2.362028757195752,2.3720802661606677,2.1999682223838293,2.0411193913540786
0,TR,West Tripura,Khowai,24.08194444,91.61611111,2004,POMRB,2.43,2.30875,2.3199999999999994,2.293217254317451,2.361669978495577,2.429237402611783,2.273918270859685
1,TR,West Tripura,Khowai,24.08194444,91.61611111,2004,PREMON,2.76,2.2575,2.3125,2.2599303525904704,2.345726810565808,2.155591050647009,2.3244149432047583
2,TR,West Tripura,Khowai,24.08194444,91.61611111,2004,MONSOON,2.29,2.26125,2.305,2.2239582115542817,2.3045159500587427,2.0602335718001896,2.2479194475859376
3,TR,West Tripura,Khowai,24.08194444,91.61611111,2004,POMKH,2.31,2.265,2.2099999999999995,2.242374926932569,2.304471966431855,2.353463624828084,2.497919781037312
0,TR,West Tripura,Khowai,24.08194444,91.61611111,2005,POMRB,2.43,2.155,2.3125,2.3854249561595413,2.439955055493254,2.333464366864708,2.0675832324931926
1,TR,West Tripura,Khowai,24.08194444,91.61611111,2005,PREMON,2.76,2.1175,2.2175,2.1632549736957247,2.2298409747420656,2.203529941404485,2.263829269427823
2,TR,West Tripura,Khowai,24.08194444,91.61611111,2005,MONSOON,2.29,2.15375,2.0925,1.9659529842174348,1.9860625876768818,2.0656562235237224,2.117388098716245
3,TR,West Tripura,Khowai,24.08194444,91.61611111,2005,POMKH,2.31,2.2275,2.1425,2.1675717905304612,2.119375166107865,2.2406352242508305,2.2679388663442817
0,TR,West Tripura,Khowai,24.08194444,91.61611111,2006,POMRB,2.43,2.32875,2.165,2.3765430743182767,2.3397764755116697,2.3519335483072688,2.5084749311121164
1,TR,West Tripura,Khowai,24.08194444,91.61611111,2006,PREMON,2.76,2.31375,2.29,2.357925844590966,2.3765514054872554,2.0654429807497383,2.0408366930455366
2,TR,West Tripura,Khowai,24.08194444,91.61611111,2006,MONSOON,2.29,2.2675,2.3675,2.2067555067545794,2.2516300126435533,2.0073289738617794,1.9610049519615
3,TR,West Tripura,Khowai,24.08194444,91.61611111,2006,POMKH,2.31,2.16875,2.26,2.1400533040527474,2.164615068237101,2.394605390859758,2.3343822664045457
0,TR,West Tripura,Khowai,24.08194444,91.61611111,2007,POMRB,2.43,2.03125,2.2749999999999995,2.3840319824316483,2.3905440142727654,2.4572355401632,2.5258053906122586
1,TR,West Tripura,Khowai,24.08194444,91.61611111,2007,PREMON,2.76,1.99,2.0625,2.0224191894589887,2.0584892298279853,2.1461450157319,2.19201104164074
2,TR,West Tripura,Khowai,24.08194444,91.61611111,2007,MONSOON,2.29,1.915,2.0,1.905451513675393,1.882930496300026,1.8875733045576428,1.8021279144415168
3,TR,West Tripura,Khowai,24.08194444,91.61611111,2007,POMKH,2.31,1.903125,1.9799999999999995,1.927270908205236,1.844686710827021,2.1708897941414778,2.1699136940270134
0,TR,West Tripura,Khowai,24.08194444,91.61611111,2008,POMRB,2.43,1.965,1.8499999999999992,2.0483625449231417,1.9414591640265033,2.4182522203688657,2.5413673346348284
1,TR,West Tripura,Khowai,24.08194444,91.61611111,2008,PREMON,2.76,1.96375,1.9562499999999992,1.991017526953885,1.9019331089245648,1.792610038887955,1.7956632131007428
2,TR,West Tripura,Khowai,24.08194444,91.61611111,2008,MONSOON,2.29,1.94875,1.973749999999999,1.9146105161723312,1.832756898471786,1.767596187448944,1.9213559098809472
3,TR,West Tripura,Khowai,24.08194444,91.61611111,2008,POMKH,2.31,1.890625,1.9537499999999988,1.9007663097033989,1.815781125899524,2.0616750707790965,1.8551683263303458
0,TR,West Tripura,Khowai,24.08194444,91.61611111,2009,POMRB,2.43,1.81625,1.9437499999999988,2.0164597858220388,1.9396323475261998,2.3182337237897794,2.2478926543316025
1,TR,West Tripura,Khowai,24.08194444,91.61611111,2009,PREMON,2.76,1.81125,1.8374999999999988,1.8018758714932237,1.7572223520959651,1.7779114613793134,1.6616509267803008
2,TR,West Tripura,Khowai,24.08194444,91.61611111,2009,MONSOON,2.29,1.825,1.7949999999999988,1.733125522895934,1.6692524576929937,1.6765532375157834,1.6968933677804592
3,TR,West Tripura,Khowai,24.08194444,91.61611111,2009,POMKH,2.31,1.9038461538461535,1.8274999999999983,1.8438753137375599,1.7625617080171594,1.9032798771215256,1.9352535874102188
0,TR,West Tripura,Khowai,24.08194444,91.61611111,2010,POMRB,2.43,1.990192307692308,1.8224999999999985,1.9743251882425359,1.9192572906376424,2.2109805132267137,2.06698656913073
1,TR,West Tripura,Khowai,24.08194444,91.61611111,2010,PREMON,2.76,1.978942307692308,1.9851923076923061,2.0369028052532143,2.037636995878827,1.6376693363710049,1.835853916594972
2,TR,West Tripura,Khowai,24.08194444,91.61611111,2010,MONSOON,2.29,1.943942307692308,1.995192307692306,1.8901416831519289,1.9359809324727588,1.7072276307204295,1.8509260010728168
3,TR,West Tripura,Khowai,24.08194444,91.61611111,2010,POMKH,2.31,1.9038461538461535,1.962692307692306,1.8860850098911568,1.927145060187916,1.9760518448356204,1.9030768589953084
0,TR,West Tripura,Khowai,24.08194444,91.61611111,2011,POMRB,2.43,1.765,1.9251923076923056,1.9396510059346943,1.9749299059323504,2.21945402130321,2.1464903435395146
1,TR,West Tripura,Khowai,24.08194444,91.61611111,2011,PREMON,2.76,1.625,1.8824999999999976,1.9477906035608168,1.9873078440470109,1.7636806457641259,1.7830394430291552
2,TR,West Tripura,Khowai,24.08194444,91.61611111,2011,MONSOON,2.29,1.5824999999999998,1.6474999999999975,1.4606743621364902,1.502856882339472,1.6564662158361825,1.682633484575938
3,TR,West Tripura,Khowai,24.08194444,91.61611111,2011,POMKH,2.31,1.5625,1.6024999999999976,1.5564046172818942,1.4984373669814937,1.7899709447360443,1.791833120983453
0,TR,West Tripura,Khowai,24.08194444,91.61611111,2012,POMRB,2.43,1.6265625,1.5624999999999978,1.6778427703691363,1.5810665958833765,2.0050504035745242,1.9049881249560052
1,TR,West Tripura,Khowai,24.08194444,91.61611111,2012,PREMON,2.76,1.688125,1.5624999999999976,1.790705662221482,1.7073106594346192,1.6565897726799783,2.094587585137279
2,TR,West Tripura,Khowai,24.08194444,91.61611111,2012,MONSOON,2.29,1.685625,1.6906249999999976,1.5714233973328893,1.524035518642704,1.2711368360557629,1.1404962524883275
3,TR,West Tripura,Khowai,24.08194444,91.61611111,2012,POMKH,2.31,1.685625,1.6856249999999977,1.6148540383997334,1.5521766723428363,1.7399390792945242,1.6785701629035723
0,TR,West Tripura,Khowai,24.08194444,91.61611111,2013,POMRB,2.43,1.6615625,1.6856249999999977,1.7129124230398405,1.6594339821512538,1.9449105913848768,1.8384516443676588
1,TR,West Tripura,Khowai,24.08194444,91.61611111,2013,PREMON,2.76,1.63875,1.6856249999999977,1.811747453823904,1.7969199034383352,1.7207086964706781,1.7373055248491085
2,TR,West Tripura,Khowai,24.08194444,91.61611111,2013,MONSOON,2.29,1.6408333333333336,1.6374999999999975,1.5070484722943425,1.5326521654666718,1.241038111328291,1.1544141491796882
3,TR,West Tripura,Khowai,24.08194444,91.61611111,2013,POMKH,2.31,1.6529166666666668,1.6399999999999977,1.5802290833766055,1.569460550696249,1.680021369266952,1.688433338044509
0,TR,West Tripura,Khowai,24.08194444,91.61611111,2014,POMRB,2.43,1.7229166666666664,1.6416666666666642,1.6948041166926298,1.6809305538073371,1.8877265936367504,1.796197750942798
1,TR,West Tripura,Khowai,24.08194444,91.61611111,2014,PREMON,2.76,1.768333333333333,1.664166666666664,1.836882470015578,1.8562885012714376,1.7559183295924885,2.0093852051109065
2,TR,West Tripura,Khowai,24.08194444,91.61611111,2014,MONSOON,2.29,1.7566666666666668,1.7816666666666643,1.710129482009347,1.7746998434534889,1.1724103858844008,1.4109191799287863
3,TR,West Tripura,Khowai,24.08194444,91.61611111,2014,POMKH,2.31,1.7733333333333332,1.7549999999999977,1.6594110225389411,1.7196793081240955,1.7361579876661242,1.7041214036505674
0,TR,West Tripura,Khowai,24.08194444,91.61611111,2015,POMRB,2.43,1.770833333333333,1.7583333333333313,1.7476466135233648,1.7924050596000205,1.9153781241053016,1.8283596682105097
1,TR,West Tripura,Khowai,24.08194444,91.61611111,2015,PREMON,2.76,1.7279166666666668,1.788333333333331,1.916587968114019,1.976169224424956,1.864245743324351,1.888016385862222
2,TR,West Tripura,Khowai,24.08194444,91.61611111,2015,MONSOON,2.29,1.7,1.7533333333333312,1.7019527808684112,1.7926488361760986,1.2972097232478974,1.4117224380182858
3,TR,West Tripura,Khowai,24.08194444,91.61611111,2015,POMKH,2.31,1.67875,1.7024999999999977,1.5731716685210464,1.62848858245504,1.6969419623663795,1.6618085190506884
0,TR,West Tripura,Khowai,24.08194444,91.61611111,2016,POMRB,2.43,1.65875,1.6974999999999978,1.6879030011126284,1.690580180038417,1.8849002634878145,1.7947709108450716
1,TR,West Tripura,Khowai,24.08194444,91.61611111,2016,PREMON,2.76,1.6908333333333334,1.659999999999998,1.8207418006675768,1.817634376606425,1.9234979484645944,2.1061297943887682
2,TR,West Tripura,Khowai,24.08194444,91.61611111,2016,MONSOON,2.29,1.7241666666666666,1.6574999999999978,1.6404450804005462,1.6560886688584913,1.2707138400740805,1.6209409383268258
3,TR,West Tripura,Khowai,24.08194444,91.61611111,2016,POMKH,2.31,1.7204166666666667,1.7241666666666642,1.6429337149069942,1.6322781607154522,1.5688974600005838,1.4290341447592558
0,TR,West Tripura,Khowai,24.08194444,91.61611111,2017,POMRB,2.43,1.6166666666666667,1.7241666666666642,1.729760228944197,1.706122185296907,1.8852210854866032,1.8546232213533684
1,TR,West Tripura,Khowai,24.08194444,91.61611111,2017,PREMON,2.76,1.5208333333333337,1.716666666666664,1.833856137366518,1.827633871521809,1.9557573827658719,1.9438720280883248
2,TR,West Tripura,Khowai,24.08194444,91.61611111,2017,MONSOON,2.29,1.5225,1.5166666666666642,1.3283136824199109,1.3559664002745837,1.2958870014165216,1.3455779466212612
3,TR,West Tripura,Khowai,24.08194444,91.61611111,2017,POMKH,2.31,1.521875,1.5249999999999977,1.4689882094519464,1.4152660407123052,1.4777842983328495,1.4644829833369115
0,TR,West Tripura,Khowai,24.08194444,91.61611111,2018,POMRB,2.43,1.57375,1.5199999999999974,1.617392925671168,1.5486796171767188,1.7827396445416492,1.7951229769335677
1,TR,West Tripura,Khowai,24.08194444,91.61611111,2018,PREMON,2.76,1.6487500000000002,1.5237499999999975,1.7724357554027006,1.7417188189720991,1.878564305398545,1.903402965785275
2,TR,West Tripura,Khowai,24.08194444,91.61611111,2018,MONSOON,2.29,,1.6237499999999974,1.4514614532416203,1.4732219046150523,1.0334952224735319,1.0525008234667703
3,TR,West Tripura,Khowai,24.08194444,91.61611111,2018,POMKH,2.31,,1.6737499999999974,1.6228768719449722,,1.5438802102520568,1.6815069354648753
0,TR,North Tripura,Gaurnagar,24.34166667,92.00833333,1996,POMRB,3.75,,,3.75,0.3668485901734947,3.5920792961498864,0.0
1,TR,North Tripura,Gaurnagar,24.34166667,92.00833333,1996,PREMON,0.93,,,2.622,0.1262277990488623,1.1691751767236394,3.7499911928753775
2,TR,North Tripura,Gaurnagar,24.34166667,92.00833333,1996,MONSOON,0.81,1.8275,,1.8972,0.0736204225542837,0.7774282293513184,2.337540640167516
3,TR,North Tripura,Gaurnagar,24.34166667,92.00833333,1996,POMKH,1.82,1.8125,1.8275,1.86632,0.1747763496455063,1.6723500179301385,1.8254046694670485
0,TR,North Tripura,Gaurnagar,24.34166667,92.00833333,1997,POMRB,3.75,1.7975,1.8275,2.619792,0.5584547880140155,3.7431545119012566,3.3772071305884053
1,TR,North Tripura,Gaurnagar,24.34166667,92.00833333,1997,PREMON,0.93,1.7975000000000003,1.7975000000000003,1.8958752,0.4569325457921466,1.100291526831601,1.11239929056718
2,TR,North Tripura,Gaurnagar,24.34166667,92.00833333,1997,MONSOON,0.81,1.72625,1.7975000000000003,1.46152512,0.3991707149200516,0.8427440663093342,0.9976641966803518
3,TR,North Tripura,Gaurnagar,24.34166667,92.00833333,1997,POMKH,1.82,1.755,1.7975000000000003,1.6049150719999998,0.5285442012648325,1.7898815413217817,1.805707121948636
0,TR,North Tripura,Gaurnagar,24.34166667,92.00833333,1998,POMRB,3.75,1.85625,1.6550000000000002,2.2349490432000003,0.9033451637874642,3.7759328860150374,3.4654055660146303
1,TR,North Tripura,Gaurnagar,24.34166667,92.00833333,1998,PREMON,0.93,1.806875,1.855,1.9849694259200004,0.9868140244721956,0.9167301942368268,0.9462017080831496
2,TR,North Tripura,Gaurnagar,24.34166667,92.00833333,1998,MONSOON,0.81,1.685,1.8575,1.5189816555520002,0.9299389713180882,0.8954218812433883,0.9587408121550666
3,TR,North Tripura,Gaurnagar,24.34166667,92.00833333,1998,POMKH,1.82,1.9,1.7562499999999996,1.4773889933311999,0.9872001895374956,1.8703431284149896,1.8193180835844192
0,TR,North Tripura,Gaurnagar,24.34166667,92.00833333,1999,POMRB,3.75,2.1875,1.6137499999999996,1.9304333959987199,1.2695353663885345,3.4834828277007563,3.1158406548919553
1,TR,North Tripura,Gaurnagar,24.34166667,92.00833333,1999,PREMON,0.93,2.110625,2.18625,2.718260037599232,1.8091040723194545,1.2572364243416518,1.3670999347921615
2,TR,North Tripura,Gaurnagar,24.34166667,92.00833333,1999,MONSOON,0.81,2.0454166666666667,2.18875,1.9629560225595395,1.752532174208833,1.0470409646931218,1.0570278119821706
3,TR,North Tripura,Gaurnagar,24.34166667,92.00833333,1999,POMKH,1.82,1.653333333333333,2.0325,1.4937736135357236,1.6721661510211034,1.8118254694715947,1.6655955315425606
0,TR,North Tripura,Gaurnagar,24.34166667,92.00833333,2000,POMRB,3.75,1.2491666666666663,2.058333333333333,1.981597501454768,1.9485178199026485,3.150299758422217,2.6842979018656545
1,TR,North Tripura,Gaurnagar,24.34166667,92.00833333,2000,PREMON,0.93,1.2775,1.248333333333333,1.4529585008728607,1.8209236683426533,2.77653439650524,3.0360469697122063
2,TR,North Tripura,Gaurnagar,24.34166667,92.00833333,2000,MONSOON,0.81,1.3920833333333331,1.2499999999999998,1.206441767190383,1.7144929955476802,0.5942956100037495,0.8542660403624946
3,TR,North Tripura,Gaurnagar,24.34166667,92.00833333,2000,POMKH,1.82,1.6204166666666668,1.3049999999999995,1.12786506031423,1.6334977558638055,0.9941948592175184,0.9876875096714696
0,TR,North Tripura,Gaurnagar,24.34166667,92.00833333,2001,POMRB,3.75,1.7745833333333332,1.4791666666666663,2.040719036188538,2.002973431065834,2.742767206637285,2.4514520776408446
1,TR,North Tripura,Gaurnagar,24.34166667,92.00833333,2001,PREMON,0.93,1.7325,1.7616666666666665,1.9404314217131229,2.055431180497985,1.622860254966124,1.630119258933285
2,TR,North Tripura,Gaurnagar,24.34166667,92.00833333,2001,MONSOON,0.81,1.5162500000000003,1.7875,1.5402588530278738,1.9349227478114224,0.8937459253358728,0.9280507760104524
3,TR,North Tripura,Gaurnagar,24.34166667,92.00833333,2001,POMKH,1.82,1.3125,1.6775,1.1521553118167245,1.7391559045836482,1.1565308429918528,1.0212632601503795
0,TR,North Tripura,Gaurnagar,24.34166667,92.00833333,2002,POMRB,3.75,1.245,1.355,1.5392931870900346,1.82988971531044,3.176103727133148,2.9344302424530264
1,TR,North Tripura,Gaurnagar,24.34166667,92.00833333,2002,PREMON,0.93,1.30625,1.27,1.5035759122540209,1.7906916840952205,1.6171860235601971,1.3762025581919894
2,TR,North Tripura,Gaurnagar,24.34166667,92.00833333,2002,MONSOON,0.81,1.30875,1.2200000000000002,1.1981455473524123,1.6198265851090983,0.7906425741975434,0.9217274467041298
3,TR,North Tripura,Gaurnagar,24.34166667,92.00833333,2002,POMKH,1.82,1.5325,1.3925,1.2228873284114474,1.5496046497847216,0.7181162732942075,0.7370211971780829
0,TR,North Tripura,Gaurnagar,24.333333335,92.0125,2003,POMRB,3.75,1.93375,1.225,1.3137323970468684,1.5182833648100071,2.6157010634090847,2.3284127894241067
1,TR,North Tripura,Gaurnagar,24.333333335,92.0125,2003,PREMON,0.93,2.1025,1.84,2.3522394382281213,1.9503491215371829,1.5018540878445474,1.4475227755497226
2,TR,North Tripura,Gaurnagar,24.333333335,92.0125,2003,MONSOON,0.81,2.365,2.0275,2.0073436629368726,1.9201981944583129,1.0073157390677483,0.942227230779808
3,TR,North Tripura,Gaurnagar,24.333333335,92.0125,2003,POMKH,1.82,2.555,2.1775,1.9484061977621236,1.952450071538956,1.2955366199578435,1.1850621712340204
0,TR,North Tripura,Gaurnagar,24.325,92.01666667,2004,POMRB,3.75,2.525,2.5525,2.349043718657274,2.183532905006471,2.318292600235647,1.7496398320277375
1,TR,North Tripura,Gaurnagar,24.325,92.01666667,2004,PREMON,0.93,2.4487500000000004,2.5575,2.9814262311943645,2.5957966796573713,3.2303222200580053,3.1048289824453197
2,TR,North Tripura,Gaurnagar,24.325,92.01666667,2004,MONSOON,0.81,2.27625,2.4925,2.2808557387166184,2.4793027714776352,1.5661086258228227,1.5236482843475592
3,TR,North Tripura,Gaurnagar,24.325,92.01666667,2004,POMKH,1.82,1.99625,2.405,1.9725134432299711,2.399549786797862,1.8098191318303265,1.8651791151242492
0,TR,North Tripura,Gaurnagar,24.325,92.01666667,2005,POMRB,3.75,1.765,2.1475,1.9515080659379824,2.3851067806908404,2.7757909350005545,2.543828393232832
1,TR,North Tripura,Gaurnagar,24.325,92.01666667,2005,PREMON,0.93,1.63875,1.845,2.2589048395627893,2.5110293330769964,3.565554435746709,3.7454209913061582
2,TR,North Tripura,Gaurnagar,24.325,92.01666667,2005,MONSOON,0.81,1.78375,1.685,1.5913429037376736,2.2304852018709904,1.2059557186375691,1.4357847787460236
3,TR,North Tripura,Gaurnagar,24.325,92.01666667,2005,POMKH,1.82,2.16,1.5925,1.410805742242604,2.054191472319074,1.438737359509883,1.6520745120197358
0,TR,North Tripura,Gaurnagar,24.325,92.01666667,2006,POMRB,3.75,2.3125,1.975,2.226483445345562,2.3084934328193407,2.1192114818710426,2.1565219760063705
1,TR,North Tripura,Gaurnagar,24.325,92.01666667,2006,PREMON,0.93,2.2625,2.345,3.0158900672073377,2.70007322429039,3.1452890358427883,2.9677804257237987
2,TR,North Tripura,Gaurnagar,24.325,92.01666667,2006,MONSOON,0.81,2.2625,2.28,1.9415340403244024,2.356033836209134,1.1044396572182933,1.0529319389402303
3,TR,North Tripura,Gaurnagar,24.325,92.01666667,2006,POMKH,1.82,2.2175,2.245,1.5649204241946415,2.1385855968087597,1.4834346972498569,1.4131088393911118
0,TR,North Tripura,Gaurnagar,24.325,92.01666667,2007,POMRB,3.75,2.2325,2.28,2.374952254516785,2.404066741459224,2.9815065219759296,2.8730256211088108
1,TR,North Tripura,Gaurnagar,24.325,92.01666667,2007,PREMON,0.93,2.443125,2.155,2.904971352710071,2.684289159975129,3.789433664643668,3.5733816532257463
2,TR,North Tripura,Gaurnagar,24.325,92.01666667,2007,MONSOON,0.81,2.779375,2.31,2.1229828116260427,2.440358927134924,0.6880175698967901,0.7110996064833008
3,TR,North Tripura,Gaurnagar,24.325,92.01666667,2007,POMKH,1.82,3.01375,2.57625,2.0997896869756256,2.4013883602036135,1.3260252180268353,1.2698435018323642
0,TR,North Tripura,Gaurnagar,24.325,92.01666667,2008,POMRB,3.75,3.20625,2.9825,3.345873812185375,2.953730157042081,3.514210518390112,3.471295043767637
1,TR,North Tripura,Gaurnagar,24.325,92.01666667,2008,PREMON,0.93,3.445625,3.045,3.5875242873112247,3.2563579886990257,4.079023533108893,3.8364541607529703
2,TR,North Tripura,Gaurnagar,24.325,92.01666667,2008,MONSOON,0.81,3.700625,3.3675,3.0485145723867357,3.215279410263176,1.1539522963680318,1.1769948719397063
3,TR,North Tripura,Gaurnagar,24.325,92.01666667,2008,POMKH,1.82,3.84625,3.52375,2.9051087434320406,3.239895879854395,2.124077678915377,2.0797878333171957
0,TR,North Tripura,Gaurnagar,24.325,92.01666667,2009,POMRB,3.75,3.80125,3.8775,4.395065246059225,4.006666866425779,4.788076820698144,4.678316121950083
1,TR,North Tripura,Gaurnagar,24.325,92.01666667,2009,PREMON,0.93,3.88,3.815,4.117039147635535,4.1929467411203465,4.427797928302419,4.066879618153557
2,TR,North Tripura,Gaurnagar,24.325,92.01666667,2009,MONSOON,0.81,4.0425,3.7875,3.3222234885813213,4.046273812364261,2.063656693961364,2.2966618097678584
3,TR,North Tripura,Gaurnagar,24.325,92.01666667,2009,POMKH,1.82,4.074889705882353,3.9725000000000006,3.3653340931487925,4.116119028452907,2.658833039317216,2.85150099210141
0,TR,North Tripura,Gaurnagar,24.325,92.01666667,2010,POMRB,3.75,4.0697794117647055,4.112500000000002,4.8952004558892765,4.885535959688921,6.0000232696196845,6.067276245804748
1,TR,North Tripura,Gaurnagar,24.325,92.01666667,2010,PREMON,0.93,3.9910294117647056,4.037279411764707,4.296767332357096,4.90049831108104,4.250744724755192,4.051637262729936
2,TR,North Tripura,Gaurnagar,24.325,92.01666667,2010,MONSOON,0.81,3.679779411764706,4.102279411764707,3.5340603994142565,4.685273096281778,2.281482092158463,2.6250156836794987
3,TR,North Tripura,Gaurnagar,24.325,92.01666667,2010,POMKH,1.82,3.8023897058823533,3.879779411764707,3.1364362396485537,4.4697651736233945,3.2431946899534525,3.5048309584427524
0,TR,North Tripura,Gaurnagar,24.310555555,92.02250000000001,2011,POMRB,3.75,4.1125,3.4797794117647065,4.117861743789132,4.808227748937057,6.643738999855902,6.735085089273612
1,TR,North Tripura,Gaurnagar,24.310555555,92.02250000000001,2011,PREMON,0.93,4.14875,4.125000000000001,4.862717046273478,5.198272767412664,3.6085615442109913,3.6340693258631376
2,TR,North Tripura,Gaurnagar,24.310555555,92.02250000000001,2011,MONSOON,0.81,4.28125,4.1000000000000005,3.833630227764088,4.8648488816444555,2.4731220700882544,2.7505175059536464
3,TR,North Tripura,Gaurnagar,24.310555555,92.02250000000001,2011,POMKH,1.82,4.33875,4.197500000000002,3.4721781366584525,4.633945639841938,2.9870268279095478,3.1591956152097587
