,STATE,DISTRICT,BLOCK_NAME,LAT,LON,YEAR_OBS,Season,Depth,Depth_Trend,Depth_SMA,Depth_EWMA,Depth_DES,Depth_TES,Depth_ARIMA
0,GA,South Goa,Marmugao,15.39805556,73.83666667,2013,POMRB,2.01,1.684375,1.4949999999999997,1.5349296008470592,1.5676623710643682,1.9880011280012653,2.028212232479116
1,GA,South Goa,Marmugao,15.39805556,73.83666667,2013,PREMON,2.17,1.7074999999999998,1.6612499999999997,2.020957760508235,1.7527021052821017,2.1464636952724594,2.0135015450319136
2,GA,South Goa,Marmugao,15.39805556,73.83666667,2013,MONSOON,1.41,1.73,1.7074999999999998,1.7525746563049411,1.7039846339049856,1.4170734121750352,1.2390014062089991
3,GA,South Goa,Marmugao,15.39805556,73.83666667,2013,POMKH,0.9920000000000002,1.58625,1.7074999999999998,1.3395447937829648,1.5536337975612802,0.9942629077312248,0.947498044862058
0,GA,South Goa,Marmugao,15.39805556,73.83666667,2014,POMRB,2.01,1.37375,1.7525,1.6797268762697788,1.646692292358777,1.995866848043164,2.0356561420659567
1,GA,South Goa,Marmugao,15.39805556,73.83666667,2014,PREMON,2.17,1.3791666666666664,1.42,1.5758361257618674,1.6124672963453073,2.1647113487140914,2.5560898741568705
2,GA,South Goa,Marmugao,15.39805556,73.83666667,2014,MONSOON,1.41,1.418958333333333,1.3275,1.3375016754571205,1.5086210543667415,1.361822924500781,1.564980037444879
3,GA,South Goa,Marmugao,15.39805556,73.83666667,2014,POMKH,0.9920000000000002,1.5008333333333332,1.4308333333333336,1.2558343386076056,1.434736786977163,0.9190833776637076,0.9175677718692979
0,GA,South Goa,Marmugao,15.39805556,73.83666667,2015,POMRB,2.01,1.538333333333333,1.4070833333333341,1.5915006031645635,1.5210813368372709,1.9444560225096699,2.03738994525072
1,GA,South Goa,Marmugao,15.39805556,73.83666667,2015,PREMON,2.17,1.5254166666666669,1.5945833333333341,1.822900361898738,1.6191973397936543,2.108802387608872,1.6260774803026623
2,GA,South Goa,Marmugao,15.39805556,73.83666667,2015,MONSOON,1.41,1.5806250000000002,1.482083333333334,1.3057402171392427,1.4496424742387428,1.3484888640996162,1.1301508769739113
3,GA,South Goa,Marmugao,15.39805556,73.83666667,2015,POMKH,0.9920000000000002,1.7125,1.5687500000000008,1.3754441302835456,1.440030174790471,0.8817392564870512,1.1503953831988438
0,GA,South Goa,Marmugao,15.39805556,73.83666667,2016,POMRB,2.01,1.945,1.5925000000000007,1.7012664781701274,1.5479583177333005,1.927293116436908,1.945789520430269
1,GA,South Goa,Marmugao,15.39805556,73.83666667,2016,PREMON,2.17,2.0225,1.832500000000001,2.2727598869020764,1.8109662604411665,2.0978210499210683,2.6796727722815845
2,GA,South Goa,Marmugao,15.39805556,73.83666667,2016,MONSOON,1.41,1.96375,2.057500000000001,1.9356559321412456,1.7868246275252095,1.391500729866998,1.142269154273644
3,GA,South Goa,Marmugao,15.39805556,73.83666667,2016,POMKH,0.9920000000000002,1.72125,1.9875000000000007,1.6413935592847473,1.7210226570579736,0.9753482553805904,0.9916300126132364
0,GA,South Goa,Marmugao,15.39805556,73.83666667,2017,POMRB,2.01,1.67125,1.9400000000000008,1.7848361355708484,1.7847684568720463,2.005520819970538,2.0892110896017133
1,GA,South Goa,Marmugao,15.39805556,73.83666667,2017,PREMON,2.17,1.7875,1.5025000000000008,1.6229016813425088,1.7428056293007883,2.165581331624568,2.0291354596288813
2,GA,South Goa,Marmugao,15.39805556,73.83666667,2017,MONSOON,1.41,1.715,1.8400000000000007,2.0857410088055053,1.9302833481023107,1.3620275813055258,1.5024965177780627
3,GA,South Goa,Marmugao,15.39805556,73.83666667,2017,POMKH,0.9920000000000002,1.804375,1.735000000000001,1.5634446052833033,1.7823593077702475,1.0208563587269175,0.8567729458825792
0,GA,South Goa,Marmugao,15.39805556,73.83666667,2018,POMRB,2.01,1.91375,1.6950000000000012,1.674066763169982,1.80762497378298,2.0275747701734046,1.9855498739569488
1,GA,South Goa,Marmugao,15.39805556,73.83666667,2018,PREMON,2.17,1.91375,1.913750000000001,1.9064400579019891,1.8985142885092652,2.178540474957197,2.1779133438702454
2,GA,South Goa,Marmugao,15.39805556,73.83666667,2018,MONSOON,1.41,,1.9137500000000007,2.2558640347411933,2.0725855892330993,1.4235305622611567,1.6975290200183981
3,GA,South Goa,Marmugao,15.39805556,73.83666667,2018,POMKH,0.9920000000000002,,1.913750000000001,1.6655184208447158,,1.0817390002832674,0.7607382241416905
0,GA,South Goa,Cancona,,,1996,POMRB,5.725040816326529,,,5.725040816326529,7.2405692403354545,5.670105137758348,0.0
1,GA,South Goa,Cancona,,,1996,PREMON,6.6263559218559225,,,6.085566858538287,7.977292165442214,6.635467588914302,-3.070273544761377e-11
2,GA,South Goa,Cancona,,,1996,MONSOON,4.747815018315018,5.512164758852258,,5.550466122448978,7.558389098147647,4.728295258145159,-6.999067716336122e-11
3,GA,South Goa,Cancona,,,1996,POMKH,4.949447278911563,5.512164758852259,5.512164758852258,5.310058585034013,7.064353758514455,4.8046742312899955,-1.0985299180342431e-10
0,GA,South Goa,Cancona,,,1997,POMRB,5.725040816326529,5.512164758852258,5.512164758852258,5.476051477551018,6.834980117197863,5.7504588508263135,5.666214279443928
1,GA,South Goa,Cancona,,,1997,PREMON,6.6263559218559225,5.512164758852258,5.512164758852258,5.936173255272981,6.9451829382634065,6.703448404118161,6.558268097936367
2,GA,South Goa,Cancona,,,1997,MONSOON,4.747815018315018,5.512164758852258,5.512164758852258,5.4608299604897965,6.211526092638503,4.7858083593987635,4.6990297739390865
3,GA,South Goa,Cancona,,,1997,POMKH,4.949447278911563,5.512164758852259,5.512164758852258,5.256276887858503,5.658976977255452,4.8533314415027355,4.898590201688452
0,GA,South Goa,Cancona,,,1998,POMRB,5.725040816326529,5.512164758852258,5.512164758852258,5.443782459245713,5.535805569571592,5.791623803751509,5.666214279443928
1,GA,South Goa,Cancona,,,1998,PREMON,6.6263559218559225,5.512164758852258,5.512164758852258,5.916811844289797,5.8436646699794785,6.738274760621642,6.558268097936367
2,GA,South Goa,Cancona,,,1998,MONSOON,4.747815018315018,5.512164758852258,5.512164758852258,5.4492131138998845,5.361286879985276,4.815272139170636,4.6990297739390865
3,GA,South Goa,Cancona,,,1998,POMKH,4.949447278911563,5.512164758852259,5.512164758852258,5.249306779904557,5.062437428699752,4.8782583763188585,4.898590201688452
0,GA,South Goa,Cancona,,,1999,POMRB,5.725040816326529,5.512164758852258,5.512164758852258,5.439600394473345,5.168168330716589,5.812712478868492,5.666214279443928
1,GA,South Goa,Cancona,,,1999,PREMON,6.6263559218559225,5.512164758852258,5.512164758852258,5.9143026054263785,5.6733885797772725,6.756116192850282,6.558268097936367
2,GA,South Goa,Cancona,,,1999,MONSOON,4.747815018315018,5.512164758852258,5.512164758852258,5.4477075705818345,5.335632904622487,4.830366340309562,4.6990297739390865
3,GA,South Goa,Cancona,,,1999,POMKH,4.949447278911563,5.512164758852259,5.512164758852258,5.248403453913727,5.132311579180367,4.891028366143813,4.898590201688452
0,GA,South Goa,Cancona,,,2000,POMRB,5.725040816326529,5.512164758852258,5.512164758852258,5.439058398878848,5.296778252927073,5.82351614039576,5.666214279443928
1,GA,South Goa,Cancona,,,2000,PREMON,6.6263559218559225,5.512164758852258,5.512164758852258,5.913977408069678,5.834726948899727,6.765256302121759,6.558268097936367
2,GA,South Goa,Cancona,,,2000,MONSOON,4.747815018315018,5.512164758852258,5.512164758852258,5.447512452167814,5.5008018335730045,4.838099051787396,4.6990297739390865
3,GA,South Goa,Cancona,,,2000,POMKH,4.949447278911563,5.512164758852259,5.512164758852258,5.248286382865313,5.282388023224085,4.897570391520473,4.898590201688452
0,GA,South Goa,Cancona,,,2001,POMRB,5.725040816326529,5.512164758852258,5.512164758852258,5.4389881562498,5.422011077412573,5.829050822007964,5.666214279443928
1,GA,South Goa,Cancona,,,2001,PREMON,6.6263559218559225,5.512164758852258,5.512164758852258,5.913935262492249,5.930678441366148,6.769938751177637,6.558268097936367
2,GA,South Goa,Cancona,,,2001,MONSOON,4.747815018315018,5.512164758852258,5.512164758852258,5.447487164821356,5.567092866834097,4.842060495407306,4.6990297739390865
3,GA,South Goa,Cancona,,,2001,POMKH,4.949447278911563,5.512164758852259,5.512164758852258,5.248271210457438,5.3221237869662055,4.90092185041868,4.898590201688452
0,GA,South Goa,Cancona,,,2002,POMRB,5.725040816326529,5.512164758852258,5.512164758852258,5.438979052805076,5.439477510170312,5.831886221883383,5.666214279443928
1,GA,South Goa,Cancona,,,2002,PREMON,6.6263559218559225,5.512164758852258,5.512164758852258,5.9139298004254135,5.930021216087535,6.772337555011343,6.558268097936367
2,GA,South Goa,Cancona,,,2002,MONSOON,4.747815018315018,5.472427513954298,5.512164758852258,5.447483887581256,5.554635191203163,4.844089930437789,4.6990297739390865
3,GA,South Goa,Cancona,,,2002,POMKH,4.949447278911563,5.494038635967208,5.512164758852258,5.248269244113379,5.303283865514564,4.902638792206532,4.898590201688452
0,GA,South Goa,Cancona,,,2003,POMRB,5.725040816326529,5.596910125588696,5.432690269056339,5.31181868932517,5.286454433778303,5.8333387882669285,5.666214279443928
1,GA,South Goa,Cancona,,,2003,PREMON,6.6263559218559225,5.423323767006803,5.555387002878073,6.033948356452244,6.010667130896191,6.724616395815461,6.558268097936367
2,GA,South Goa,Cancona,,,2003,MONSOON,4.747815018315018,5.201160714285715,5.63843324829932,5.652369013871348,5.768720884853495,4.8792884696308985,4.6990297739390865
3,GA,South Goa,Cancona,,,2003,POMKH,4.949447278911563,5.132142857142857,5.208214285714286,4.6828499797513805,4.791630293062218,4.983567426247512,4.898590201688452
0,GA,South Goa,Cancona,,,2004,POMRB,5.725040816326529,5.050053571428572,5.194107142857144,4.949995702136542,4.848959780537598,5.636824825007117,5.351582818547481
1,GA,South Goa,Cancona,,,2004,PREMON,6.6263559218559225,5.086372023809526,5.070178571428571,5.618568849853354,5.471320424086118,6.5496728389401735,7.044012048085481
2,GA,South Goa,Cancona,,,2004,MONSOON,4.747815018315018,5.149869047619048,5.029928571428573,5.338741309912011,5.3043019260060715,4.65495250369091,5.027801453832192
3,GA,South Goa,Cancona,,,2004,POMKH,4.949447278911563,5.218886904761907,5.142815476190476,4.675292404994826,4.6515832991052015,4.768983958453282,3.195396874482776
0,GA,South Goa,Cancona,14.99452381,74.06349206428571,2005,POMRB,5.725040816326529,5.300976190476191,5.15692261904762,4.968032585854038,4.824379793734468,5.524812496578033,5.2957340678651486
1,GA,South Goa,Cancona,14.99452381,74.06349206428571,2005,PREMON,6.6263559218559225,5.264657738095238,5.280851190476192,5.827676694369567,5.733168780939791,6.463597109711107,6.553391377534366
2,GA,South Goa,Cancona,14.99452381,74.06349206428571,2005,MONSOON,4.747815018315018,5.194107142857144,5.321101190476192,5.5286060166217394,5.646063907125062,4.658461040806366,4.868455777834754
3,GA,South Goa,Cancona,14.99452381,74.06349206428571,2005,POMKH,4.949447278911563,5.056071428571427,5.208214285714286,4.608592181401615,4.774936631434841,4.79674309594972,3.642304704309958
0,GA,South Goa,Cancona,14.99452381,74.06349206428571,2006,POMRB,5.725040816326529,4.8918928571428575,5.18,4.882869594555255,4.882379327593816,5.478767782107104,5.351582818547481
1,GA,South Goa,Cancona,14.99452381,74.06349206428571,2006,PREMON,6.6263559218559225,4.964529761904762,4.932142857142859,5.3800074710188674,5.347026274481986,6.407264589973774,7.044012048085481
2,GA,South Goa,Cancona,14.99452381,74.06349206428571,2006,MONSOON,4.747815018315018,5.054738095238097,4.851642857142859,5.13120448261132,5.174006487497158,4.458142045535287,5.027801453832192
3,GA,South Goa,Cancona,14.99452381,74.06349206428571,2006,POMKH,4.949447278911563,5.0746785714285725,5.077416666666668,4.731389356233459,4.7594619502803255,4.577687609407358,3.195396874482776
0,GA,South Goa,Cancona,14.99452381,74.06349206428571,2007,POMRB,5.725040816326529,5.049869047619048,5.032059523809527,4.883976470882934,4.820646156920218,5.432501526752254,5.239885317182816
1,GA,South Goa,Cancona,14.99452381,74.06349206428571,2007,PREMON,6.6263559218559225,5.260232142857143,5.117297619047621,5.517052549196427,5.46513326629711,6.340185985469086,6.062770706983249
2,GA,South Goa,Cancona,14.99452381,74.06349206428571,2007,MONSOON,4.747815018315018,5.635880952380951,4.982440476190479,4.997660100946428,5.071843290645723,4.453892220382481,4.709110101837315
3,GA,South Goa,Cancona,14.99452381,74.06349206428571,2007,POMKH,4.949447278911563,5.7869672619047625,5.538023809523812,5.540196060567857,5.615202469644441,4.49103074027501,4.08921253413714
0,GA,South Goa,Cancona,14.99452381,74.06349206428571,2008,POMRB,5.725040816326529,5.893916666666668,5.733738095238098,5.682403350626428,5.877126398183937,5.701383920879202,5.060320979545954
1,GA,South Goa,Cancona,14.99452381,74.06349206428571,2008,PREMON,6.6263559218559225,5.765172619047619,5.840196428571431,6.1664420103758575,6.496149983895732,6.688210423292142,6.400219698447801
2,GA,South Goa,Cancona,14.99452381,74.06349206428571,2008,MONSOON,4.747815018315018,5.588244047619049,5.9476369047619055,5.559198539558847,6.0214885701904475,4.813897704013007,4.175224323162672
3,GA,South Goa,Cancona,14.99452381,74.06349206428571,2008,POMKH,4.949447278911563,5.6077529761904765,5.5827083333333345,5.293233409449594,5.662129660575327,4.8617773463885054,6.288710716072782
0,GA,South Goa,Cancona,14.99452381,74.06349206428571,2009,POMRB,5.725040816326529,5.691101190476191,5.593779761904764,5.551940045669756,5.774550063898287,5.790275404259635,5.835134026986911
1,GA,South Goa,Cancona,14.99452381,74.06349206428571,2009,PREMON,6.6263559218559225,5.770357142857144,5.621726190476191,6.132878313116139,6.320773223926091,6.770233491958593,6.8216774646729075
2,GA,South Goa,Cancona,14.99452381,74.06349206428571,2009,MONSOON,4.747815018315018,5.681845238095237,5.760476190476192,5.761060321203018,6.012878919420889,4.900503637121594,4.600570293549205
3,GA,South Goa,Cancona,14.99452381,74.06349206428571,2009,POMKH,4.949447278911563,5.534166666666668,5.780238095238096,5.445969526055144,5.628702004449707,5.020506791012979,4.8439954389283155
0,GA,South Goa,Cancona,14.99452381,74.06349206428571,2010,POMRB,5.725040816326529,5.35,5.583452380952382,5.328724572775943,5.378831489135761,5.936735408532868,5.878964692079372
1,GA,South Goa,Cancona,14.99452381,74.06349206428571,2010,PREMON,6.6263559218559225,5.1936607142857145,5.484880952380953,5.841234743665567,5.7920168044303395,6.772936942752218,6.932314546720817
2,GA,South Goa,Cancona,14.99452381,74.06349206428571,2010,MONSOON,4.747815018315018,5.1466666666666665,5.215119047619048,5.154455131913625,5.135807340851294,4.842078532617103,5.14986749962733
3,GA,South Goa,Cancona,14.99452381,74.06349206428571,2010,POMKH,4.949447278911563,5.012380952380951,5.172202380952381,5.013339745814842,4.874682026457045,4.804925810966432,4.92223081963099
0,GA,South Goa,Cancona,14.99452381,74.06349206428571,2011,POMRB,5.725040816326529,4.841488095238095,5.121130952380952,4.987432418917477,4.7536747913434585,5.727916372564277,5.099909967371404
1,GA,South Goa,Cancona,14.99452381,74.06349206428571,2011,PREMON,6.6263559218559225,4.7714583333333325,4.9036309523809525,5.2884594513504855,5.017595498743999,6.5648159495252205,6.542080238155664
2,GA,South Goa,Cancona,14.99452381,74.06349206428571,2011,MONSOON,4.747815018315018,4.89,4.779345238095237,4.623932813667434,4.410185108047509,4.532041137066884,4.081907423288395
3,GA,South Goa,Cancona,14.99452381,74.06349206428571,2011,POMKH,4.949447278911563,5.1308928571428565,4.763571428571428,4.669788259629032,4.380227048197812,4.466077839305755,4.752328080213432
0,GA,South Goa,Cancona,14.99452381,74.06349206428571,2012,POMRB,5.725040816326529,5.317571428571429,5.016428571428572,5.185872955777419,4.904915575109563,5.431528920497358,4.897723350977139
1,GA,South Goa,Cancona,14.99452381,74.06349206428571,2012,PREMON,6.6263559218559225,5.396392857142856,5.245357142857143,5.773809487752166,5.681976920850707,6.469806547904666,5.681019752952119
2,GA,South Goa,Cancona,14.99452381,74.06349206428571,2012,MONSOON,4.747815018315018,5.337285714285715,5.389785714285715,5.146228549794158,5.288980177462919,4.592663385494048,3.589872860314941
3,GA,South Goa,Cancona,14.99452381,74.06349206428571,2012,POMKH,4.949447278911563,5.324468253968254,5.4030000000000005,5.0043085584479226,5.155320934777781,4.606322132806126,4.689881164893525
0,GA,South Goa,Cancona,14.995472223000002,74.080611112,2013,POMRB,5.725040816326529,5.427507936507936,5.271571428571429,5.17629942078304,5.2958113540027645,5.55831730451624,5.898759185992098
1,GA,South Goa,Cancona,14.995472223000002,74.080611112,2013,PREMON,6.6263559218559225,5.563847222222222,5.377365079365081,5.937335208025379,6.116120695398622,6.496122301843124,6.587324795670465
2,GA,South Goa,Cancona,14.995472223000002,74.080611112,2013,MONSOON,4.747815018315018,5.639329365079365,5.477650793650794,5.404801124815228,5.74188110262426,4.6800876286433635,4.161650955908232
3,GA,South Goa,Cancona,14.995472223000002,74.080611112,2013,POMKH,4.949447278911563,5.512660218253966,5.650043650793651,5.435280674889136,5.7363976287141885,4.742052897468995,4.742195184520011
0,GA,South Goa,Cancona,14.995472223000002,74.080611112,2014,POMRB,5.725040816326529,5.3787053571428585,5.628615079365081,5.400596976362053,5.65184324630324,5.779328682929145,5.378446774571892
1,GA,South Goa,Cancona,14.995472223000002,74.080611112,2014,PREMON,6.6263559218559225,5.221651785714285,5.396705357142858,5.700858185817232,5.900326721227014,6.669903936045746,7.006151150998443
2,GA,South Goa,Cancona,14.995472223000002,74.080611112,2014,MONSOON,4.747815018315018,5.0545624999999985,5.360705357142859,5.205314911490339,5.396754294075304,4.6842720766385915,4.558671948100603
3,GA,South Goa,Cancona,14.995472223000002,74.080611112,2014,POMKH,4.949447278911563,5.113334821428571,5.0825982142857145,4.870617518322773,4.930600213468238,4.7234198430727234,5.4246810567823305
0,GA,South Goa,Cancona,14.994930556249999,74.07944444500001,2015,POMRB,5.725040816326529,5.141455357142856,5.026526785714286,4.97208479670795,4.87154807481035,5.592272543901889,5.293613229231642
1,GA,South Goa,Cancona,14.994930556249999,74.07944444500001,2015,PREMON,6.6263559218559225,5.087321428571428,5.2001428571428585,5.7215365923104855,5.579350003289787,6.4771151716722635,6.088044034032532
2,GA,South Goa,Cancona,14.994930556249999,74.07944444500001,2015,MONSOON,4.747815018315018,5.326339285714286,5.0827678571428585,5.029921955386291,5.009976822690391,4.628102902688621,4.4161515919289815
3,GA,South Goa,Cancona,14.994930556249999,74.07944444500001,2015,POMKH,4.949447278911563,5.569589285714287,5.091875000000001,4.7799531732317755,4.696905034927344,4.603605818131501,4.3236830275081095
0,GA,South Goa,Cancona,14.995472223000002,74.080611112,2016,POMRB,5.725040816326529,5.4994910714285705,5.560803571428572,5.6679719039390655,5.545363642361812,5.496516818360862,5.0716321189246525
1,GA,South Goa,Cancona,14.995472223000002,74.080611112,2016,PREMON,6.6263559218559225,5.534565476190476,5.578375,6.167183142363441,6.262380927189009,6.6849272112049105,6.775372487841357
2,GA,South Goa,Cancona,14.995472223000002,74.080611112,2016,MONSOON,4.747815018315018,5.62252380952381,5.420607142857144,5.044881313989492,5.341723620400066,4.814738581964375,3.9514758473277607
3,GA,South Goa,Cancona,14.995472223000002,74.080611112,2016,POMKH,4.949447278911563,5.5493675595238106,5.64852380952381,5.153595455060362,5.326761548351553,4.6643306198403325,4.359737284277717
0,GA,South Goa,Cancona,15.004876544444443,74.07996913666666,2017,POMRB,5.725040816326529,5.517657738095238,5.59652380952381,5.808957273036218,5.940417412427803,5.688269999237577,6.928072869453807
1,GA,South Goa,Cancona,15.004876544444443,74.07996913666666,2017,PREMON,6.6263559218559225,5.6338333333333335,5.50221130952381,6.100874363821732,6.352346210327723,6.815126232491561,6.844935995020361
2,GA,South Goa,Cancona,15.004876544444443,74.07996913666666,2017,MONSOON,4.747815018315018,5.728062500000001,5.533104166666668,5.054524618293039,5.390920142179644,4.8668003937569155,3.3268888697601633
3,GA,South Goa,Cancona,15.004876544444443,74.07996913666666,2017,POMKH,4.949447278911563,5.745140625,5.7345625,5.481714770975825,5.639499025875612,4.727403511904402,5.2620362984661035
0,GA,South Goa,Cancona,15.0029861125,74.08055555625,2018,POMRB,5.725040816326529,6.60246875,5.721562499999999,5.985028862585494,6.122591155522381,5.86571345025206,6.722210132761465
1,GA,South Goa,Cancona,15.0029861125,74.08055555625,2018,PREMON,6.6263559218559225,7.38153125,5.768718749999999,6.281967317551295,6.520135557222469,6.9572398863305285,6.471562353591581
2,GA,South Goa,Cancona,15.0029861125,74.08055555625,2018,MONSOON,4.747815018315018,,7.436218749999997,7.831180390530777,8.359099584367403,5.016075883852111,3.449190564292359
3,GA,South Goa,Cancona,15.0029861125,74.08055555625,2018,POMKH,4.949447278911563,,7.326843749999997,6.972708234318466,,5.88074285021026,6.059589449032989
0,GA,South Goa,Salcete,,,1996,POMRB,4.674904761904762,,,4.674904761904762,3.5513684801083265,4.47179598865217,0.0
1,GA,South Goa,Salcete,,,1996,PREMON,5.490734126984128,,,5.001236507936508,3.787082056161053,5.349934409232243,4.674898027196383
2,GA,South Goa,Salcete,,,1996,MONSOON,3.3332582417582417,4.420484628466771,,4.334045201465202,3.5457822040504823,3.254410996973108,5.083037994652119
3,GA,South Goa,Salcete,,,1996,POMKH,4.183041383219955,4.420484628466771,4.420484628466771,4.2736436741671024,3.5438259137180297,4.219386346412652,4.498716239228765
0,GA,South Goa,Salcete,,,1997,POMRB,4.674904761904762,4.420484628466771,4.420484628466771,4.434148109262166,3.679989698951104,4.587281399738097,4.5572934763349675
1,GA,South Goa,Salcete,,,1997,PREMON,5.490734126984128,4.420484628466771,4.420484628466769,4.85678251635095,4.017835604298508,5.45535495078938,5.009407589863974
2,GA,South Goa,Salcete,,,1997,MONSOON,3.3332582417582417,4.420484628466771,4.420484628466769,4.247372806513867,3.8417914491412968,3.350048794041048,3.869372952258444
3,GA,South Goa,Salcete,,,1997,POMKH,4.183041383219955,4.420484628466771,4.420484628466769,4.2216402371963015,3.8797910168920864,4.305565279136338,4.296482562329219
0,GA,South Goa,Salcete,,,1998,POMRB,4.674904761904762,4.420484628466771,4.420484628466769,4.402946047079687,4.037377474354053,4.66436039596284,4.623116901648529
1,GA,South Goa,Salcete,,,1998,PREMON,5.490734126984128,4.420484628466771,4.420484628466769,4.838061279041463,4.38394641164774,5.523721722751505,5.284434541994732
2,GA,South Goa,Salcete,,,1998,MONSOON,3.3332582417582417,4.420484628466771,4.420484628466769,4.236140064128175,4.198506971252799,3.410114018429716,3.5467403811887435
3,GA,South Goa,Salcete,,,1998,POMKH,4.183041383219955,4.420484628466771,4.420484628466769,4.214900591764887,4.215515691931733,4.357757216652629,4.2268779869302335
0,GA,South Goa,Salcete,,,1999,POMRB,4.674904761904762,4.420484628466771,4.420484628466769,4.3989022598208365,4.344262214092585,4.709119943709126,4.623143534271743
1,GA,South Goa,Salcete,,,1999,PREMON,5.490734126984128,4.420484628466771,4.420484628466769,4.835635006686154,4.656828581591869,5.5614978903306485,5.284459391332999
2,GA,South Goa,Salcete,,,1999,MONSOON,3.3332582417582417,4.420484628466771,4.420484628466769,4.234684300714989,4.432889517743981,3.4413598165021373,3.546761003818252
3,GA,South Goa,Salcete,,,1999,POMKH,4.183041383219955,4.420484628466771,4.420484628466769,4.214027133716975,4.409777594012884,4.38292594487189,4.226901249692735
0,GA,South Goa,Salcete,,,2000,POMRB,4.674904761904762,4.420484628466771,4.420484628466769,4.39837818499209,4.498455976683719,4.728661863414704,4.623166676794456
1,GA,South Goa,Salcete,,,2000,PREMON,5.490734126984128,4.420484628466771,4.420484628466769,4.8353205617889055,4.77170053972382,5.575857266101765,5.284481077937782
2,GA,South Goa,Salcete,,,2000,MONSOON,3.3332582417582417,4.420484628466771,4.420484628466769,4.23449563377664,4.512107849824763,3.4509723096501808,3.546779361813868
3,GA,South Goa,Salcete,,,2000,POMKH,4.183041383219955,4.420484628466771,4.420484628466769,4.2139139335539655,4.457276006548137,4.388216341152593,4.2269215523672585
0,GA,South Goa,Salcete,,,2001,POMRB,4.674904761904762,4.420484628466771,4.420484628466769,4.398310264894286,4.518200207083452,4.730042116656857,4.62318680808905
1,GA,South Goa,Salcete,,,2001,PREMON,5.490734126984128,4.420484628466771,4.420484628466769,4.835279809730221,4.767077826999984,5.573724839058826,5.284500015139287
2,GA,South Goa,Salcete,,,2001,MONSOON,3.3332582417582417,4.420484628466771,4.420484628466769,4.23447118254143,4.488940748754565,3.4457087931674266,3.5467956698325964
3,GA,South Goa,Salcete,,,2001,POMKH,4.183041383219955,4.420484628466771,4.420484628466769,4.21389926281284,4.420293683580182,4.380186332688484,4.226939281466303
0,GA,South Goa,Salcete,,,2002,POMRB,4.674904761904762,4.420484628466771,4.420484628466769,4.398301462449608,4.471330139966375,4.719592339286946,4.6232043362560375
1,GA,South Goa,Salcete,,,2002,PREMON,5.490734126984128,4.420484628466771,4.420484628466769,4.835274528263416,4.713288208837921,5.561183482308039,5.2845165595138885
2,GA,South Goa,Salcete,,,2002,MONSOON,3.3332582417582417,4.4318715332286756,4.420484628466769,4.234468013661346,4.432336875374597,3.4313850573471045,3.5468101308662097
3,GA,South Goa,Salcete,,,2002,POMKH,4.183041383219955,4.492916672117565,4.420484628466769,4.21389736148479,4.3637570470699565,4.364370158843977,4.226954770561779
0,GA,South Goa,Salcete,,,2003,POMRB,4.674904761904762,4.585917626024768,4.443258437990579,4.434738416890874,4.4383120978953965,4.7025543073763005,4.623219610258551
1,GA,South Goa,Salcete,,,2003,PREMON,5.490734126984128,4.655380172902495,4.542574906244546,5.016043050134524,4.777164037338023,5.553331114044106,5.2874912668305925
2,GA,South Goa,Salcete,,,2003,MONSOON,3.3332582417582417,4.68675,4.629260345804987,4.481625830080715,4.5741154180573815,3.4666158889035086,3.562596096953488
3,GA,South Goa,Salcete,,,2003,POMKH,4.183041383219955,4.6640000000000015,4.681499999999997,4.4457754980484285,4.543441126231223,4.4351945939977035,4.253495854092616
0,GA,South Goa,Salcete,,,2004,POMRB,4.674904761904762,4.736625,4.691999999999997,4.590665298829057,4.61069483006637,4.791908340183503,4.6764710992669505
1,GA,South Goa,Salcete,,,2004,PREMON,5.490734126984128,5.137124999999998,4.6359999999999975,5.019999179297433,4.87575476552159,5.641539325378433,5.410227985968453
2,GA,South Goa,Salcete,,,2004,MONSOON,3.3332582417582417,5.43175,4.837249999999997,4.805999507578461,4.842524339319809,3.523805113696051,3.662537671748681
3,GA,South Goa,Salcete,,,2004,POMKH,4.183041383219955,5.4545,5.436999999999998,5.599999704547077,5.353258011987565,4.5772759490655295,4.344909344879639
0,GA,South Goa,Salcete,15.261055555999999,73.958888888,2005,POMRB,4.674904761904762,5.381875,5.426499999999997,5.266399822728246,5.344564037385712,5.192572399729802,4.8576348660528135
1,GA,South Goa,Salcete,15.261055555999999,73.958888888,2005,PREMON,5.490734126984128,4.981375000000001,5.482499999999996,5.5150398936369465,5.583604424561589,6.016224543009634,5.701154600366148
2,GA,South Goa,Salcete,15.261055555999999,73.958888888,2005,MONSOON,3.3332582417582417,4.692,5.2812499999999964,4.7810239361821685,5.2671286182296955,3.901844526516048,4.1567270058073476
3,GA,South Goa,Salcete,15.261055555999999,73.958888888,2005,POMKH,4.183041383219955,4.6465000000000005,4.681499999999996,4.625414361709302,5.118153150422111,4.842475829503668,5.080585454614475
0,GA,South Goa,Salcete,15.261055555999999,73.958888888,2006,POMRB,4.674904761904762,4.79175,4.702499999999997,4.7152486170255825,5.07780121052239,5.171192298076181,4.837666123298289
1,GA,South Goa,Salcete,15.261055555999999,73.958888888,2006,PREMON,5.490734126984128,5.59275,4.590499999999997,5.005149170215349,5.175378583542115,5.997667574077532,5.5908649794174625
