,STATE,DISTRICT,BLOCK_NAME,LAT,LON,YEAR_OBS,Season,Depth,Depth_Trend,Depth_SMA,Depth_EWMA,Depth_DES,Depth_TES,Depth_ARIMA
1,NL,Kohima,Jakhama,25.683796296666667,94.10722222,2014,PREMON,4.924666666666666,4.619027777777777,4.780833333333335,5.0998384790329245,4.763839636944605,5.0977974349501975,5.247540093473156
2,NL,Kohima,Jakhama,25.683796296666667,94.10722222,2014,MONSOON,4.29875,4.785555555555557,4.802500000000001,4.1959030874197545,3.9985464373962456,3.56272568887656,2.7056604976334753
3,NL,Kohima,Jakhama,25.683796296666667,94.10722222,2014,POMKH,4.6513333333333335,5.175555555555556,4.435555555555556,4.646430741340742,4.176019105235773,6.4083820361890975,6.672433939079162
0,NL,Kohima,Jakhama,25.683796296666667,94.10722222,2015,POMRB,6.185,5.204722222222221,5.135555555555556,5.695858444804445,5.0400496103172125,4.683620771242496,4.392603786109552
1,NL,Kohima,Jakhama,25.683796296666667,94.10722222,2015,PREMON,4.924666666666666,4.997361111111111,5.215555555555556,5.589515066882668,5.221845047300597,5.153920974979544,5.021522448997719
2,NL,Kohima,Jakhama,25.683796296666667,94.10722222,2015,MONSOON,4.29875,4.5304166666666665,5.193888888888892,4.455042373462933,4.490643591965137,3.055452207932877,2.790826566566248
3,NL,Kohima,Jakhama,25.683796296666667,94.10722222,2015,POMKH,4.6513333333333335,4.15125,4.800833333333335,4.17302542407776,4.170889144922852,5.640409184714988,5.230070130615152
0,NL,Kohima,Jakhama,25.683796296666667,94.10722222,2016,POMRB,6.185,4.064166666666667,4.260000000000002,4.5464819211133225,4.355405691121268,6.774534959638554,7.144122936245289
1,NL,Kohima,Jakhama,25.683796296666667,94.10722222,2016,PREMON,4.924666666666666,4.085833333333333,4.042500000000001,4.551889152667993,4.361759266272701,5.1870857989925625,5.335981780441804
2,NL,Kohima,Jakhama,25.683796296666667,94.10722222,2016,MONSOON,4.29875,4.221041666666666,4.085833333333333,3.9018001582674624,3.851394479928516,2.572180636071435,2.7056604976334753
3,NL,Kohima,Jakhama,25.683796296666667,94.10722222,2016,POMKH,4.6513333333333335,4.410625,4.085833333333333,3.8410800949604775,3.6905712925087184,3.9271751980668466,3.6850702903603625
0,NL,Kohima,Jakhama,,,2017,POMRB,6.185,4.454166666666667,4.356250000000001,4.7799813903096195,4.3920239114021005,5.321293664736758,5.018246830961845
1,NL,Kohima,Jakhama,,,2017,PREMON,4.924666666666666,4.443333333333333,4.465000000000002,4.865988834185772,4.6406133506190965,4.690082743752941,4.4810454730782014
2,NL,Kohima,Jakhama,,,2017,MONSOON,4.29875,4.308125,4.443333333333333,4.055593300511463,4.134917756578705,2.9028896577725565,2.87599263549902
3,NL,Kohima,Jakhama,,,2017,POMKH,4.6513333333333335,4.118541666666666,4.443333333333333,3.9333559803068776,3.976986780712145,3.818768136699063,3.6850702903603625
0,NL,Kohima,Jakhama,,,2018,POMRB,6.185,4.075,4.172916666666668,4.402680254850793,4.297155226619279,6.045850590115523,6.081184883603567
1,NL,Kohima,Jakhama,,,2018,PREMON,4.924666666666666,4.198499999999999,4.064166666666667,4.465608152910475,4.40829659260965,4.873675009684161,4.908513626760001
2,NL,Kohima,Jakhama,,,2018,MONSOON,4.29875,,4.085833333333333,3.850031558412952,3.962591364393212,2.759716491939437,2.790826566566248
3,NL,Kohima,Jakhama,,,2018,POMKH,4.6513333333333335,,4.311166666666667,4.170552268381105,,3.67985207006432,3.6850702903603625
0,NL,Mokokchung,Longchem,26.45833333,94.36944444,1996,POMRB,2.5466666666666664,,,2.5466666666666664,3.332738082879604,2.5566666666666658,0.0
1,NL,Mokokchung,Longchem,26.45833333,94.36944444,1996,PREMON,3.01,,,2.732,3.7236987956119982,3.0294459833795018,-3.9939418782558965e-12
2,NL,Mokokchung,Longchem,26.45833333,94.36944444,1996,MONSOON,1.79,2.5891666666666664,,2.3552,3.4021642199687685,1.8183409427490576,-7.534214141400503e-12
3,NL,Mokokchung,Longchem,26.45833333,94.36944444,1996,POMKH,3.01,2.5891666666666664,2.5891666666666664,2.61712,3.5415942007942167,3.0466892395957035,-1.8194034879849506e-11
0,NL,Mokokchung,Longchem,,,1997,POMRB,2.5466666666666664,2.5891666666666664,2.5891666666666664,2.5889386666666665,3.3889127616219064,2.5827421341902297,2.5273267753385498
1,NL,Mokokchung,Longchem,,,1997,PREMON,3.01,2.544791666666667,2.5891666666666664,2.7573632000000003,3.394580255692761,3.045860607513691,2.9871414635218727
2,NL,Mokokchung,Longchem,,,1997,MONSOON,1.79,2.5004166666666667,2.5891666666666664,2.37041792,2.857228113529844,1.8260217392813731,1.7764063852837717
3,NL,Mokokchung,Longchem,,,1997,POMKH,3.01,2.5004166666666663,2.5004166666666663,2.484250752,2.7442199348547387,3.046534954606112,2.9871414635218727
0,NL,Mokokchung,Longchem,,,1998,POMRB,2.5466666666666664,2.5004166666666663,2.5004166666666663,2.5092171178666662,2.6157363139116336,2.5630449831502453,2.5273267753385498
1,NL,Mokokchung,Longchem,,,1998,PREMON,3.01,2.5004166666666667,2.5004166666666663,2.70953027072,2.712876160807275,3.0260520096451087,2.9871414635218727
2,NL,Mokokchung,Longchem,,,1998,MONSOON,1.79,2.5004166666666667,2.5004166666666663,2.341718162432,2.31593569590344,1.805845807014208,1.7764063852837717
3,NL,Mokokchung,Longchem,,,1998,POMKH,3.01,2.5138541666666665,2.5004166666666663,2.4670308974592,2.3512688562139856,2.726823050501291,2.6348374038706224
0,NL,Mokokchung,Longchem,26.45833333,94.36944444,1999,POMRB,2.5466666666666664,2.5272916666666663,2.5004166666666663,2.4988852051421864,2.3609357216029814,2.5757487161191017,2.5273267753385498
1,NL,Mokokchung,Longchem,26.45833333,94.36944444,1999,PREMON,3.01,2.4829166666666667,2.5272916666666663,2.7463311230853122,2.6250728698274783,3.0379940346800973,2.9871414635218727
2,NL,Mokokchung,Longchem,26.45833333,94.36944444,1999,MONSOON,1.79,2.4385416666666666,2.5272916666666667,2.363798673851187,2.308637093541567,1.8228876718898643,1.7764063852837717
3,NL,Mokokchung,Longchem,26.45833333,94.36944444,1999,POMKH,3.01,2.4385416666666666,2.438541666666667,2.3382792043107123,2.2535782634446813,2.69567886479735,2.6348374038706224
0,NL,Mokokchung,Longchem,,,2000,POMRB,2.5466666666666664,2.4385416666666666,2.438541666666667,2.421634189253094,2.322625814907606,2.562504423009088,2.5273267753385498
1,NL,Mokokchung,Longchem,,,2000,PREMON,3.01,2.438541666666667,2.438541666666667,2.6999805135518566,2.6348064083003875,3.1158785496924417,3.093825087219083
2,NL,Mokokchung,Longchem,,,2000,MONSOON,1.79,2.4385416666666666,2.4385416666666675,2.3359883081311144,2.3467903307056117,1.8007991831910577,1.7764063852837717
3,NL,Mokokchung,Longchem,,,2000,POMKH,3.01,2.4385416666666666,2.4385416666666675,2.3215929848786683,2.3065071424913146,2.3680791968392034,2.282533344219371
0,NL,Mokokchung,Longchem,,,2001,POMRB,2.5466666666666664,2.4385416666666666,2.4385416666666675,2.411622457593868,2.380755500231052,2.5717551594150345,2.5273267753385498
1,NL,Mokokchung,Longchem,,,2001,PREMON,3.01,2.438541666666667,2.4385416666666675,2.6939734745563206,2.6922620887079436,3.139061389720022,3.093825087219083
2,NL,Mokokchung,Longchem,,,2001,MONSOON,1.79,2.4385416666666666,2.4385416666666675,2.3323840847337918,2.397088676782785,1.8119546691837287,1.7764063852837717
3,NL,Mokokchung,Longchem,,,2001,POMKH,3.01,2.4385416666666666,2.4385416666666675,2.319430450840275,2.346837260777808,2.330033125681215,2.282533344219371
0,NL,Mokokchung,Longchem,,,2002,POMRB,2.5466666666666664,2.4385416666666666,2.4385416666666675,2.410324937170832,2.410283209581017,2.571640976673341,2.5273267753385498
1,NL,Mokokchung,Longchem,,,2002,PREMON,3.01,2.4657291666666667,2.4385416666666675,2.6931949623024987,2.7110599615597057,3.141650490352617,3.093825087219083
2,NL,Mokokchung,Longchem,,,2002,MONSOON,1.79,2.492916666666667,2.4385416666666675,2.3319169773814994,2.4069605728043584,1.8137962283642168,1.7764063852837717
3,NL,Mokokchung,Longchem,,,2002,POMKH,3.01,2.4929166666666664,2.4929166666666682,2.4061501864289,2.4396329025992505,2.324689658396136,2.282533344219371
0,NL,Mokokchung,Longchem,,,2003,POMRB,2.5466666666666664,2.4929166666666664,2.4929166666666682,2.4623567785240064,2.4819809947306317,2.5826182715942383,2.5273267753385498
1,NL,Mokokchung,Longchem,,,2003,PREMON,3.01,2.492916666666667,2.4929166666666682,2.7244140671144046,2.7606793592007275,3.1530454711164393,3.093825087219083
2,NL,Mokokchung,Longchem,,,2003,MONSOON,1.79,2.492916666666667,2.4929166666666682,2.3506484402686425,2.4369588322147298,1.8251599294802727,1.7764063852837717
3,NL,Mokokchung,Longchem,,,2003,POMKH,3.01,2.4929166666666664,2.4929166666666682,2.4173890641611857,2.4532037239665456,2.518099454484965,2.498381606118377
0,NL,Mokokchung,Longchem,,,2004,POMRB,2.5466666666666664,2.4929166666666664,2.4929166666666682,2.4691001051633776,2.482850663801812,2.5729098562391512,2.5273267753385498
1,NL,Mokokchung,Longchem,,,2004,PREMON,3.01,2.492916666666667,2.4929166666666682,2.728460063098027,2.75181073042464,3.1439198162202913,3.093825087219083
2,NL,Mokokchung,Longchem,,,2004,MONSOON,1.79,2.492916666666667,2.4929166666666682,2.353076037858816,2.423109832307337,1.816594301483469,1.7764063852837717
3,NL,Mokokchung,Longchem,,,2004,POMKH,3.01,2.4557291666666665,2.4929166666666682,2.4188456227152897,2.437328194074213,2.53886699703872,2.498381606118377
0,NL,Mokokchung,Longchem,,,2005,POMRB,2.5466666666666664,2.292291666666667,2.4929166666666682,2.469974040295841,2.467134456207438,2.5707109082681354,2.5273267753385498
1,NL,Mokokchung,Longchem,,,2005,PREMON,3.01,2.186354166666667,2.418541666666668,2.609984424177504,2.610348071789593,3.1414152177068155,3.093825087219083
2,NL,Mokokchung,Longchem,,,2005,MONSOON,1.79,2.259583333333333,2.1660416666666675,1.8779906545065024,1.9135306945633064,1.797326886055643,1.7764063852837717
3,NL,Mokokchung,Longchem,,,2005,POMKH,3.01,2.3125,2.2066666666666674,2.1987943927039018,2.1106259449143803,2.4680234821702567,2.498381606118377
0,NL,Mokokchung,Longchem,,,2006,POMRB,2.5466666666666664,2.3800000000000003,2.312500000000001,2.507276635622341,2.427039673222879,2.5067062704298406,2.5273267753385498
1,NL,Mokokchung,Longchem,,,2006,PREMON,3.01,2.4475,2.312500000000001,2.632365981373405,2.6413317230645204,2.850804410505289,2.7985843611733157
2,NL,Mokokchung,Longchem,,,2006,MONSOON,1.79,2.4475,2.4475000000000007,2.1074195888240435,2.1878303660094818,0.9349476497949051,0.7740765254309173
3,NL,Mokokchung,Longchem,,,2006,POMKH,3.01,2.4475,2.4475000000000007,2.336451753294426,2.3567824484295343,2.717508396760519,2.659647548916485
0,NL,Mokokchung,Longchem,26.45833333,94.36944444,2007,POMRB,2.5466666666666664,2.3800000000000003,2.4475000000000007,2.5898710519766555,2.63171505602223,2.9568567037580005,2.947445231448493
1,NL,Mokokchung,Longchem,26.45833333,94.36944444,2007,PREMON,3.01,2.3125000000000004,2.4475000000000007,2.6819226311859934,2.796756556481592,2.8620938743681017,2.7985843611733157
2,NL,Mokokchung,Longchem,26.45833333,94.36944444,2007,MONSOON,1.79,2.3125,2.312500000000001,1.9211535787115959,2.08321232284076,1.2967206283886925,1.3099756584215525
3,NL,Mokokchung,Longchem,26.45833333,94.36944444,2007,POMKH,3.01,2.3125,2.312500000000001,2.224692147226958,2.253623164041672,2.6743635546504176,2.659647548916485
0,NL,Mokokchung,Longchem,26.45833333,94.36944444,2008,POMRB,2.5466666666666664,2.4475,2.312500000000001,2.522815288336175,2.53813097496925,2.9571407589102052,2.947445231448493
1,NL,Mokokchung,Longchem,26.45833333,94.36944444,2008,PREMON,3.01,2.5825,2.312500000000001,2.641689173001705,2.7186660392986983,2.8143507391333804,2.7985843611733157
2,NL,Mokokchung,Longchem,26.45833333,94.36944444,2008,MONSOON,1.79,2.5968750000000003,2.582500000000001,2.329013503801023,2.4530003089586008,0.8504401265781192,0.7740765254309173
3,NL,Mokokchung,Longchem,26.45833333,94.36944444,2008,POMKH,3.01,2.61125,2.582500000000001,2.4694081022806142,2.553700456174284,2.7511566948663377,2.659647548916485
0,NL,Mokokchung,Longchem,,,2009,POMRB,2.5466666666666664,2.54375,2.6112500000000005,2.7156448613683684,2.8098697412221934,3.0386252340885456,2.947445231448493
1,NL,Mokokchung,Longchem,,,2009,PREMON,3.01,2.47625,2.6112500000000005,2.7573869168210203,2.9054781908138736,2.8942711926748776,2.7985843611733157
2,NL,Mokokchung,Longchem,,,2009,MONSOON,1.79,2.4762500000000003,2.4762500000000007,2.1824321500926125,2.3486367544146223,1.7740748304002354,1.8458747914121876
3,NL,Mokokchung,Longchem,,,2009,POMKH,3.01,2.5134375,2.4762500000000007,2.381459290055568,2.4296921470692165,2.6861486726932498,2.659647548916485
0,NL,Mokokchung,Longchem,,,2010,POMRB,2.5466666666666664,2.618125,2.4762500000000003,2.6628755740333405,2.6815164367999964,3.0746604157046007,3.0615718986594613
1,NL,Mokokchung,Longchem,,,2010,PREMON,3.01,2.610625,2.550625,2.8447253444200045,2.9136763544095388,2.825361235863169,2.7985843611733157
2,NL,Mokokchung,Longchem,,,2010,MONSOON,1.79,2.5500000000000003,2.685625,2.4508352066520027,2.5712369970657507,1.4041779986750986,1.3099756584215525
3,NL,Mokokchung,Longchem,,,2010,POMKH,3.01,2.6521875,2.535625,2.3025011239912017,2.3611703915819087,2.743425645463308,2.659647548916485
0,NL,Mokokchung,Longchem,26.45833333,94.36944444,2011,POMRB,2.5466666666666664,2.73125,2.564375,2.6615006743947207,2.6572703785788536,3.111491522397684,3.0615718986594613
1,NL,Mokokchung,Longchem,26.45833333,94.36944444,2011,PREMON,3.01,2.7225,2.74,3.1249004046368327,3.1939297966086446,3.104090412479319,3.093825087219083
2,NL,Mokokchung,Longchem,26.45833333,94.36944444,2011,MONSOON,1.79,2.614375,2.7225,2.5909402427821,2.7773919070118867,1.8447026439074572,1.8458747914121876
3,NL,Mokokchung,Longchem,26.45833333,94.36944444,2011,POMKH,3.01,2.50625,2.7225,2.38656414566926,2.5174305437801348,2.2147952682378325,2.06420406781578
0,NL,Mokokchung,Longchem,26.45833333,94.36944444,2012,POMRB,2.5466666666666664,2.50625,2.5062500000000005,2.365938487401556,2.404101029687769,3.2455948591118533,3.1756985658704306
1,NL,Mokokchung,Longchem,26.45833333,94.36944444,2012,PREMON,3.01,2.50625,2.5062500000000005,2.9475630924409337,2.9503060422750207,3.712882920478467,3.790990163007825
2,NL,Mokokchung,Longchem,26.45833333,94.36944444,2012,MONSOON,1.79,2.50625,2.5062500000000005,2.48453785546456,2.5688226983668248,1.7697661998349332,1.7764063852837717
3,NL,Mokokchung,Longchem,26.45833333,94.36944444,2012,POMKH,3.01,2.50625,2.5062500000000005,2.3227227132787363,2.3548246442716825,2.073813382041433,2.06420406781578
0,NL,Mokokchung,Longchem,26.45833333,94.36944444,2013,POMRB,2.5466666666666664,2.50625,2.5062500000000005,2.327633627967242,2.2886356748186496,2.4565756400915277,2.317267547283579
1,NL,Mokokchung,Longchem,26.45833333,94.36944444,2013,PREMON,3.01,2.50625,2.5062500000000005,2.9245801767803448,2.881745438644676,3.8224447440162823,3.790990163007825
2,NL,Mokokchung,Longchem,26.45833333,94.36944444,2013,MONSOON,1.79,2.398125,2.5062500000000005,2.470748106068207,2.5375775654817616,1.8001263847645264,1.7764063852837717
3,NL,Mokokchung,Longchem,26.45833333,94.36944444,2013,POMKH,3.01,2.2275,2.5062500000000005,2.3144488636409237,2.3505968526141343,2.090391996180577,2.06420406781578
0,NL,Mokokchung,Longchem,26.45833333,94.36944444,2014,POMRB,2.5466666666666664,2.2825,2.290000000000001,1.9766693181845545,1.9596694997598827,2.364292041264119,2.317267547283579
1,NL,Mokokchung,Longchem,26.45833333,94.36944444,2014,PREMON,3.01,2.4000000000000004,2.165000000000001,2.5140015909107327,2.4155459234299794,3.787271742469676,3.790990163007825
2,NL,Mokokchung,Longchem,26.45833333,94.36944444,2014,MONSOON,1.79,2.4,2.400000000000001,2.60040095454644,2.575534819794928,1.7301915717975342,1.7764063852837717
3,NL,Mokokchung,Longchem,26.45833333,94.36944444,2014,POMKH,3.01,2.4,2.400000000000001,2.3922405727278644,2.429892177446249,2.0723570951919266,2.06420406781578
0,NL,Mokokchung,Longchem,,,2015,POMRB,2.5466666666666664,2.4,2.400000000000001,2.0233443436367184,2.0521428334161143,1.6018885446041786,1.4588365286967286
1,NL,Mokokchung,Longchem,,,2015,PREMON,3.01,2.4546875000000004,2.400000000000001,2.5420066061820306,2.512263216007725,3.4257217868512493,3.2947872620905714
2,NL,Mokokchung,Longchem,,,2015,MONSOON,1.79,2.509375,2.400000000000001,2.6172039637092186,2.666748103371903,2.6252390179592635,2.7092678390082106
3,NL,Mokokchung,Longchem,,,2015,POMKH,3.01,2.446875,2.509375000000001,2.5773223782255315,2.691518890519132,2.0844421395986017,2.06420406781578
0,NL,Mokokchung,Longchem,26.45833333,94.36944444,2016,POMRB,2.5466666666666664,2.384375,2.509375000000001,2.134393426935319,2.2618439675987583,1.5196952844289564,1.4588365286967286
1,NL,Mokokchung,Longchem,26.45833333,94.36944444,2016,PREMON,3.01,2.3843750000000004,2.384375000000001,2.4086360561611917,2.4505057572803186,3.3709489368460592,3.2947872620905714
2,NL,Mokokchung,Longchem,26.45833333,94.36944444,2016,MONSOON,1.79,2.5189583333333334,2.384375000000001,2.537181633696715,2.5807039035423456,2.7241077760272847,2.7092678390082106
3,NL,Mokokchung,Longchem,26.45833333,94.36944444,2016,POMKH,3.01,2.6535416666666665,2.384375000000001,2.5293089802180293,2.596687177093328,2.454119901770358,2.498381606118377
0,NL,Mokokchung,Longchem,,,2017,POMRB,2.5466666666666664,2.653541666666667,2.6535416666666682,2.536252054797484,2.6120889621592838,1.4619154138894557,1.4588365286967286
1,NL,Mokokchung,Longchem,,,2017,PREMON,3.01,2.6535416666666665,2.6535416666666682,2.64975123287849,2.7316251647311,2.9524390067781687,2.7985843611733157
2,NL,Mokokchung,Longchem,,,2017,MONSOON,1.79,2.6535416666666665,2.6535416666666682,2.681850739727094,2.785900562290731,2.7993734308026044,2.7092678390082106
3,NL,Mokokchung,Longchem,,,2017,POMKH,3.01,2.6535416666666665,2.6535416666666682,2.616110443836257,2.728857885146681,2.5764564298055137,2.498381606118377
0,NL,Mokokchung,Longchem,,,2018,POMRB,2.5466666666666664,2.653541666666667,2.6535416666666682,2.5883329329684206,2.680765168769441,2.440197701855868,2.5273267753385498
1,NL,Mokokchung,Longchem,,,2018,PREMON,3.01,2.6535416666666665,2.6535416666666682,2.6809997597810518,2.7485267129883266,2.8538030058837145,2.7985843611733157
2,NL,Mokokchung,Longchem,,,2018,MONSOON,1.79,,2.6535416666666682,2.7005998558686315,2.76476578936952,2.758882458195921,2.7092678390082106
3,NL,Mokokchung,Longchem,,,2018,POMKH,3.01,,2.6535416666666682,2.6273599135211794,,2.5468267421117616,2.498381606118377
0,NL,Dimapur,Chumukedima,,,1996,POMRB,6.101714285714285,,,6.101714285714285,5.61117115769747,6.111714285714285,0.0
1,NL,Dimapur,Chumukedima,,,1996,PREMON,6.920114087301588,,,6.429074206349206,5.8067118288610216,6.938950652398543,-2.67741188990015e-11
2,NL,Dimapur,Chumukedima,,,1996,MONSOON,5.163409391534391,5.865059441137568,,5.92280828042328,5.51634130018193,5.1899436415785125,-3.9516673340195025e-11
3,NL,Dimapur,Chumukedima,,,1996,POMKH,5.275,5.865059441137567,5.865059441137567,5.663684968253968,5.312165780067363,5.308127644054537,-5.128541011385832e-11
0,NL,Dimapur,Chumukedima,,,1997,POMRB,6.101714285714285,5.865059441137568,5.865059441137567,5.838896695238095,5.39193894938083,6.135111059101633,6.005047477920505
1,NL,Dimapur,Chumukedima,,,1997,PREMON,6.920114087301588,5.749746941137566,5.865059441137567,6.271383652063492,5.7274505171307775,6.9539939474272385,6.810481727104407
2,NL,Dimapur,Chumukedima,,,1997,MONSOON,5.163409391534391,5.634434441137566,5.865059441137567,5.828193947851852,5.5435888220645735,5.197945497655691,5.081607740417312
3,NL,Dimapur,Chumukedima,,,1997,POMKH,5.275,5.634434441137566,5.634434441137566,5.2379163687111125,5.154532622434299,5.310321807811307,5.191430467367417
0,NL,Dimapur,Chumukedima,25.90277778,93.738194445,1998,POMRB,6.101714285714285,5.634434441137568,5.634434441137566,5.583435535512381,5.316830581639019,6.028086245058477,6.051088761383358
1,NL,Dimapur,Chumukedima,25.90277778,93.738194445,1998,PREMON,6.920114087301588,5.749746941137566,5.634434441137566,6.118106956228063,5.722311253910383,6.847425414602233,6.8626983533463335
2,NL,Dimapur,Chumukedima,25.90277778,93.738194445,1998,MONSOON,5.163409391534391,5.865059441137568,5.634434441137566,5.736227930350593,5.590898416434617,5.092874894763835,5.120568921538426
3,NL,Dimapur,Chumukedima,25.90277778,93.738194445,1998,POMKH,5.275,5.695357680224867,5.865059441137567,5.551736758210356,5.4993045137118015,4.722161224858638,4.755763681697799
0,NL,Dimapur,Chumukedima,25.90277778,93.738194445,1999,POMRB,6.101714285714285,5.525655919312168,5.865059441137567,5.771727769211927,5.65609580972678,6.150339327762379,6.036323509660536
1,NL,Dimapur,Chumukedima,25.90277778,93.738194445,1999,PREMON,6.920114087301588,5.295030919312169,5.525655919312168,5.688036661527157,5.644778407358532,6.96348916366563,6.845952694394604
2,NL,Dimapur,Chumukedima,25.90277778,93.738194445,1999,MONSOON,5.163409391534391,5.064405919312169,5.525655919312168,5.478185753530051,5.516563880972295,5.0435258600500905,5.108074229744534
3,NL,Dimapur,Chumukedima,25.90277778,93.738194445,1999,POMKH,5.275,5.064405919312169,5.0644059193121675,4.658911452118032,4.90995264077823,4.923242961926676,4.640419051344871
0,NL,Dimapur,Chumukedima,,,2000,POMRB,6.101714285714285,5.064405919312169,5.0644059193121675,5.236032585556534,5.134588087506048,5.788204649818765,6.033036363860002
1,NL,Dimapur,Chumukedima,,,2000,PREMON,6.920114087301588,5.179718419312169,5.0644059193121675,5.36661955133392,5.203556473381389,5.900436421516132,5.973805369536192
2,NL,Dimapur,Chumukedima,,,2000,MONSOON,5.163409391534391,5.295030919312169,5.0644059193121675,5.285335487414108,5.16098974924244,4.877344783872658,5.105292572212996
3,NL,Dimapur,Chumukedima,,,2000,POMKH,5.275,5.295030919312169,5.295030919312167,4.912201292448465,4.89751769336645,3.9118940923617487,4.274153333669685
0,NL,Dimapur,Chumukedima,25.9075,93.7234027775,2001,POMRB,6.101714285714285,5.295030919312169,5.295030919312167,5.388006489754794,5.1709780923957736,5.939122333019494,6.0390186139049415
1,NL,Dimapur,Chumukedima,25.9075,93.7234027775,2001,PREMON,6.920114087301588,5.179718419312169,5.295030919312167,5.457803893852876,5.275825773966736,5.698710562656121,5.050583242606532
2,NL,Dimapur,Chumukedima,25.9075,93.7234027775,2001,MONSOON,5.163409391534391,5.064405919312169,5.295030919312167,5.3400460929254825,5.2564987364350895,5.033618885682534,5.110354888247199
3,NL,Dimapur,Chumukedima,25.9075,93.7234027775,2001,POMKH,5.275,4.98598578042328,5.0644059193121675,4.57602765575529,4.743164271995703,4.139668311459376,3.4686395768680334
0,NL,Dimapur,Chumukedima,,,2002,POMRB,6.101714285714285,4.907565641534392,5.0644059193121675,5.186302307738887,5.049528622097028,5.893358996917003,6.038630408940506
1,NL,Dimapur,Chumukedima,,,2002,PREMON,6.920114087301588,5.0153838458994695,4.90756564153439,5.085836940198887,5.0048777137450235,5.494874086767913,5.48208585137353
2,NL,Dimapur,Chumukedima,,,2002,MONSOON,5.163409391534391,5.12320205026455,4.90756564153439,5.1168659207330895,5.032785364790539,4.914882786579059,5.110026380377887
3,NL,Dimapur,Chumukedima,,,2002,POMKH,5.275,5.044781911375661,5.123202050264549,4.787137806408109,4.811473572349573,3.582607309348851,3.9066718719981175
0,NL,Dimapur,Chumukedima,25.870617284444446,93.72212963,2003,POMRB,6.101714285714285,4.9663617724867715,5.123202050264549,5.312968398130579,5.137507539153186,5.975627292151993,6.037270843372916
1,NL,Dimapur,Chumukedima,25.870617284444446,93.72212963,2003,PREMON,6.920114087301588,4.9663617724867715,4.9663617724867715,4.910892149989458,4.922394053497186,5.170039554350309,5.224209093361809
2,NL,Dimapur,Chumukedima,25.870617284444446,93.72212963,2003,MONSOON,5.163409391534391,4.9663617724867715,4.9663617724867715,5.011899046607431,4.971147532949209,4.986067348727222,5.108875885075838
3,NL,Dimapur,Chumukedima,25.870617284444446,93.72212963,2003,POMKH,5.275,4.966361772486774,4.9663617724867715,4.724157681932713,4.768878433020252,3.890821333815492,3.816667582487082
0,NL,Dimapur,Chumukedima,,,2004,POMRB,6.101714285714285,4.9663617724867715,4.9663617724867715,5.275180323445341,5.112299757436405,5.9423667466243755,6.03768393849526
1,NL,Dimapur,Chumukedima,,,2004,PREMON,6.920114087301588,4.9663617724867715,4.9663617724867715,4.888219305178316,4.911560609626919,4.61872427982034,4.2458992876239
2,NL,Dimapur,Chumukedima,,,2004,MONSOON,5.163409391534391,4.9663617724867715,4.9663617724867715,4.998295339720746,4.971985172514728,5.0446816466020215,5.109225455562823
3,NL,Dimapur,Chumukedima,,,2004,POMKH,5.275,5.159417328042329,4.9663617724867715,4.715995457800702,4.778242083625097,4.065448645789216,4.432879731212556
0,NL,Dimapur,Chumukedima,,,2005,POMRB,6.101714285714285,5.297225281084657,4.9663617724867715,5.2702829889661365,5.128189273598664,5.973197605541447,6.0379562635103765
1,NL,Dimapur,Chumukedima,,,2005,PREMON,6.920114087301588,5.330052331349206,5.3524728835978825,5.503058682268571,5.3807566603359325,4.4005970755649955,4.013177490578978
2,NL,Dimapur,Chumukedima,,,2005,MONSOON,5.163409391534391,5.459162698412698,5.241977678571428,5.190406637932571,5.2726417570733926,5.259572990322867,5.109455903183735
3,NL,Dimapur,Chumukedima,,,2005,POMKH,5.275,5.693253968253969,5.418126984126984,5.1131011256166845,5.23918723518047,4.2822939833069436,4.319942652255067
0,NL,Dimapur,Chumukedima,,,2006,POMRB,6.101714285714285,5.875048363095237,5.500198412698412,5.639860675370013,5.620072949982711,6.20896731437144,6.0377884984176875
1,NL,Dimapur,Chumukedima,,,2006,PREMON,6.920114087301588,5.863787202380951,5.886309523809523,6.342583071888673,6.25423250494909,5.362969737271057,5.317902479720672
2,NL,Dimapur,Chumukedima,,,2006,MONSOON,5.163409391534391,5.878005952380952,5.863787202380951,5.658085557418919,5.99998982296153,5.262910323965583,4.824425245633801
3,NL,Dimapur,Chumukedima,,,2006,POMKH,5.275,5.892224702380951,5.863787202380951,5.3937084773084925,5.834638898249196,4.961172989762979,4.636898318025776
0,NL,Dimapur,Chumukedima,25.86190476285714,93.72432539714285,2007,POMRB,6.101714285714285,5.903485863095238,5.892224702380951,5.853725086385097,6.113432385186548,6.5748658105002855,6.249357700454653
1,NL,Dimapur,Chumukedima,25.86190476285714,93.72432539714285,2007,PREMON,6.920114087301588,5.9147470238095226,5.892224702380951,6.470901718497725,6.6096085102101725,6.671949904466215,7.35946047147233
2,NL,Dimapur,Chumukedima,25.86190476285714,93.72432539714285,2007,MONSOON,5.163409391534391,5.900528273809522,5.9147470238095226,5.7711124596700625,6.256163567136973,5.032416360736881,4.46488319480131
3,NL,Dimapur,Chumukedima,25.86190476285714,93.72432539714285,2007,POMKH,5.275,5.8863095238095235,5.9147470238095226,5.4615246186591815,5.980358411822463,5.1203999895504655,5.1776261577947125
