,STATE,DISTRICT,BLOCK_NAME,LAT,LON,YEAR_OBS,Season,Depth,Depth_Trend,Depth_SMA,Depth_EWMA,Depth_DES,Depth_TES,Depth_ARIMA
3,AP,Anantapur,Puttaparthi,14.125185186666668,77.78490740666666,2006,POMKH,0.7050000000000001,9.119583333333333,6.870833333333335,7.6579020211253175,8.107158285414355,5.069426849944447,6.719600950211063
0,AP,Anantapur,Puttaparthi,14.125185186666668,77.78490740666666,2007,POMRB,2.41,9.717083333333333,8.382500000000004,9.014741212675194,8.757746051772108,10.797525820612078,12.490761243781858
1,AP,Anantapur,Puttaparthi,14.125185186666668,77.78490740666666,2007,PREMON,2.485,9.060833333333333,9.85666666666667,10.572844727605117,9.665730445366128,11.935048734462885,11.775572777062793
2,AP,Anantapur,Puttaparthi,14.125185186666668,77.78490740666666,2007,MONSOON,3.005,7.92875,9.577500000000002,8.79970683656307,8.958367649556315,11.944998302532694,10.257181665634352
3,AP,Anantapur,Puttaparthi,14.125185186666668,77.78490740666666,2007,POMKH,0.7050000000000001,6.638750000000001,8.54416666666667,6.910490768604508,7.962498611700543,4.830498259003498,4.579928890780952
0,AP,Anantapur,Puttaparthi,14.125185186666668,77.78490740666666,2008,POMRB,2.41,5.8050000000000015,7.313333333333335,6.596961127829371,7.605075825701215,6.533040575603935,6.623717914009196
1,AP,Anantapur,Puttaparthi,14.125185186666668,77.78490740666666,2008,PREMON,2.485,5.544583333333334,5.964166666666669,6.963510010030958,7.614024241437949,6.89074131560084,7.439006134472582
2,AP,Anantapur,Puttaparthi,14.125185186666668,77.78490740666666,2008,MONSOON,3.005,5.4537499999999985,5.645833333333336,6.124772672685241,7.063131139279124,5.58969760948815,7.393822384138933
3,AP,Anantapur,Puttaparthi,14.125185186666668,77.78490740666666,2008,POMKH,0.7050000000000001,5.7605555555555545,5.443333333333335,4.981530270277809,6.289008924456193,3.4978639508732114,6.162498834798856
0,AP,Anantapur,Puttaparthi,14.125185186666668,77.78490740666666,2009,POMRB,2.41,6.065555555555554,5.464166666666667,5.4729181621666845,6.2957462681725485,5.671782827274152,6.782216013035782
1,AP,Anantapur,Puttaparthi,14.125185186666668,77.78490740666666,2009,PREMON,2.485,6.229722222222222,6.056944444444446,7.2375286750777885,7.075759591512622,6.992142528273666,8.471859753458983
2,AP,Anantapur,Puttaparthi,14.125185186666668,77.78490740666666,2009,MONSOON,3.005,6.3800694444444455,6.0741666666666685,6.316739427268896,6.650868425827374,7.6903639721095285,6.735270479868751
3,AP,Anantapur,Puttaparthi,14.125185186666668,77.78490740666666,2009,POMKH,0.7050000000000001,6.056527777777778,6.38527777777778,5.594488100805783,6.224490884422512,3.8521629011163183,4.213238476292982
0,AP,Anantapur,Puttaparthi,14.16666667,77.75833333,2010,POMRB,2.41,5.59625,6.374861111111112,5.8240261938168025,6.23580590860322,6.9628688388199445,6.107065803232618
1,AP,Anantapur,Puttaparthi,14.16666667,77.75833333,2010,PREMON,2.485,5.669027777777778,5.738194444444448,6.429526827401193,6.491327732548758,7.338648776545782,6.769380905624957
2,AP,Anantapur,Puttaparthi,14.16666667,77.75833333,2010,MONSOON,3.005,5.953645833333334,5.454305555555559,5.377716096440715,5.948070893219674,4.725239257310199,5.754180297514853
3,AP,Anantapur,Puttaparthi,14.16666667,77.75833333,2010,POMKH,0.7050000000000001,6.260069444444443,5.883750000000003,5.718185213419986,6.029401133223683,2.836151964463164,3.7456466906486807
0,AP,Anantapur,Puttaparthi,14.16666667,77.75833333,2011,POMRB,2.41,6.4965972222222215,6.023541666666668,6.121911128051991,6.199007901210701,8.314236256945705,7.233389946397067
1,AP,Anantapur,Puttaparthi,14.16666667,77.75833333,2011,PREMON,2.485,6.491736111111112,6.496597222222224,7.365146676831196,6.861081984140478,8.103875916129347,7.399292942782146
2,AP,Anantapur,Puttaparthi,14.16666667,77.75833333,2011,MONSOON,3.005,6.39625,6.496597222222224,5.939088006098716,6.241246494811469,6.490771412523397,6.5325613791212405
3,AP,Anantapur,Puttaparthi,14.16666667,77.75833333,2011,POMKH,0.7050000000000001,5.810625,6.486875000000002,6.039452803659231,6.253659230574226,3.487253850194953,4.169867794678656
0,AP,Anantapur,Puttaparthi,14.16666667,77.75833333,2012,POMRB,2.41,5.61625,6.305625000000004,6.02467168219554,6.223971180082759,7.803872733725384,7.150352082732992
1,AP,Anantapur,Puttaparthi,14.16666667,77.75833333,2012,PREMON,2.485,6.296875,5.315625000000003,5.722803009317322,6.046001104952532,7.657538768335201,6.2434783018685165
2,AP,Anantapur,Puttaparthi,14.16666667,77.75833333,2012,MONSOON,3.005,6.8321875,5.916875000000004,5.915681805590394,6.102012906413481,2.3131106423047623,4.474685991305181
3,AP,Anantapur,Puttaparthi,14.16666667,77.75833333,2012,POMKH,0.7050000000000001,7.399374999999999,6.6768750000000034,7.2414090833542355,6.784175320245057,5.874059488012311,6.96063959003721
0,AP,Anantapur,Puttaparthi,14.11527778,77.766388885,2013,POMRB,2.41,7.99,6.9875000000000025,7.242845450012541,6.906566024250638,10.437022755108176,7.7222784163923395
1,AP,Anantapur,Puttaparthi,14.11527778,77.766388885,2013,PREMON,2.485,7.635625000000001,7.811250000000004,7.771707270007526,7.281900134954196,9.058906459702783,7.428254548264681
2,AP,Anantapur,Puttaparthi,14.11527778,77.766388885,2013,MONSOON,3.005,6.791874999999999,8.168750000000005,7.717024362004515,7.383431053075531,6.2281652539020325,6.22185467157775
3,AP,Anantapur,Puttaparthi,14.11527778,77.766388885,2013,POMKH,0.7050000000000001,6.35875,7.102500000000004,6.616214617202709,6.90102668815983,7.557114100194278,7.662228735994113
0,AP,Anantapur,Puttaparthi,14.129629629999998,77.80537036666666,2014,POMRB,2.41,6.3581249999999985,6.481250000000005,5.873728770321626,6.475312094828856,5.892259801712321,5.332217082613361
1,AP,Anantapur,Puttaparthi,14.129629629999998,77.80537036666666,2014,PREMON,2.485,6.935625,6.2362500000000045,6.558237262192974,6.733351607128652,6.516081156653875,5.925562276131519
2,AP,Anantapur,Puttaparthi,14.129629629999998,77.80537036666666,2014,MONSOON,3.005,7.8725,6.480000000000006,7.378942357315786,7.154046821189926,5.228211243647818,7.4292477927444125
3,AP,Anantapur,Puttaparthi,14.129629629999998,77.80537036666666,2014,POMKH,0.7050000000000001,8.370625,7.391250000000006,7.871365414389473,7.487613161369271,7.935581093408195,8.435146622620803
0,AP,Anantapur,Puttaparthi,14.129629629999998,77.80537036666666,2015,POMRB,2.41,8.14375,8.353750000000009,8.166819248633683,7.752095617032378,9.52463934674292,7.255961610135706
1,AP,Anantapur,Puttaparthi,14.129629629999998,77.80537036666666,2015,PREMON,2.485,7.70625,8.387500000000006,7.98809154918021,7.774166092335684,10.762110233676722,8.637658094193982
2,AP,Anantapur,Puttaparthi,14.129629629999998,77.80537036666666,2015,MONSOON,3.005,7.2956249999999985,7.900000000000006,7.456854929508125,7.568189222169332,6.043833876498987,7.239783872335098
3,AP,Anantapur,Puttaparthi,14.129629629999998,77.80537036666666,2015,POMKH,0.7050000000000001,6.903124999999998,7.512500000000006,7.298112957704875,7.489202295546469,5.873152989951315,6.252112377420442
0,AP,Anantapur,Puttaparthi,14.136805554999999,77.798402775,2016,POMRB,2.41,6.741250000000001,7.078750000000007,7.1288677746229245,7.387571148700764,7.6576571189507066,6.8796364215457215
1,AP,Anantapur,Puttaparthi,14.136805554999999,77.798402775,2016,PREMON,2.485,6.583125,6.727500000000006,6.803320664773755,7.18892550895157,8.699368960402456,7.586465524924568
2,AP,Anantapur,Puttaparthi,14.136805554999999,77.798402775,2016,MONSOON,3.005,6.701041666666668,6.755000000000009,6.7899923988642525,7.127346937965138,4.89402424739408,7.195609454537847
3,AP,Anantapur,Puttaparthi,14.136805554999999,77.798402775,2016,POMKH,0.7050000000000001,7.270208333333333,6.411250000000009,6.347995439318553,6.84977464486587,5.905979370329713,7.507325839913971
0,AP,Anantapur,Puttaparthi,14.129629629999998,77.80537036666666,2017,POMRB,2.41,7.78125,6.9908333333333434,7.486130596924465,7.369340141218622,6.1562956587910085,6.628022963322183
1,AP,Anantapur,Puttaparthi,14.129629629999998,77.80537036666666,2017,PREMON,2.485,8.336458333333333,7.549583333333341,7.911678358154679,7.645668145818052,10.549646003515784,8.487383997293843
2,AP,Anantapur,Puttaparthi,14.129629629999998,77.80537036666666,2017,MONSOON,3.005,8.284583333333332,8.012916666666673,8.196340348226139,7.880227350409175,7.656710524305378,7.0613145831216135
3,AP,Anantapur,Puttaparthi,14.129629629999998,77.80537036666666,2017,POMKH,0.7050000000000001,7.927916666666666,8.660000000000005,8.227137542269016,7.992418352841265,7.713590605190929,8.025611154206647
0,AP,Anantapur,Puttaparthi,14.129629629999998,77.80537036666666,2018,POMRB,2.41,7.6862499999999985,7.909166666666671,7.4122825253614115,7.642151345968203,9.119402970214557,7.643579772154119
1,AP,Anantapur,Puttaparthi,14.129629629999998,77.80537036666666,2018,PREMON,2.485,7.4279166666666665,7.946666666666672,7.927369515216847,7.893602291297289,7.49287006130784,6.449345119813152
2,AP,Anantapur,Puttaparthi,14.129629629999998,77.80537036666666,2018,MONSOON,3.005,,7.425833333333339,7.372421709130107,7.6375901475302275,7.772682295443237,8.533424733784015
3,AP,Anantapur,Puttaparthi,14.129629629999998,77.80537036666666,2018,POMKH,0.7050000000000001,,7.430000000000005,7.7394530254780625,,5.712422403631059,6.001693061971444
0,AP,Anantapur,Nambulipulakunta,14.067361115,78.38055556,1996,POMRB,7.33,,,7.33,8.133285642232911,5.509710571484893,0.0
1,AP,Anantapur,Nambulipulakunta,14.067361115,78.38055556,1996,PREMON,11.68,,,9.07,12.081739686937418,8.167983663528767,7.3299871507034835
2,AP,Anantapur,Nambulipulakunta,14.067361115,78.38055556,1996,MONSOON,3.835,5.7268750000000015,,6.976,9.249286998340338,7.405562222484487,10.93513966770793
3,AP,Anantapur,Nambulipulakunta,14.067361115,78.38055556,1996,POMKH,1.815,4.503125000000002,6.165,4.9116,6.115533182125052,4.126088071187385,3.7276435547183
0,AP,Anantapur,Nambulipulakunta,14.067361115,78.38055556,1997,POMRB,7.33,4.0912500000000005,5.28875,4.47696,5.397685119867507,5.794026405184147,5.641549678332278
1,AP,Anantapur,Nambulipulakunta,14.067361115,78.38055556,1997,PREMON,11.68,4.586875,3.7175,4.844176,5.874068611752407,7.9966335118216625,6.815954749833341
2,AP,Anantapur,Nambulipulakunta,14.067361115,78.38055556,1997,MONSOON,3.835,4.55375,4.465,5.6365056,6.982890018534975,5.191348189209137,4.04537539478385
3,AP,Anantapur,Nambulipulakunta,14.067361115,78.38055556,1997,POMKH,1.815,4.48,4.708749999999998,4.4979033600000005,5.1571549965258505,3.015190703770534,5.426192352284911
0,AP,Anantapur,Nambulipulakunta,14.067361115,78.38055556,1998,POMRB,7.33,4.26125,4.39875,3.732742016,3.969505191686044,5.103658429938232,4.561298456827599
1,AP,Anantapur,Nambulipulakunta,14.067361115,78.38055556,1998,PREMON,11.68,3.9581250000000012,4.56125,4.6576452096,5.321964123146575,7.1231580497288665,6.502461089991157
2,AP,Anantapur,Nambulipulakunta,14.067361115,78.38055556,1998,MONSOON,3.835,4.0793750000000015,3.9612500000000006,4.564587125760001,5.112708490735301,5.1561768735634415,4.569818611196443
3,AP,Anantapur,Nambulipulakunta,14.067361115,78.38055556,1998,POMKH,1.815,4.159375000000002,3.9550000000000014,3.8447522754560017,4.011995736770968,2.307202612477408,3.071887825522565
0,AP,Anantapur,Nambulipulakunta,14.067361115,78.38055556,1999,POMRB,7.33,4.6018750000000015,4.203750000000001,3.7388513652736,3.851484132184924,4.2127752854946845,3.662834673909463
1,AP,Anantapur,Nambulipulakunta,14.067361115,78.38055556,1999,PREMON,11.68,5.714375,4.115000000000002,4.5193108191641596,4.989244042093748,6.763246340987866,5.094211999007432
2,AP,Anantapur,Nambulipulakunta,14.067361115,78.38055556,1999,MONSOON,3.835,7.14125,5.088750000000002,6.039586491498497,7.2372143296328995,4.843392049925517,5.630797337643979
3,AP,Anantapur,Nambulipulakunta,14.067361115,78.38055556,1999,POMKH,1.815,8.34359375,6.3400000000000025,6.731751894899098,8.177928504323804,2.909229942643256,4.991746843243839
0,AP,Anantapur,Nambulipulakunta,14.07916667,78.35555556,2000,POMRB,7.33,8.84671875,7.942500000000003,8.035051136939456,10.03606296761772,5.460892688678593,5.38678811260658
1,AP,Anantapur,Nambulipulakunta,14.07916667,78.35555556,2000,PREMON,11.68,8.81625,8.744687500000003,8.380530682163672,10.372926446401486,8.880510691225595,8.376535902293602
2,AP,Anantapur,Nambulipulakunta,14.07916667,78.35555556,2000,MONSOON,3.835,8.3375,8.948750000000002,8.682818409298202,10.612191174725957,7.763234431639027,6.524269216547724
3,AP,Anantapur,Nambulipulakunta,14.07916667,78.35555556,2000,POMKH,1.815,8.37015625,8.683750000000002,7.893691045578923,9.203274362483782,5.635425150616808,6.991831154682775
0,AP,Anantapur,Nambulipulakunta,14.07916667,78.35555556,2001,POMRB,7.33,9.09828125,7.991250000000003,7.624214627347352,8.624202844384506,7.4623150824195825,6.418948768038999
1,AP,Anantapur,Nambulipulakunta,14.07916667,78.35555556,2001,PREMON,11.68,8.797500000000003,8.749062500000003,9.346528776408412,11.068890888359627,9.423080591286473,7.525878822334702
2,AP,Anantapur,Nambulipulakunta,14.07916667,78.35555556,2001,MONSOON,3.835,7.54875,9.447500000000002,10.379917265845048,12.426453217851446,8.933703901508629,10.600323555623213
3,AP,Anantapur,Nambulipulakunta,14.07916667,78.35555556,2001,POMKH,1.815,6.95,8.1475,6.831950359507028,7.080513166129353,7.057905301699551,8.56787337301146
0,AP,Anantapur,Nambulipulakunta,14.07916667,78.35555556,2002,POMRB,7.33,6.9425,6.950000000000001,5.0711702157042176,4.659129248759208,7.51889245990235,4.995896162571661
1,AP,Anantapur,Nambulipulakunta,14.07916667,78.35555556,2002,PREMON,11.68,8.23,6.950000000000001,7.81470212942253,8.958272154998792,8.97488830894403,7.469347636486755
2,AP,Anantapur,Nambulipulakunta,14.07916667,78.35555556,2002,MONSOON,3.835,10.705,6.9350000000000005,9.436821277653518,11.427831790330535,8.631296194684175,11.195700154939065
3,AP,Anantapur,Nambulipulakunta,14.07916667,78.35555556,2002,POMKH,1.815,11.8775,9.525,10.410092766592113,12.796103961548047,5.66033991377674,6.33324239352454
0,AP,Anantapur,Nambulipulakunta,14.07916667,78.35555556,2003,POMRB,7.33,11.87,11.885,10.994055659955269,13.482080152264087,8.295930060743448,9.459836504373966
1,AP,Anantapur,Nambulipulakunta,14.07916667,78.35555556,2003,PREMON,11.68,11.314999999999998,11.87,11.34443339597316,13.755796376698378,12.381164164168615,12.047978089661873
2,AP,Anantapur,Nambulipulakunta,14.07916667,78.35555556,2003,MONSOON,3.835,9.94875,11.87,11.554660037583895,13.790666073161526,11.452303136148132,10.825491799684043
3,AP,Anantapur,Nambulipulakunta,14.07916667,78.35555556,2003,POMKH,1.815,9.1375,10.76,9.904796022550338,11.08415265741673,8.37022446600912,7.654367729310963
0,AP,Anantapur,Nambulipulakunta,14.07916667,78.35555556,2004,POMRB,7.33,9.1375,9.1375,8.094877613530201,8.335115526811546,9.369360547549961,7.3872077459151875
1,AP,Anantapur,Nambulipulakunta,14.07916667,78.35555556,2004,PREMON,11.68,9.138749999999998,9.1375,9.604926568118122,10.540584382493199,11.550603847013216,9.87591520940575
2,AP,Anantapur,Nambulipulakunta,14.07916667,78.35555556,2004,MONSOON,3.835,10.59,9.1375,10.510955940870872,11.764036116228604,10.894830614770733,11.87718403962637
3,AP,Anantapur,Nambulipulakunta,14.07916667,78.35555556,2004,POMKH,1.815,12.73,9.14,9.282573564522524,9.833947326171053,7.7319805886673025,9.97978224239261
0,AP,Anantapur,Nambulipulakunta,14.074074076666667,78.36527778,2005,POMRB,7.33,13.740000000000002,12.04,12.361544138713516,14.390515529920275,8.441264438897766,8.135333716044611
1,AP,Anantapur,Nambulipulakunta,14.074074076666667,78.36527778,2005,PREMON,11.68,13.62625,13.420000000000005,14.37292648322811,17.234959998576695,13.448689565193016,15.598853749795921
2,AP,Anantapur,Nambulipulakunta,14.074074076666667,78.36527778,2005,MONSOON,3.835,12.199166666666667,14.060000000000004,14.395755889936865,16.97591983846884,13.531355479240474,12.506163959348328
3,AP,Anantapur,Nambulipulakunta,14.074074076666667,78.36527778,2005,POMKH,1.815,10.327083333333333,13.192500000000004,10.225453533962117,10.664298358871116,10.185870342513436,10.13625450790509
0,AP,Anantapur,Nambulipulakunta,14.074074076666667,78.36527778,2006,POMRB,7.33,8.605416666666667,11.205833333333338,9.748605453710603,9.99353403752903,11.007248114732322,7.194241613945316
1,AP,Anantapur,Nambulipulakunta,14.074074076666667,78.36527778,2006,PREMON,11.68,8.619166666666667,9.448333333333338,9.99316327222636,10.359286262822364,13.512296386820982,13.524450948520427
2,AP,Anantapur,Nambulipulakunta,14.074074076666667,78.36527778,2006,MONSOON,3.835,10.25625,7.762500000000005,9.070564630002485,9.029906073279113,11.914371059340171,10.285198000698793
3,AP,Anantapur,Nambulipulakunta,14.074074076666667,78.36527778,2006,POMKH,1.815,11.523333333333332,9.475833333333338,9.771672111334825,10.074979140908805,6.699233531917652,6.392204110835157
0,AP,Anantapur,Nambulipulakunta,14.074074076666667,78.36527778,2007,POMRB,7.33,12.446666666666665,11.036666666666672,11.97366993346756,13.271933954136903,9.94457351570217,14.645180519423151
1,AP,Anantapur,Nambulipulakunta,14.074074076666667,78.36527778,2007,PREMON,11.68,12.514583333333333,12.010000000000005,12.885535293413868,14.447533575241055,13.605831064322178,13.390970776208789
2,AP,Anantapur,Nambulipulakunta,14.074074076666667,78.36527778,2007,MONSOON,3.835,11.60875,12.883333333333338,12.203321176048323,13.250164494288349,12.547596070481319,11.90056844499206
3,AP,Anantapur,Nambulipulakunta,14.074074076666667,78.36527778,2007,POMKH,1.815,10.597916666666666,12.14583333333334,10.471326038962326,10.646625134131694,8.959653161394067,7.951363216214126
0,AP,Anantapur,Nambulipulakunta,14.074074076666667,78.36527778,2008,POMRB,7.33,9.70625,11.071666666666673,10.674795623377397,10.950559366001348,11.429413369477755,11.077765491451313
1,AP,Anantapur,Nambulipulakunta,14.074074076666667,78.36527778,2008,PREMON,11.68,9.287083333333333,10.124166666666673,10.59021070735977,10.810213675352305,13.427102364833608,11.322874771246196
2,AP,Anantapur,Nambulipulakunta,14.074074076666667,78.36527778,2008,MONSOON,3.835,9.5025,9.28833333333334,9.488793091082528,9.247944633113935,11.451176911592409,9.238545683116607
3,AP,Anantapur,Nambulipulakunta,14.074074076666667,78.36527778,2008,POMKH,1.815,10.00125,9.28583333333334,8.83860918798285,8.418322955699722,7.496837278967713,9.29035787041865
0,AP,Anantapur,Nambulipulakunta,14.074074076666667,78.36527778,2009,POMRB,7.33,10.3725,9.719166666666672,10.388498846123044,10.739725539685292,10.312625696538372,11.468923168985192
1,AP,Anantapur,Nambulipulakunta,14.074074076666667,78.36527778,2009,PREMON,11.68,10.571944444444446,10.28333333333334,11.321099307673824,12.037731801562455,12.487523909850935,12.32268523186547
2,AP,Anantapur,Nambulipulakunta,14.074074076666667,78.36527778,2009,MONSOON,3.835,10.683055555555557,10.461666666666677,10.212659584604296,10.356876647001007,10.999397330219939,10.262234878208584
3,AP,Anantapur,Nambulipulakunta,14.074074076666667,78.36527778,2009,POMKH,1.815,10.560243055555556,10.682222222222231,9.6258179729848,9.529955778032457,7.7850569062167425,7.927545449430253
0,AP,Anantapur,Nambulipulakunta,14.07916667,78.35555556,2010,POMRB,7.33,10.392013888888886,10.683888888888896,10.863490783790882,11.345396030960796,10.978727629070494,11.37262683659924
1,AP,Anantapur,Nambulipulakunta,14.07916667,78.35555556,2010,PREMON,11.68,10.566736111111108,10.436597222222227,11.21042780360786,11.774991644395067,12.746120439282699,11.548672566969143
2,AP,Anantapur,Nambulipulakunta,14.07916667,78.35555556,2010,MONSOON,3.835,10.75034722222222,10.347430555555563,10.00359001549805,9.986575113584811,10.676280483604174,9.147882923940779
3,AP,Anantapur,Nambulipulakunta,14.07916667,78.35555556,2010,POMKH,1.815,10.732048611111109,10.786041666666673,10.20215400929883,10.298319939108152,7.910364204070338,8.591154520793273
0,AP,Anantapur,Nambulipulakunta,14.07916667,78.35555556,2011,POMRB,7.33,10.794027777777776,10.714652777777783,11.095070183357077,11.575167797553284,11.500930912508107,12.73568291438736
1,AP,Anantapur,Nambulipulakunta,14.07916667,78.35555556,2011,PREMON,11.68,10.924236111111108,10.74944444444445,11.405042110014248,11.945865651775634,12.755747535010064,11.475058512054975
2,AP,Anantapur,Nambulipulakunta,14.07916667,78.35555556,2011,MONSOON,3.835,10.992430555555556,10.838611111111117,10.263025266008546,10.249600137157984,10.513589618555992,9.523399742042768
3,AP,Anantapur,Nambulipulakunta,14.07916667,78.35555556,2011,POMKH,1.815,10.975,11.009861111111116,10.631815159605127,10.799770126401182,8.517077863182848,9.383287321803156
0,AP,Anantapur,Nambulipulakunta,14.07916667,78.35555556,2012,POMRB,7.33,11.066137820512822,10.975000000000005,11.297089095763075,11.733632394089465,11.900996468995086,12.708395635976094
1,AP,Anantapur,Nambulipulakunta,14.07916667,78.35555556,2012,PREMON,11.68,11.242900641025644,10.975000000000005,11.526253457457845,11.993135597809127,12.816373439529345,11.162743448318743
2,AP,Anantapur,Nambulipulakunta,14.07916667,78.35555556,2012,MONSOON,3.835,11.27540064102564,11.157275641025644,10.627393100115734,10.649968531080956,10.419668314507243,9.714798276584329
3,AP,Anantapur,Nambulipulakunta,14.07916667,78.35555556,2012,POMKH,1.815,11.069358974358973,11.328525641025644,11.12443586006944,11.371838315359796,9.188361377441602,10.574249385089502
0,AP,Anantapur,Nambulipulakunta,14.07916667,78.35555556,2013,POMRB,7.33,10.916442307692305,11.222275641025643,11.422661516041664,11.762689248773821,12.27168845649075,12.442571454784398
1,AP,Anantapur,Nambulipulakunta,14.07916667,78.35555556,2013,PREMON,11.68,10.916442307692305,10.91644230769231,11.112263576291666,11.269791916777791,12.865400339710027,11.229261771410158
2,AP,Anantapur,Nambulipulakunta,14.07916667,78.35555556,2013,MONSOON,3.835,10.916442307692305,10.91644230769231,10.378999171416028,10.221745978001527,10.21410683229832,9.384585248508142
3,AP,Anantapur,Nambulipulakunta,14.07916667,78.35555556,2013,POMKH,1.815,10.610608974358977,10.91644230769231,10.975399502849617,11.113040147259929,9.529154913702293,11.131582319119737
0,AP,Anantapur,Nambulipulakunta,14.07916667,78.35555556,2014,POMRB,7.33,10.304775641025644,10.91644230769231,11.333239701709767,11.602817119397807,12.140293004984796,11.994478340463257
1,AP,Anantapur,Nambulipulakunta,14.07916667,78.35555556,2014,PREMON,11.68,10.304775641025644,10.304775641025644,10.079943821025859,9.80408886280305,12.515456126525553,11.160951907566075
2,AP,Anantapur,Nambulipulakunta,14.07916667,78.35555556,2014,MONSOON,3.835,10.30477564102564,10.304775641025644,9.759607318256542,9.43196181283404,9.658365124657001,8.336715842849715
3,AP,Anantapur,Nambulipulakunta,14.07916667,78.35555556,2014,POMKH,1.815,10.30477564102564,10.304775641025644,10.603764390953923,10.704375875808816,9.5098976837245,11.741102553209839
0,AP,Anantapur,Nambulipulakunta,,,2015,POMRB,7.33,10.304775641025644,10.304775641025644,11.110258634572356,11.40917141623836,11.776497188277016,11.377455881206172
1,AP,Anantapur,Nambulipulakunta,,,2015,PREMON,11.68,9.679358974358976,10.304775641025644,9.946155180743412,9.72494654873535,11.677932651971235,10.334672335806387
2,AP,Anantapur,Nambulipulakunta,,,2015,MONSOON,3.835,8.693499599358974,10.304775641025644,9.679334134087076,9.412912312824565,9.4959840737219,8.666810926885045
3,AP,Anantapur,Nambulipulakunta,,,2015,POMKH,1.815,8.333056891025642,9.05394230769231,8.554267147118912,7.924224313596836,9.741794243341033,11.508452681264927
0,AP,Anantapur,Nambulipulakunta,,,2016,POMRB,7.33,8.333056891025642,8.333056891025645,8.727143621604682,8.315032857274929,10.765277082963559,8.671111149928418
1,AP,Anantapur,Nambulipulakunta,,,2016,PREMON,11.68,8.333056891025642,8.333056891025645,8.51628617296281,8.1080847763883,9.854177905107493,8.831981073018094
2,AP,Anantapur,Nambulipulakunta,,,2016,MONSOON,3.835,8.333056891025642,8.333056891025645,8.82141272941871,8.61540912424125,8.43466751239748,8.971845713885006
3,AP,Anantapur,Nambulipulakunta,,,2016,POMKH,1.815,8.663812099358973,8.333056891025645,8.039514304317892,7.565758754327903,8.51697142550505,9.855124943467203
0,AP,Anantapur,Nambulipulakunta,,,2017,POMRB,7.33,8.994567307692307,8.333056891025645,8.418291915924069,8.194804276586558,9.906727579148775,8.53346798888673
1,AP,Anantapur,Nambulipulakunta,,,2017,PREMON,11.68,8.994567307692307,8.99456730769231,9.389391816221107,9.611714557695572,9.166564620279976,8.640144845214344
2,AP,Anantapur,Nambulipulakunta,,,2017,MONSOON,3.835,8.994567307692309,8.99456730769231,9.345276115373693,9.501295381924383,8.679283548671586,10.278583581624826
3,AP,Anantapur,Nambulipulakunta,,,2017,POMKH,1.815,8.994567307692309,8.99456730769231,8.353832335890884,8.086111694528,8.385130540694366,7.295685736968684
0,AP,Anantapur,Nambulipulakunta,,,2018,POMRB,7.33,8.994567307692307,8.99456730769231,8.606882734867863,8.508095874936231,9.895880821508893,8.764233026086732
1,AP,Anantapur,Nambulipulakunta,,,2018,PREMON,11.68,8.994567307692307,8.99456730769231,9.502546307587382,9.807989616249207,9.50414941050238,9.203359901440582
2,AP,Anantapur,Nambulipulakunta,,,2018,MONSOON,3.835,,8.99456730769231,9.413168810193458,9.627311896878243,8.812295618831653,10.057803933738768
3,AP,Anantapur,Nambulipulakunta,,,2018,POMKH,1.815,,8.99456730769231,8.39456795278274,,8.211918945863188,7.456164649996821
0,AP,Anantapur,Parigi,13.89166667,77.46166667,1996,POMRB,9.57,,,9.57,9.278132222450779,9.569733132589313,0.0
1,AP,Anantapur,Parigi,13.89166667,77.46166667,1996,PREMON,9.88,,,9.693999999999999,9.578815883713204,10.68750413954915,9.184221932293573
2,AP,Anantapur,Parigi,13.89166667,77.46166667,1996,MONSOON,6.93,7.2037499999999985,,8.5884,6.7183314001446295,9.093487814880607,9.475757339845329
3,AP,Anantapur,Parigi,13.89166667,77.46166667,1996,POMKH,4.57,6.393750000000002,7.737500000000002,6.981039999999999,4.430099912482227,5.239189356044067,6.401969677495961
0,AP,Anantapur,Parigi,13.89166667,77.46166667,1997,POMRB,9.57,6.088750000000001,6.67,6.308624,5.137976860390085,5.929834787846828,5.2803066874747655
1,AP,Anantapur,Parigi,13.89166667,77.46166667,1997,PREMON,9.88,6.2825,6.1175,6.8531744,7.436339417872036,6.4175041383428075,5.743565206593369
2,AP,Anantapur,Parigi,13.89166667,77.46166667,1997,MONSOON,6.93,6.612499999999999,6.06,6.79190464,6.49574675275642,6.883487764059742,6.721429376560912
3,AP,Anantapur,Parigi,13.89166667,77.46166667,1997,POMKH,4.57,6.53625,6.504999999999999,6.615142784,6.156385997261358,5.009189327259311,5.407365841722998
0,AP,Anantapur,Parigi,13.89166667,77.46166667,1998,POMRB,9.57,6.23375,6.719999999999998,6.433085670400001,5.972179951354923,7.70983475387283,7.0710849849978725
1,AP,Anantapur,Parigi,13.89166667,77.46166667,1998,PREMON,9.88,5.73625,6.352499999999997,6.339851402240001,6.01101130436902,7.277504168273258,6.4101295745531575
2,AP,Anantapur,Parigi,13.89166667,77.46166667,1998,MONSOON,6.93,5.16875,6.1149999999999975,6.1039108413440015,5.574674424414316,5.413487796447215,5.079234480459643
3,AP,Anantapur,Parigi,13.89166667,77.46166667,1998,POMKH,4.57,5.0125,5.357499999999998,4.990346504806401,3.218479194695193,4.059189324606144,4.607090921451664
